Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
05/06/2015 0:07:00;225,700000;0,199000;5,900000;44,900000;-44,200000;59,900000;-0,081000;472,900000;0,007705;16,600000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:07:15;225,800000;0,199000;5,900000;44,700000;-44,300000;59,900000;-0,107000;472,900000;0,007730;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:07:30;225,600000;0,199000;6,100000;44,800000;-44,300000;59,900000;-0,128000;472,900000;0,007755;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:07:45;225,600000;0,198000;6,200000;44,600000;-44,100000;60,000000;-0,134000;472,900000;0,007781;16,600000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:08:00;225,500000;0,199000;5,700000;44,800000;-44,600000;59,900000;-0,144000;472,900000;0,007805;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:08:15;225,800000;0,199000;5,600000;44,800000;-44,400000;59,900000;-0,142000;472,900000;0,007828;16,600000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:08:30;226,100000;0,199000;5,000000;44,900000;-44,700000;60,000000;-0,137000;472,900000;0,007849;16,600000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:08:45;226,100000;0,199000;4,900000;44,900000;-44,600000;59,900000;-0,118000;472,900000;0,007869;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:09:00;226,000000;0,200000;6,100000;45,200000;-44,700000;60,000000;-0,114000;472,900000;0,007895;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:09:15;226,000000;0,199000;4,400000;45,200000;-44,800000;59,900000;-0,130000;472,900000;0,007913;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:09:30;225,900000;0,199000;6,000000;44,900000;-44,500000;60,000000;-0,125000;472,900000;0,007938;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:09:45;226,200000;0,199000;5,300000;45,000000;-44,500000;60,000000;-0,133000;472,900000;0,007960;16,600000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:10:00;226,100000;0,199000;5,800000;45,000000;-44,400000;59,900000;-0,125000;472,900000;0,007984;16,600000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:10:15;226,200000;0,201000;5,500000;45,400000;-45,000000;60,000000;-0,098000;472,900000;0,008007;16,600000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:10:30;225,900000;0,199000;4,800000;44,900000;-44,600000;60,000000;-0,105000;472,900000;0,008027;16,600000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:10:45;226,100000;0,201000;5,500000;44,500000;-44,100000;59,900000;-0,124000;472,900000;0,008050;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:11:00;226,200000;0,199000;5,100000;44,700000;-44,300000;60,000000;-0,127000;472,900000;0,008071;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:11:15;226,400000;0,205000;6,600000;46,400000;-44,800000;60,200000;-0,115000;472,900000;0,008099;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:11:30;226,100000;0,200000;4,800000;45,200000;-45,200000;60,000000;-0,131000;472,900000;0,008119;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:11:45;226,300000;0,203000;6,500000;45,900000;-45,400000;60,100000;-0,127000;472,900000;0,008146;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:12:00;226,200000;0,200000;5,600000;45,200000;-44,800000;60,100000;-0,118000;472,900000;0,008169;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:12:15;226,100000;0,203000;5,900000;44,700000;-44,300000;60,000000;-0,124000;472,900000;0,008194;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:12:30;226,200000;0,203000;5,800000;46,100000;-45,600000;60,000000;-0,134000;472,900000;0,008218;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:12:45;225,600000;0,200000;5,700000;45,100000;-44,600000;59,900000;-0,135000;472,900000;0,008242;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:13:00;225,900000;0,201000;6,100000;45,400000;-45,100000;59,900000;-0,136000;472,900000;0,008267;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:13:15;226,000000;0,200000;5,900000;44,700000;-44,300000;59,900000;-0,130000;472,900000;0,008292;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:13:30;225,800000;0,199000;4,600000;44,900000;-44,600000;59,900000;-0,125000;472,900000;0,008311;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:13:45;226,200000;0,203000;5,500000;45,900000;-45,500000;59,900000;-0,127000;472,900000;0,008334;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:14:00;226,300000;0,198000;4,000000;45,400000;-45,000000;60,000000;-0,128000;472,900000;0,008350;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:14:15;226,400000;0,198000;5,800000;44,800000;-45,600000;60,000000;-0,121000;472,900000;0,008375;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:14:30;226,100000;0,203000;6,300000;45,900000;-44,900000;60,000000;-0,134000;472,900000;0,008401;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:14:45;226,200000;0,199000;5,200000;45,000000;-44,600000;59,900000;-0,128000;472,900000;0,008422;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:15:00;226,200000;0,198000;5,600000;44,700000;-44,300000;59,900000;-0,130000;472,900000;0,008446;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:15:15;226,300000;0,200000;5,300000;45,000000;-44,700000;59,900000;-0,129000;472,900000;0,008468;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:15:30;226,200000;0,199000;5,400000;44,700000;-44,400000;60,000000;-0,114000;472,900000;0,008490;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:15:45;226,200000;0,200000;6,100000;45,200000;-44,300000;60,000000;-0,121000;472,900000;0,008516;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:16:00;226,200000;0,201000;6,000000;45,400000;-45,000000;60,000000;-0,113000;472,900000;0,008541;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:16:15;226,400000;0,203000;6,400000;45,900000;-45,400000;60,000000;-0,127000;472,900000;0,008567;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:16:30;226,300000;0,202000;6,100000;45,700000;-44,600000;60,000000;-0,122000;472,900000;0,008593;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:16:45;226,100000;0,203000;6,500000;45,800000;-45,300000;60,000000;-0,101000;472,900000;0,008620;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:17:00;226,100000;0,199000;5,400000;45,400000;-45,000000;60,000000;-0,119000;472,900000;0,008642;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:17:15;226,000000;0,200000;5,800000;45,200000;-44,300000;60,000000;-0,129000;472,900000;0,008667;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:17:30;225,700000;0,198000;5,100000;44,700000;-44,100000;60,000000;-0,120000;472,900000;0,008688;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:17:45;226,200000;0,203000;6,400000;44,700000;-44,300000;60,000000;-0,119000;472,900000;0,008715;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:18:00;226,200000;0,199000;5,600000;45,000000;-44,600000;60,000000;-0,133000;472,900000;0,008738;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:18:15;226,300000;0,200000;5,900000;45,700000;-45,200000;60,000000;-0,136000;472,900000;0,008762;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:18:30;226,000000;0,199000;5,800000;44,900000;-44,400000;59,900000;-0,112000;472,900000;0,008787;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:18:45;226,100000;0,198000;5,500000;45,000000;-45,300000;60,000000;-0,144000;472,900000;0,008810;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:19:00;226,000000;0,200000;5,400000;45,200000;-44,800000;60,000000;-0,113000;472,900000;0,008832;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:19:15;226,100000;0,201000;5,200000;45,400000;-45,100000;60,000000;-0,136000;472,900000;0,008854;16,600000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:19:30;226,400000;0,198000;5,500000;44,800000;-44,400000;60,100000;-0,135000;472,900000;0,008877;16,500000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:19:45;225,600000;0,199000;6,000000;45,700000;-45,200000;60,000000;-0,116000;472,900000;0,008902;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:20:00;225,300000;0,203000;6,200000;44,800000;-44,500000;60,000000;-0,096000;472,900000;0,008927;16,600000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:20:15;225,300000;0,200000;6,000000;45,100000;-44,200000;60,000000;-0,132000;472,900000;0,008952;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:20:30;225,600000;0,198000;4,800000;44,600000;-45,000000;60,000000;-0,124000;472,900000;0,008972;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:20:45;225,300000;0,202000;5,800000;45,500000;-45,100000;59,900000;-0,128000;472,900000;0,008997;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:21:00;225,600000;0,198000;5,600000;44,600000;-44,200000;59,900000;-0,128000;472,900000;0,009020;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:21:15;225,400000;0,200000;5,700000;44,600000;-44,300000;60,000000;-0,121000;472,900000;0,009044;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:21:30;225,600000;0,200000;5,300000;44,600000;-44,200000;59,900000;-0,125000;472,900000;0,009066;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:21:45;225,700000;0,198000;5,800000;44,600000;-43,800000;60,000000;-0,120000;472,900000;0,009090;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:22:00;225,500000;0,200000;5,500000;45,100000;-44,700000;60,000000;-0,144000;472,900000;0,009113;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:22:15;225,300000;0,199000;5,100000;44,800000;-44,500000;60,000000;-0,137000;472,900000;0,009134;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:22:30;225,500000;0,202000;6,100000;45,500000;-45,000000;59,900000;-0,141000;472,900000;0,009160;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:22:45;225,800000;0,200000;4,700000;44,700000;-44,300000;60,000000;-0,119000;472,900000;0,009179;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:23:00;225,500000;0,199000;5,700000;44,600000;-44,200000;59,900000;-0,121000;472,900000;0,009203;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:23:15;225,700000;0,200000;5,300000;45,100000;-45,300000;60,000000;-0,135000;472,900000;0,009225;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:23:30;225,500000;0,199000;4,800000;44,800000;-44,500000;60,000000;-0,135000;472,900000;0,009245;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:23:45;225,700000;0,199000;5,300000;44,900000;-44,500000;60,000000;-0,100000;472,900000;0,009267;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:24:00;225,700000;0,202000;5,800000;45,600000;-44,500000;60,000000;-0,132000;472,900000;0,009291;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:24:15;225,600000;0,198000;5,400000;45,700000;-44,400000;60,000000;-0,125000;472,900000;0,009314;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:24:30;225,300000;0,200000;5,700000;45,000000;-44,700000;59,900000;-0,137000;472,900000;0,009337;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:24:45;225,300000;0,199000;5,100000;44,800000;-44,800000;60,000000;-0,130000;472,900000;0,009359;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:25:00;225,000000;0,199000;5,900000;44,700000;-44,000000;60,000000;-0,144000;472,900000;0,009383;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:25:15;224,700000;0,200000;5,200000;44,200000;-43,800000;60,000000;-0,129000;472,900000;0,009405;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:25:30;224,600000;0,198000;6,100000;44,200000;-43,800000;60,000000;-0,132000;472,900000;0,009430;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:25:45;224,700000;0,200000;5,700000;44,200000;-43,900000;60,000000;-0,097000;472,900000;0,009454;16,500000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:26:00;225,200000;0,199000;5,700000;44,700000;-44,600000;60,000000;-0,131000;472,900000;0,009478;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:26:15;224,900000;0,198000;5,500000;44,300000;-44,100000;59,900000;-0,121000;472,900000;0,009501;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:26:30;225,400000;0,197000;5,600000;44,400000;-44,000000;60,000000;-0,121000;472,900000;0,009524;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:26:45;225,100000;0,199000;4,400000;44,700000;-44,400000;60,000000;-0,132000;472,900000;0,009542;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:27:00;225,000000;0,201000;5,600000;45,200000;-44,800000;60,000000;-0,132000;472,900000;0,009566;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:27:15;224,900000;0,198000;5,400000;44,700000;-44,300000;59,900000;-0,124000;472,900000;0,009588;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:27:30;224,800000;0,198000;5,100000;44,400000;-43,800000;59,900000;-0,120000;472,900000;0,009610;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:27:45;225,000000;0,197000;4,000000;44,300000;-44,100000;60,000000;-0,126000;472,900000;0,009626;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:28:00;224,500000;0,201000;5,800000;45,100000;-44,700000;60,000000;-0,132000;472,900000;0,009650;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:28:15;224,900000;0,200000;6,400000;44,900000;-44,400000;60,000000;-0,131000;472,900000;0,009677;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:28:30;224,900000;0,198000;6,000000;44,700000;-44,300000;60,000000;-0,137000;472,900000;0,009702;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:28:45;225,000000;0,197000;5,700000;45,000000;-44,500000;60,100000;-0,135000;472,900000;0,009726;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:29:00;224,800000;0,198000;5,300000;44,500000;-44,100000;60,000000;-0,126000;472,900000;0,009748;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:29:15;225,100000;0,196000;4,300000;44,100000;-44,300000;60,200000;-0,116000;472,900000;0,009766;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:29:30;225,100000;0,201000;5,400000;45,200000;-44,800000;60,100000;-0,127000;472,900000;0,009788;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:29:45;225,100000;0,198000;5,500000;44,500000;-44,100000;60,200000;-0,126000;472,900000;0,009811;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:30:00;225,200000;0,200000;6,000000;44,500000;-44,100000;60,200000;-0,124000;472,900000;0,009836;16,400000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:30:15;225,200000;0,198000;5,200000;45,000000;-44,600000;60,100000;-0,129000;472,900000;0,009858;16,400000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:30:30;225,200000;0,198000;5,400000;44,500000;-44,400000;60,200000;-0,125000;472,900000;0,009880;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:30:45;225,200000;0,200000;5,400000;45,000000;-44,800000;60,100000;-0,119000;472,900000;0,009903;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:31:00;225,100000;0,198000;5,200000;44,600000;-44,800000;60,100000;-0,142000;472,900000;0,009925;16,300000;0,000000;0,000000;0,000000;20,000000;20,700000
05/06/2015 0:31:15;225,100000;0,200000;5,400000;44,700000;-44,500000;60,100000;-0,127000;472,900000;0,009947;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:31:30;225,100000;0,199000;5,400000;45,600000;-45,100000;60,100000;-0,127000;472,900000;0,009970;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:31:45;225,300000;0,199000;5,500000;44,300000;-44,100000;60,100000;-0,092000;472,900000;0,009992;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:32:00;225,200000;0,198000;5,500000;44,600000;-44,100000;60,100000;-0,128000;472,900000;0,010015;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:32:15;225,200000;0,197000;5,300000;44,800000;-44,400000;60,100000;-0,141000;472,900000;0,010037;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:32:30;225,400000;0,197000;5,500000;44,400000;-44,000000;60,000000;-0,130000;472,900000;0,010060;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:32:45;225,200000;0,199000;5,900000;44,800000;-44,400000;60,100000;-0,131000;472,900000;0,010085;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:33:00;225,300000;0,196000;5,800000;44,800000;-44,400000;60,000000;-0,126000;472,900000;0,010109;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:33:15;224,900000;0,198000;5,800000;44,700000;-44,200000;60,100000;-0,096000;472,900000;0,010133;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:33:30;225,000000;0,200000;6,400000;44,300000;-43,900000;60,000000;-0,124000;472,900000;0,010160;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:33:45;225,300000;0,198000;5,100000;44,500000;-44,600000;60,000000;-0,115000;472,900000;0,010181;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:34:00;225,200000;0,198000;4,500000;44,500000;-44,200000;60,000000;-0,114000;472,900000;0,010200;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:34:15;225,200000;0,201000;5,800000;45,200000;-44,800000;60,000000;-0,140000;472,900000;0,010224;16,400000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:34:30;225,300000;0,198000;5,700000;45,000000;-44,600000;60,100000;-0,115000;472,900000;0,010248;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:34:45;225,600000;0,202000;5,900000;44,400000;-44,000000;60,100000;-0,128000;472,900000;0,010272;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:35:00;225,300000;0,201000;5,200000;45,300000;-44,500000;60,100000;-0,109000;472,900000;0,010294;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:35:15;225,500000;0,195000;4,900000;43,900000;-45,300000;60,000000;-0,132000;472,900000;0,010315;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:35:30;225,500000;0,199000;5,600000;44,800000;-44,400000;60,100000;-0,110000;472,900000;0,010338;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:35:45;225,400000;0,200000;5,900000;45,000000;-44,600000;60,000000;-0,110000;472,900000;0,010362;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:36:00;225,200000;0,196000;5,500000;45,200000;-44,800000;60,100000;-0,110000;472,900000;0,010385;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:36:15;225,600000;0,197000;5,500000;45,300000;-44,900000;60,100000;-0,128000;472,900000;0,010408;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:36:30;225,600000;0,202000;5,400000;45,500000;-44,600000;60,000000;-0,121000;472,900000;0,010431;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:36:45;225,400000;0,197000;5,300000;44,400000;-44,000000;60,000000;-0,118000;472,900000;0,010453;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:37:00;225,000000;0,196000;5,800000;44,100000;-43,700000;59,900000;-0,132000;472,900000;0,010477;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:37:15;225,200000;0,201000;6,000000;45,200000;-44,800000;60,000000;-0,122000;472,900000;0,010502;16,300000;0,000000;0,000000;0,000000;19,900000;20,700000
05/06/2015 0:37:30;225,100000;0,198000;4,300000;45,200000;-44,800000;60,000000;-0,133000;472,900000;0,010520;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:37:45;225,300000;0,201000;5,600000;45,200000;-44,400000;60,000000;-0,128000;472,900000;0,010543;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
05/06/2015 0:38:00;225,600000;0,204000;6,000000;46,000000;-45,600000;60,100000;-0,133000;472,900000;0,010568;16,300000;0,000000;0,000000;0,000000;19,900000;20,600000
