Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
03/06/2015 0:07:00;225,500000;0,200000;5,900000;45,100000;-44,700000;59,900000;-0,151000;469,300000;39,792926;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:07:15;225,600000;0,198000;6,500000;44,800000;-44,200000;59,900000;-0,152000;469,300000;39,792953;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:07:30;225,400000;0,199000;4,400000;45,300000;-45,000000;59,900000;-0,110000;469,300000;39,792971;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:07:45;225,500000;0,197000;6,600000;44,400000;-45,100000;59,900000;-0,097000;469,300000;39,792999;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:08:00;225,400000;0,198000;6,800000;44,600000;-44,000000;59,900000;-0,115000;469,300000;39,793027;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:08:15;225,200000;0,196000;5,600000;44,100000;-43,700000;59,900000;-0,116000;469,300000;39,793050;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:08:30;225,700000;0,198000;3,300000;44,600000;-44,400000;60,000000;-0,124000;469,300000;39,793064;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:08:45;225,900000;0,199000;6,300000;46,000000;-45,600000;59,900000;-0,101000;469,300000;39,793090;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:09:00;225,700000;0,200000;3,400000;45,100000;-44,800000;59,900000;-0,141000;469,300000;39,793105;21,300000;0,000000;0,000000;0,000000;18,700000;19,500000
03/06/2015 0:09:15;225,600000;0,202000;5,600000;45,600000;-44,600000;59,900000;-0,087000;469,300000;39,793128;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:09:30;225,800000;0,195000;5,200000;44,000000;-43,600000;59,900000;-0,125000;469,300000;39,793150;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:09:45;225,800000;0,200000;6,700000;45,100000;-44,500000;59,900000;-0,150000;469,300000;39,793178;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:10:00;225,800000;0,200000;6,700000;45,100000;-44,500000;59,900000;-0,143000;469,300000;39,793205;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:10:15;225,800000;0,199000;2,700000;45,600000;-45,200000;59,900000;-0,152000;469,300000;39,793217;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:10:30;225,900000;0,199000;6,300000;44,900000;-45,100000;60,000000;-0,103000;469,300000;39,793243;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:10:45;225,900000;0,199000;3,600000;44,500000;-44,000000;59,900000;-0,146000;469,300000;39,793258;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:11:00;226,000000;0,199000;3,800000;44,900000;-44,700000;60,100000;-0,120000;469,300000;39,793274;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:11:15;225,900000;0,200000;3,500000;45,100000;-44,900000;60,100000;-0,112000;469,300000;39,793288;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:11:30;226,200000;0,201000;4,500000;45,200000;-44,200000;60,000000;-0,071000;469,300000;39,793307;21,300000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:11:45;226,000000;0,202000;5,700000;45,800000;-45,400000;60,000000;-0,124000;469,300000;39,793331;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:12:00;226,000000;0,201000;4,900000;45,300000;-44,200000;60,000000;-0,145000;469,300000;39,793351;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:12:15;225,900000;0,200000;5,800000;45,200000;-44,700000;60,000000;-0,117000;469,300000;39,793375;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:12:30;225,900000;0,198000;6,600000;44,700000;-44,200000;59,900000;-0,114000;469,300000;39,793403;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:12:45;225,600000;0,200000;3,400000;45,300000;-45,000000;59,900000;-0,139000;469,300000;39,793417;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:13:00;226,000000;0,199000;6,200000;45,200000;-44,600000;60,000000;-0,088000;469,300000;39,793443;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:13:15;226,000000;0,201000;5,800000;45,600000;-45,100000;59,900000;-0,134000;469,300000;39,793467;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:13:30;225,900000;0,200000;4,600000;45,100000;-45,100000;59,900000;-0,101000;469,300000;39,793486;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:13:45;226,000000;0,201000;4,500000;44,900000;-44,400000;59,900000;-0,114000;469,300000;39,793505;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:14:00;226,100000;0,198000;5,900000;44,700000;-44,300000;59,900000;-0,103000;469,300000;39,793530;21,200000;0,000000;0,000000;0,000000;18,700000;19,600000
03/06/2015 0:14:15;226,000000;0,201000;5,100000;45,400000;-45,100000;60,000000;-0,097000;469,300000;39,793551;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:14:30;226,000000;0,203000;5,400000;44,900000;-44,700000;60,000000;-0,146000;469,300000;39,793573;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:14:45;226,100000;0,202000;5,300000;44,700000;-44,100000;59,900000;-0,137000;469,300000;39,793595;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:15:00;226,100000;0,199000;6,100000;44,900000;-45,100000;59,900000;-0,136000;469,300000;39,793621;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:15:15;226,200000;0,200000;6,600000;45,200000;-44,700000;60,000000;-0,077000;469,300000;39,793648;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:15:30;226,300000;0,199000;6,700000;45,000000;-44,400000;59,900000;-0,139000;469,300000;39,793676;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:15:45;226,200000;0,202000;6,300000;45,600000;-45,100000;60,000000;-0,144000;469,300000;39,793703;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:16:00;226,200000;0,203000;5,400000;45,000000;-44,500000;60,000000;-0,108000;469,300000;39,793725;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:16:15;226,300000;0,201000;4,400000;45,400000;-44,500000;60,000000;-0,142000;469,300000;39,793743;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:16:30;225,900000;0,200000;3,200000;45,200000;-44,900000;60,000000;-0,073000;469,300000;39,793757;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:16:45;226,100000;0,200000;6,200000;45,200000;-44,700000;60,000000;-0,146000;469,300000;39,793783;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:17:00;226,100000;0,200000;6,700000;45,200000;-44,700000;59,900000;-0,147000;469,300000;39,793810;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:17:15;226,200000;0,203000;6,100000;45,900000;-45,400000;60,100000;-0,146000;469,300000;39,793836;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:17:30;226,000000;0,199000;3,800000;44,900000;-44,300000;60,000000;-0,151000;469,300000;39,793852;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:17:45;225,900000;0,198000;6,500000;44,700000;-45,100000;60,000000;-0,108000;469,300000;39,793879;21,300000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:18:00;226,100000;0,200000;3,100000;45,100000;-44,700000;60,000000;-0,151000;469,300000;39,793892;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:18:15;226,000000;0,203000;5,600000;45,800000;-45,400000;60,000000;-0,135000;469,300000;39,793915;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:18:30;226,200000;0,203000;5,200000;45,900000;-45,600000;60,000000;-0,088000;469,300000;39,793937;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:18:45;226,000000;0,200000;6,100000;44,700000;-44,200000;60,000000;-0,151000;469,300000;39,793962;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:19:00;226,200000;0,202000;5,300000;45,600000;-45,300000;60,000000;-0,107000;469,300000;39,793984;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:19:15;226,300000;0,200000;6,600000;45,200000;-45,300000;60,000000;-0,144000;469,300000;39,794012;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:19:30;226,300000;0,200000;6,000000;45,200000;-44,700000;60,000000;-0,137000;469,300000;39,794037;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:19:45;225,400000;0,198000;6,000000;44,600000;-44,100000;60,000000;-0,140000;469,300000;39,794062;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:20:00;225,300000;0,202000;5,400000;45,500000;-45,100000;60,100000;-0,146000;469,300000;39,794084;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:20:16;225,500000;0,200000;3,700000;44,300000;-44,300000;60,000000;-0,145000;469,300000;39,794100;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:20:31;225,400000;0,199000;6,100000;44,800000;-44,100000;60,100000;-0,141000;469,300000;39,794125;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:20:46;225,500000;0,199000;6,200000;44,900000;-44,100000;60,100000;-0,139000;469,300000;39,794151;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:21:01;225,500000;0,197000;5,900000;44,400000;-44,000000;60,100000;-0,142000;469,300000;39,794175;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:21:16;225,100000;0,200000;4,300000;45,000000;-44,700000;60,100000;-0,145000;469,300000;39,794193;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:21:31;225,000000;0,197000;6,600000;44,300000;-44,300000;60,100000;-0,099000;469,300000;39,794221;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:21:46;224,500000;0,200000;7,300000;44,900000;-44,500000;60,000000;-0,093000;469,300000;39,794251;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:22:01;224,700000;0,201000;5,600000;45,100000;-44,700000;60,100000;-0,124000;469,300000;39,794275;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:22:16;224,500000;0,196000;6,100000;44,000000;-44,600000;60,100000;-0,100000;469,300000;39,794300;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:22:31;224,700000;0,200000;4,700000;44,900000;-44,600000;60,100000;-0,146000;469,300000;39,794320;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:22:46;224,400000;0,198000;3,200000;45,300000;-45,000000;60,100000;-0,136000;469,300000;39,794333;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:23:01;224,800000;0,204000;5,700000;44,700000;-44,300000;60,100000;-0,136000;469,300000;39,794357;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:23:16;224,700000;0,201000;6,000000;44,700000;-44,200000;60,100000;-0,139000;469,300000;39,794382;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:23:31;224,700000;0,199000;3,700000;44,000000;-43,600000;60,100000;-0,129000;469,300000;39,794397;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:23:46;224,700000;0,198000;5,800000;44,500000;-44,200000;60,100000;-0,114000;469,300000;39,794421;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:24:01;224,700000;0,196000;5,700000;44,000000;-43,600000;60,100000;-0,103000;469,300000;39,794445;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:24:16;224,500000;0,201000;5,800000;44,900000;-44,400000;60,100000;-0,120000;469,300000;39,794469;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:24:31;224,800000;0,201000;5,100000;45,100000;-44,800000;60,100000;-0,125000;469,300000;39,794490;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:24:46;224,700000;0,202000;6,300000;44,900000;-44,400000;60,100000;-0,140000;469,300000;39,794517;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:25:01;224,800000;0,199000;6,300000;44,900000;-44,600000;60,100000;-0,127000;469,300000;39,794543;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:25:16;224,600000;0,198000;5,900000;44,500000;-43,700000;60,100000;-0,138000;469,300000;39,794568;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:25:31;224,700000;0,197000;5,700000;44,200000;-43,800000;60,100000;-0,134000;469,300000;39,794591;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:25:46;224,500000;0,195000;6,200000;43,700000;-43,200000;60,000000;-0,128000;469,300000;39,794617;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:26:01;224,500000;0,199000;3,900000;44,600000;-44,400000;60,000000;-0,132000;469,300000;39,794633;21,200000;0,000000;0,000000;0,000000;18,800000;19,600000
03/06/2015 0:26:16;224,600000;0,196000;5,700000;45,100000;-44,700000;60,100000;-0,096000;469,300000;39,794657;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:26:31;224,700000;0,200000;5,900000;44,700000;-44,800000;60,000000;-0,108000;469,300000;39,794682;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:26:46;224,600000;0,202000;5,500000;45,400000;-44,700000;60,000000;-0,126000;469,300000;39,794705;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:27:01;224,400000;0,202000;4,900000;45,300000;-45,000000;60,000000;-0,135000;469,300000;39,794725;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:27:16;224,700000;0,199000;3,900000;44,700000;-44,500000;60,100000;-0,120000;469,300000;39,794741;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:27:31;224,700000;0,199000;6,200000;44,600000;-43,700000;60,000000;-0,129000;469,300000;39,794767;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:27:46;224,700000;0,198000;3,600000;45,300000;-44,900000;60,000000;-0,132000;469,300000;39,794782;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:28:01;224,500000;0,202000;5,100000;45,300000;-44,500000;60,000000;-0,122000;469,300000;39,794803;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:28:16;224,300000;0,197000;5,800000;44,200000;-44,500000;60,000000;-0,107000;469,300000;39,794828;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:28:31;224,500000;0,200000;5,600000;44,900000;-44,000000;60,000000;-0,142000;469,300000;39,794851;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:28:46;224,300000;0,196000;6,000000;44,400000;-44,200000;60,000000;-0,094000;469,300000;39,794876;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:29:01;224,400000;0,201000;5,400000;44,400000;-43,900000;60,000000;-0,136000;469,300000;39,794898;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:29:16;224,500000;0,201000;5,900000;45,100000;-44,800000;60,100000;-0,113000;469,300000;39,794923;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:29:31;224,400000;0,199000;5,800000;44,600000;-45,000000;60,000000;-0,112000;469,300000;39,794947;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:29:46;224,500000;0,202000;5,700000;45,300000;-44,900000;60,000000;-0,125000;469,300000;39,794971;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:30:01;224,500000;0,200000;4,400000;44,900000;-44,600000;60,100000;-0,128000;469,300000;39,794989;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:30:16;224,300000;0,201000;6,100000;45,000000;-44,500000;60,000000;-0,119000;469,300000;39,795015;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:30:31;224,500000;0,196000;6,000000;44,200000;-43,700000;60,000000;-0,094000;469,300000;39,795040;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:30:46;224,700000;0,200000;5,800000;45,300000;-45,000000;60,100000;-0,115000;469,300000;39,795064;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:31:01;224,700000;0,202000;5,700000;45,400000;-43,900000;60,100000;-0,137000;469,300000;39,795088;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:31:16;225,000000;0,198000;5,400000;44,500000;-44,100000;60,200000;-0,128000;469,300000;39,795110;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:31:31;224,900000;0,201000;6,000000;45,200000;-44,800000;60,100000;-0,134000;469,300000;39,795135;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:31:46;224,900000;0,202000;5,800000;45,400000;-45,000000;60,100000;-0,131000;469,300000;39,795159;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:32:01;224,700000;0,197000;6,000000;44,700000;-44,500000;60,100000;-0,117000;469,300000;39,795184;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:32:16;224,900000;0,200000;6,100000;44,700000;-44,200000;60,100000;-0,136000;469,300000;39,795210;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:32:31;224,800000;0,204000;5,300000;45,900000;-44,700000;60,100000;-0,131000;469,300000;39,795232;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:32:46;224,900000;0,204000;6,000000;45,800000;-45,400000;60,100000;-0,128000;469,300000;39,795257;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:33:01;224,900000;0,200000;6,300000;44,900000;-44,400000;60,100000;-0,115000;469,300000;39,795283;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:33:16;224,900000;0,198000;6,500000;44,500000;-44,300000;60,100000;-0,114000;469,300000;39,795310;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:33:31;224,600000;0,202000;5,900000;44,700000;-43,800000;60,000000;-0,129000;469,300000;39,795335;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:33:46;224,800000;0,200000;5,000000;44,900000;-44,600000;60,100000;-0,102000;469,300000;39,795355;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:34:01;224,900000;0,199000;5,800000;44,700000;-44,700000;60,100000;-0,137000;469,300000;39,795380;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:34:16;225,200000;0,200000;6,200000;45,000000;-44,500000;60,100000;-0,141000;469,300000;39,795405;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:34:31;225,100000;0,198000;6,400000;44,500000;-44,000000;60,100000;-0,135000;469,300000;39,795432;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:34:46;224,700000;0,202000;5,300000;45,300000;-44,900000;60,100000;-0,133000;469,300000;39,795454;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:35:01;224,900000;0,200000;6,100000;44,900000;-44,400000;60,100000;-0,116000;469,300000;39,795480;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:35:16;224,800000;0,200000;4,400000;45,600000;-45,200000;60,100000;-0,116000;469,300000;39,795498;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:35:31;224,800000;0,199000;6,300000;44,700000;-44,600000;60,100000;-0,150000;469,300000;39,795524;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:35:46;225,100000;0,199000;6,200000;44,700000;-44,900000;60,100000;-0,134000;469,300000;39,795550;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:36:01;224,900000;0,199000;4,900000;44,700000;-44,400000;60,100000;-0,125000;469,300000;39,795570;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:36:16;225,100000;0,200000;6,300000;45,000000;-44,500000;60,100000;-0,134000;469,300000;39,795597;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:36:31;225,000000;0,200000;6,500000;45,400000;-45,000000;60,100000;-0,143000;469,300000;39,795624;21,200000;0,000000;0,000000;0,000000;18,800000;19,800000
03/06/2015 0:36:46;225,100000;0,200000;5,700000;45,000000;-44,700000;60,100000;-0,109000;469,300000;39,795648;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:37:01;225,000000;0,200000;6,000000;45,000000;-43,900000;60,100000;-0,133000;469,300000;39,795673;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:37:16;225,100000;0,199000;6,600000;44,700000;-44,200000;60,100000;-0,100000;469,300000;39,795700;21,200000;0,000000;0,000000;0,000000;18,800000;19,700000
03/06/2015 0:37:31;224,800000;0,198000;3,800000;44,400000;-44,800000;60,100000;-0,132000;469,300000;39,795716;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:37:46;225,200000;0,201000;5,300000;45,200000;-44,800000;60,100000;-0,141000;469,300000;39,795738;21,200000;0,000000;0,000000;0,000000;18,700000;19,700000
03/06/2015 0:38:01;224,900000;0,202000;5,100000;44,900000;-44,400000;60,100000;-0,138000;469,300000;39,795759;21,200000;0,000000;0,000000;0,000000;18,800000;19,800000
