Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
14/06/2015 0:08:16;226,200000;0,200000;6,300000;45,200000;-44,700000;59,900000;-0,117000;531,200000;36,090097;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:08:31;226,300000;0,200000;7,100000;45,200000;-44,400000;60,000000;-0,101000;531,200000;36,090126;18,800000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:08:46;226,300000;0,200000;6,600000;45,200000;-44,700000;60,000000;-0,147000;531,200000;36,090154;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:09:01;226,000000;0,199000;6,500000;45,400000;-45,000000;59,900000;-0,128000;531,200000;36,090181;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:09:16;226,100000;0,201000;5,000000;45,400000;-44,300000;60,000000;-0,154000;531,200000;36,090202;18,800000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:09:31;226,100000;0,199000;6,200000;45,200000;-44,900000;60,000000;-0,142000;531,200000;36,090228;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:09:46;226,200000;0,200000;6,500000;45,200000;-44,700000;60,000000;-0,139000;531,200000;36,090255;18,800000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:10:01;226,200000;0,201000;6,600000;45,400000;-44,900000;60,000000;-0,105000;531,200000;36,090282;18,800000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:10:16;226,000000;0,201000;5,600000;44,900000;-44,400000;60,000000;-0,071000;531,200000;36,090305;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:10:31;225,900000;0,201000;6,500000;45,100000;-44,600000;60,000000;-0,144000;531,200000;36,090333;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:10:46;225,900000;0,196000;5,300000;45,800000;-44,200000;59,900000;-0,136000;531,200000;36,090355;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:11:01;226,200000;0,197000;5,700000;44,500000;-44,100000;60,000000;-0,136000;531,200000;36,090378;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:11:16;225,800000;0,200000;5,800000;45,100000;-44,700000;60,000000;-0,140000;531,200000;36,090403;18,700000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:11:31;225,900000;0,202000;6,100000;45,600000;-45,100000;60,000000;-0,121000;531,200000;36,090428;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:11:46;226,000000;0,203000;6,200000;44,900000;-44,500000;60,000000;-0,141000;531,200000;36,090454;18,800000;0,000000;0,000000;0,000000;19,300000;20,100000
14/06/2015 0:12:01;226,000000;0,198000;6,100000;44,700000;-45,200000;60,000000;-0,118000;531,200000;36,090479;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:12:16;226,000000;0,195000;4,300000;44,000000;-44,500000;60,000000;-0,129000;531,200000;36,090497;18,700000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:12:31;226,000000;0,203000;5,600000;45,800000;-45,400000;60,000000;-0,127000;531,200000;36,090520;18,800000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:12:46;226,100000;0,198000;5,500000;44,700000;-44,300000;60,000000;-0,123000;531,200000;36,090543;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:13:01;226,000000;0,197000;5,100000;45,200000;-44,700000;60,000000;-0,130000;531,200000;36,090565;18,700000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:13:16;225,800000;0,199000;6,200000;44,400000;-44,000000;59,900000;-0,130000;531,200000;36,090590;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:13:31;226,100000;0,198000;5,500000;44,700000;-44,800000;60,000000;-0,130000;531,200000;36,090613;18,700000;0,000000;0,000000;0,000000;19,300000;20,100000
14/06/2015 0:13:46;225,800000;0,204000;5,600000;46,100000;-44,500000;60,000000;-0,127000;531,200000;36,090637;18,700000;0,000000;0,000000;0,000000;19,300000;20,000000
14/06/2015 0:14:01;226,100000;0,203000;6,600000;45,800000;-45,300000;60,000000;-0,139000;531,200000;36,090664;18,700000;0,000000;0,000000;0,000000;19,300000;20,000000
14/06/2015 0:14:16;226,100000;0,202000;5,100000;45,600000;-45,300000;60,100000;-0,139000;531,200000;36,090685;18,700000;0,000000;0,000000;0,000000;19,300000;20,000000
14/06/2015 0:14:31;226,200000;0,202000;5,600000;45,600000;-45,100000;60,000000;-0,128000;531,200000;36,090709;18,700000;0,000000;0,000000;0,000000;19,300000;20,000000
14/06/2015 0:14:46;226,300000;0,200000;6,600000;45,400000;-44,900000;60,000000;-0,131000;531,200000;36,090736;18,700000;0,000000;0,000000;0,000000;19,300000;20,000000
14/06/2015 0:15:01;226,100000;0,201000;6,600000;45,400000;-44,400000;60,100000;-0,145000;531,200000;36,090764;18,700000;0,000000;0,000000;0,000000;19,300000;20,000000
14/06/2015 0:15:16;226,000000;0,202000;5,500000;45,800000;-45,300000;60,000000;-0,106000;531,200000;36,090787;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:15:31;225,700000;0,197000;3,500000;44,400000;-44,200000;60,000000;-0,151000;531,200000;36,090801;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:15:46;226,000000;0,198000;6,000000;44,700000;-44,200000;60,000000;-0,112000;531,200000;36,090826;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:16:01;226,300000;0,202000;6,700000;45,700000;-45,200000;60,200000;-0,136000;531,200000;36,090854;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:16:16;225,900000;0,202000;6,500000;44,900000;-44,900000;60,100000;-0,136000;531,200000;36,090881;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:16:31;225,900000;0,200000;6,300000;45,200000;-44,500000;60,100000;-0,085000;531,200000;36,090908;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:16:46;226,000000;0,199000;6,000000;44,900000;-44,900000;60,000000;-0,141000;531,200000;36,090933;18,600000;0,000000;0,000000;60,000000;19,200000;20,000000
14/06/2015 0:17:01;226,300000;0,201000;6,500000;45,400000;-44,900000;60,100000;-0,144000;531,200000;36,090960;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:17:16;225,700000;0,199000;3,300000;44,900000;-44,700000;60,100000;-0,151000;531,200000;36,090973;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:17:31;225,900000;0,202000;7,000000;45,300000;-44,900000;60,100000;-0,111000;531,200000;36,091003;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:17:46;225,700000;0,200000;3,800000;44,900000;-44,600000;60,100000;-0,109000;531,200000;36,091018;18,700000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:18:01;225,900000;0,201000;6,700000;45,400000;-44,500000;60,000000;-0,080000;531,200000;36,091046;18,600000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:18:16;225,800000;0,197000;4,200000;44,400000;-44,200000;60,100000;-0,145000;531,200000;36,091064;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:18:31;226,200000;0,200000;6,000000;45,200000;-44,800000;60,100000;-0,153000;531,200000;36,091089;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:18:46;226,100000;0,199000;6,300000;44,900000;-44,900000;60,100000;-0,146000;531,200000;36,091115;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:19:01;226,000000;0,202000;6,900000;45,400000;-45,000000;60,000000;-0,117000;531,200000;36,091144;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:19:16;226,600000;0,202000;6,700000;45,500000;-45,100000;60,100000;-0,118000;531,200000;36,091172;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:19:31;225,900000;0,201000;5,500000;45,400000;-44,700000;60,100000;-0,144000;531,200000;36,091195;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:19:46;226,000000;0,198000;3,300000;44,700000;-44,500000;60,100000;-0,134000;531,200000;36,091208;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:20:01;226,100000;0,198000;6,300000;44,700000;-44,800000;60,100000;-0,132000;531,200000;36,091235;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:20:16;226,000000;0,201000;6,700000;45,400000;-44,900000;60,100000;-0,131000;531,200000;36,091263;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:20:31;225,800000;0,198000;4,100000;45,100000;-44,600000;60,100000;-0,157000;531,200000;36,091280;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:20:46;225,800000;0,201000;6,500000;44,900000;-44,400000;60,000000;-0,134000;531,200000;36,091307;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:21:01;226,000000;0,201000;6,100000;45,400000;-45,100000;60,000000;-0,147000;531,200000;36,091332;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:21:16;226,000000;0,199000;5,800000;44,900000;-44,500000;60,000000;-0,084000;531,200000;36,091356;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:21:31;225,800000;0,202000;6,600000;45,600000;-45,100000;60,000000;-0,136000;531,200000;36,091384;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:21:46;225,900000;0,199000;6,000000;44,900000;-44,400000;60,000000;-0,137000;531,200000;36,091409;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:22:01;225,900000;0,199000;6,100000;45,100000;-44,900000;60,000000;-0,139000;531,200000;36,091434;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:22:16;225,500000;0,198000;6,000000;44,600000;-44,200000;60,000000;-0,119000;531,200000;36,091459;18,600000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:22:31;225,600000;0,201000;6,000000;45,300000;-44,300000;60,000000;-0,138000;531,200000;36,091484;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:22:46;226,000000;0,202000;6,000000;45,600000;-45,200000;60,000000;-0,124000;531,200000;36,091509;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:23:01;225,500000;0,198000;4,700000;44,600000;-44,300000;60,000000;-0,123000;531,200000;36,091529;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:23:16;225,700000;0,199000;3,800000;44,900000;-44,700000;59,900000;-0,138000;531,200000;36,091545;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:23:31;225,900000;0,200000;6,100000;45,800000;-45,400000;60,000000;-0,129000;531,200000;36,091570;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:23:46;225,800000;0,202000;6,200000;45,100000;-44,800000;59,900000;-0,126000;531,200000;36,091596;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:24:01;226,000000;0,200000;6,000000;45,200000;-45,200000;60,000000;-0,108000;531,200000;36,091621;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:24:16;226,000000;0,200000;6,200000;45,200000;-44,700000;60,000000;-0,121000;531,200000;36,091647;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:24:31;225,700000;0,202000;5,700000;45,500000;-45,100000;59,900000;-0,142000;531,200000;36,091670;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:24:46;226,100000;0,203000;4,800000;45,800000;-45,500000;60,000000;-0,135000;531,200000;36,091690;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:25:01;226,100000;0,202000;5,700000;45,200000;-44,700000;60,000000;-0,120000;531,200000;36,091714;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:25:16;225,900000;0,199000;6,000000;44,900000;-44,800000;60,100000;-0,095000;531,200000;36,091739;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:25:31;226,100000;0,198000;4,300000;44,600000;-45,400000;60,100000;-0,126000;531,200000;36,091757;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:25:46;226,200000;0,203000;6,000000;45,900000;-45,500000;60,100000;-0,124000;531,200000;36,091782;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:26:01;225,300000;0,201000;6,600000;45,200000;-44,700000;59,900000;-0,139000;531,200000;36,091810;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:26:16;225,700000;0,201000;6,200000;44,600000;-44,100000;59,900000;-0,115000;531,200000;36,091835;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:26:31;225,700000;0,203000;5,800000;44,600000;-45,000000;60,000000;-0,140000;531,200000;36,091860;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:26:46;225,500000;0,199000;6,200000;44,900000;-44,100000;60,000000;-0,106000;531,200000;36,091885;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:27:01;225,900000;0,201000;4,900000;45,400000;-44,900000;60,000000;-0,139000;531,200000;36,091906;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:27:16;225,700000;0,199000;6,000000;44,900000;-44,400000;59,900000;-0,136000;531,200000;36,091931;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:27:31;225,800000;0,199000;5,900000;44,900000;-44,400000;60,000000;-0,123000;531,200000;36,091955;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:27:46;225,800000;0,200000;6,100000;44,900000;-44,500000;60,100000;-0,136000;531,200000;36,091981;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:28:01;225,800000;0,200000;6,100000;44,900000;-44,400000;60,000000;-0,133000;531,200000;36,092006;18,500000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:28:16;225,800000;0,199000;5,700000;44,900000;-44,600000;60,000000;-0,104000;531,200000;36,092030;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:28:31;225,800000;0,200000;6,400000;45,100000;-45,200000;60,000000;-0,143000;531,200000;36,092057;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:28:46;225,500000;0,198000;5,800000;44,600000;-44,600000;59,900000;-0,126000;531,200000;36,092081;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:29:01;226,100000;0,200000;6,000000;45,200000;-44,800000;60,200000;-0,140000;531,200000;36,092106;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:29:16;226,100000;0,201000;6,000000;46,100000;-45,600000;60,100000;-0,132000;531,200000;36,092131;18,400000;0,000000;0,000000;0,000000;19,200000;20,100000
14/06/2015 0:29:31;226,100000;0,199000;5,700000;44,900000;-44,600000;60,100000;-0,109000;531,200000;36,092155;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:29:46;225,900000;0,201000;5,900000;45,400000;-45,600000;60,000000;-0,130000;531,200000;36,092179;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:30:01;225,900000;0,198000;5,400000;46,300000;-45,800000;60,000000;-0,141000;531,200000;36,092202;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:30:16;226,000000;0,204000;6,200000;46,100000;-45,600000;60,000000;-0,132000;531,200000;36,092228;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:30:31;225,900000;0,202000;6,100000;45,600000;-45,100000;59,800000;-0,111000;531,200000;36,092253;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:30:46;225,900000;0,203000;5,900000;44,500000;-44,100000;59,900000;-0,132000;531,200000;36,092278;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:31:01;225,800000;0,201000;6,000000;45,100000;-44,500000;59,900000;-0,129000;531,200000;36,092303;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:31:16;226,000000;0,206000;5,800000;46,500000;-44,900000;59,900000;-0,139000;531,200000;36,092327;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:31:31;225,900000;0,204000;5,900000;46,000000;-45,600000;59,900000;-0,124000;531,200000;36,092351;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:31:46;226,100000;0,198000;5,800000;44,700000;-44,300000;59,900000;-0,130000;531,200000;36,092375;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:32:01;226,100000;0,199000;5,700000;45,400000;-45,000000;59,900000;-0,131000;531,200000;36,092399;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:32:16;225,900000;0,198000;5,700000;44,500000;-44,200000;59,900000;-0,110000;531,200000;36,092423;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:32:31;226,100000;0,203000;6,000000;45,800000;-45,600000;59,900000;-0,132000;531,200000;36,092448;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:32:46;226,000000;0,204000;5,800000;46,100000;-44,300000;60,000000;-0,127000;531,200000;36,092472;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:33:01;226,000000;0,199000;4,900000;44,900000;-44,600000;59,900000;-0,130000;531,200000;36,092493;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:33:16;226,200000;0,202000;5,500000;45,600000;-45,200000;59,900000;-0,121000;531,200000;36,092515;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:33:31;226,200000;0,202000;6,100000;45,900000;-45,400000;60,000000;-0,120000;531,200000;36,092541;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:33:46;226,100000;0,202000;6,000000;44,700000;-44,400000;60,000000;-0,136000;531,200000;36,092566;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:34:01;226,000000;0,200000;5,400000;45,200000;-44,500000;60,000000;-0,133000;531,200000;36,092588;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:34:16;226,200000;0,201000;6,400000;45,400000;-45,200000;59,900000;-0,118000;531,200000;36,092615;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:34:31;226,500000;0,200000;4,900000;45,300000;-45,000000;60,000000;-0,089000;531,200000;36,092635;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:34:46;226,000000;0,203000;6,200000;45,800000;-45,300000;60,000000;-0,136000;531,200000;36,092661;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:35:01;226,200000;0,200000;5,200000;45,200000;-44,800000;60,000000;-0,125000;531,200000;36,092683;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:35:16;226,300000;0,200000;6,100000;45,200000;-45,200000;60,000000;-0,144000;531,200000;36,092708;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:35:31;226,400000;0,201000;5,900000;45,400000;-44,600000;60,000000;-0,129000;531,200000;36,092733;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:35:46;226,200000;0,198000;4,500000;44,700000;-45,400000;60,000000;-0,137000;531,200000;36,092752;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:36:01;226,100000;0,199000;5,200000;44,900000;-44,500000;60,000000;-0,125000;531,200000;36,092773;18,300000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:36:16;226,200000;0,202000;6,100000;45,600000;-44,700000;59,900000;-0,142000;531,200000;36,092799;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:36:31;226,200000;0,201000;6,000000;45,400000;-44,900000;60,000000;-0,110000;531,200000;36,092824;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:36:46;226,100000;0,198000;5,400000;45,200000;-44,700000;60,000000;-0,141000;531,200000;36,092846;18,300000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:37:01;226,000000;0,200000;5,900000;45,200000;-44,400000;60,000000;-0,112000;531,200000;36,092871;18,300000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:37:16;225,900000;0,200000;5,500000;45,100000;-45,100000;59,900000;-0,136000;531,200000;36,092894;18,300000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:37:31;226,200000;0,197000;3,400000;45,400000;-44,900000;60,000000;-0,136000;531,200000;36,092908;18,300000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:37:46;226,000000;0,201000;6,600000;45,400000;-44,900000;60,000000;-0,111000;531,200000;36,092935;18,400000;0,000000;0,000000;0,000000;19,200000;20,000000
14/06/2015 0:38:01;226,000000;0,198000;5,700000;44,700000;-44,300000;59,900000;-0,128000;531,200000;36,092959;18,300000;0,000000;0,000000;0,000000;19,200000;20,000000
