Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
09/04/2015 06:49:15 p.m.;230,900000;0,205000;5,200000;47,300000;-47,000000;60,100000;-0,102000;4,800000;0,013402;21,100000;327,650000;6913,415000;0,000000;22,000000;24,700000
09/04/2015 06:49:30 p.m.;231,000000;0,205000;4,900000;47,800000;-47,400000;60,100000;-0,126000;4,800000;0,013422;21,100000;327,650000;6913,415000;0,000000;22,000000;24,700000
09/04/2015 06:49:45 p.m.;231,000000;0,206000;5,000000;47,300000;-47,000000;60,000000;-0,103000;4,800000;0,013443;21,100000;327,650000;6913,415000;0,000000;22,000000;24,700000
09/04/2015 06:50:00 p.m.;230,800000;0,203000;5,300000;46,800000;-46,700000;60,100000;-0,100000;4,800000;0,013465;21,100000;327,650000;6913,415000;0,000000;22,000000;24,700000
09/04/2015 06:50:15 p.m.;231,100000;0,207000;4,700000;47,800000;-47,500000;60,000000;-0,104000;4,800000;0,013485;21,100000;327,650000;6913,415000;0,000000;22,000000;24,600000
09/04/2015 06:50:30 p.m.;230,700000;0,205000;4,700000;47,200000;-46,900000;60,000000;-0,124000;4,800000;0,013505;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 06:50:45 p.m.;230,800000;0,206000;5,400000;47,500000;-47,100000;60,000000;-0,115000;4,800000;0,013527;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 06:51:00 p.m.;230,900000;0,205000;5,000000;47,700000;-47,300000;60,100000;-0,094000;4,800000;0,013548;21,100000;327,650000;6913,415000;0,000000;22,000000;24,600000
09/04/2015 06:51:15 p.m.;231,000000;0,205000;6,300000;47,500000;-47,000000;60,100000;-0,105000;4,800000;0,013574;21,100000;327,650000;6913,415000;0,000000;22,000000;24,600000
09/04/2015 06:51:30 p.m.;230,700000;0,206000;5,700000;47,500000;-47,000000;60,000000;-0,137000;4,800000;0,013598;21,100000;327,650000;6913,415000;0,000000;22,000000;24,600000
09/04/2015 06:51:45 p.m.;231,000000;0,202000;4,700000;46,600000;-46,300000;60,100000;-0,134000;4,800000;0,013617;21,100000;327,650000;6913,415000;0,000000;22,000000;24,600000
09/04/2015 06:52:00 p.m.;230,600000;0,206000;5,100000;47,500000;-47,200000;60,000000;-0,131000;4,800000;0,013639;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:52:15 p.m.;230,900000;0,207000;6,000000;47,700000;-47,300000;60,000000;-0,108000;4,800000;0,013664;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:52:30 p.m.;230,800000;0,206000;5,800000;47,500000;-47,100000;60,100000;-0,120000;4,800000;0,013688;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:52:45 p.m.;231,100000;0,208000;5,400000;48,000000;-47,100000;60,000000;-0,136000;4,800000;0,013710;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:53:00 p.m.;230,900000;0,206000;6,400000;47,500000;-47,300000;60,100000;-0,121000;4,800000;0,013737;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:53:15 p.m.;230,700000;0,205000;5,800000;47,200000;-46,800000;60,000000;-0,119000;4,800000;0,013761;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:53:30 p.m.;231,000000;0,207000;6,700000;47,800000;-47,300000;60,100000;-0,121000;4,800000;0,013789;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:53:45 p.m.;230,700000;0,207000;5,300000;47,700000;-46,900000;60,000000;-0,132000;4,800000;0,013811;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:54:00 p.m.;230,700000;0,206000;4,500000;47,700000;-47,300000;60,100000;-0,123000;4,800000;0,013830;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:54:15 p.m.;230,500000;0,205000;4,900000;47,200000;-47,100000;60,000000;-0,109000;4,800000;0,013850;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:54:30 p.m.;230,700000;0,205000;4,900000;47,200000;-46,300000;60,100000;-0,100000;4,800000;0,013871;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:54:45 p.m.;230,800000;0,205000;5,300000;47,300000;-47,100000;60,000000;-0,102000;4,800000;0,013893;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:55:00 p.m.;230,800000;0,206000;4,600000;47,500000;-47,300000;60,100000;-0,134000;4,800000;0,013912;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:55:15 p.m.;230,900000;0,205000;6,300000;47,300000;-46,800000;60,100000;-0,123000;4,800000;0,013938;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:55:30 p.m.;230,800000;0,207000;4,700000;48,000000;-47,500000;60,000000;-0,116000;4,800000;0,013958;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:55:45 p.m.;230,600000;0,206000;6,000000;47,700000;-47,400000;60,000000;-0,134000;4,800000;0,013983;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:56:00 p.m.;230,700000;0,202000;5,200000;46,500000;-47,200000;60,000000;-0,111000;4,800000;0,014005;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:56:15 p.m.;230,600000;0,207000;5,100000;47,500000;-47,100000;60,000000;-0,103000;4,800000;0,014026;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 06:56:30 p.m.;231,000000;0,207000;6,500000;47,800000;-47,300000;60,100000;-0,127000;4,800000;0,014053;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 06:56:45 p.m.;230,700000;0,206000;6,300000;47,500000;-47,000000;60,000000;-0,130000;4,800000;0,014079;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 06:57:00 p.m.;230,700000;0,206000;6,200000;46,300000;-46,700000;60,000000;-0,098000;4,800000;0,014105;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 06:57:15 p.m.;230,700000;0,202000;5,200000;47,500000;-47,100000;60,000000;-0,116000;4,800000;0,014127;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 06:57:30 p.m.;230,700000;0,206000;5,800000;47,500000;-47,000000;60,000000;-0,130000;4,800000;0,014151;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 06:57:45 p.m.;230,600000;0,206000;4,700000;47,500000;-47,200000;60,000000;-0,098000;4,800000;0,014170;21,000000;327,650000;6880,650000;0,000000;22,100000;24,600000
09/04/2015 06:58:00 p.m.;230,700000;0,202000;5,500000;46,600000;-46,200000;60,000000;-0,126000;4,800000;0,014193;21,000000;327,650000;6880,650000;0,000000;22,100000;24,600000
09/04/2015 06:58:15 p.m.;230,900000;0,202000;5,800000;46,600000;-47,000000;60,000000;-0,124000;4,800000;0,014217;21,000000;327,650000;6880,650000;0,000000;22,100000;24,600000
09/04/2015 06:58:30 p.m.;230,700000;0,208000;5,600000;47,700000;-47,200000;60,000000;-0,132000;4,800000;0,014241;21,000000;327,650000;6880,650000;0,000000;22,100000;24,600000
09/04/2015 06:58:45 p.m.;231,000000;0,203000;4,800000;46,800000;-47,500000;60,000000;-0,137000;4,800000;0,014261;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 06:59:00 p.m.;231,000000;0,207000;6,000000;47,700000;-47,500000;60,000000;-0,106000;4,800000;0,014286;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:59:15 p.m.;231,000000;0,206000;5,700000;47,500000;-47,100000;60,100000;-0,121000;4,800000;0,014310;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 06:59:30 p.m.;230,800000;0,205000;5,300000;47,300000;-47,000000;60,000000;-0,101000;4,800000;0,014332;21,100000;327,650000;6913,415000;0,000000;22,000000;24,500000
09/04/2015 06:59:45 p.m.;231,200000;0,208000;5,300000;47,600000;-47,300000;60,000000;-0,125000;4,800000;0,014354;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 07:00:00 p.m.;231,100000;0,203000;4,800000;47,800000;-47,400000;60,100000;-0,113000;4,800000;0,014374;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 07:00:15 p.m.;230,800000;0,207000;6,500000;47,700000;-46,500000;60,000000;-0,102000;4,800000;0,014401;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 07:00:30 p.m.;231,000000;0,204000;4,700000;47,100000;-46,800000;60,000000;-0,136000;4,800000;0,014420;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 07:00:45 p.m.;231,000000;0,205000;4,900000;46,600000;-46,200000;60,000000;-0,136000;4,800000;0,014441;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 07:01:00 p.m.;231,200000;0,206000;5,200000;47,600000;-47,300000;60,100000;-0,105000;4,800000;0,014462;21,000000;327,650000;6880,650000;0,000000;22,100000;24,600000
09/04/2015 07:01:15 p.m.;231,100000;0,201000;5,200000;46,400000;-46,100000;60,000000;-0,115000;4,800000;0,014484;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 07:01:30 p.m.;231,200000;0,208000;5,300000;47,600000;-47,300000;60,100000;-0,096000;4,800000;0,014506;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 07:01:45 p.m.;231,200000;0,206000;4,700000;47,600000;-47,300000;60,100000;-0,101000;4,800000;0,014526;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 07:02:00 p.m.;231,200000;0,205000;4,500000;47,300000;-47,100000;60,000000;-0,134000;4,800000;0,014545;21,000000;327,650000;6880,650000;0,000000;22,100000;24,700000
09/04/2015 07:02:15 p.m.;231,400000;0,206000;6,000000;47,600000;-47,200000;60,000000;-0,140000;4,800000;0,014570;21,000000;327,650000;6880,650000;0,000000;22,000000;24,700000
09/04/2015 07:02:30 p.m.;231,200000;0,206000;6,200000;47,600000;-47,100000;60,000000;-0,108000;4,800000;0,014595;21,000000;327,650000;6880,650000;0,000000;22,000000;24,600000
09/04/2015 07:02:45 p.m.;231,100000;0,207000;6,600000;48,000000;-47,500000;60,000000;-0,130000;4,800000;0,014623;21,000000;327,650000;6880,650000;0,000000;22,100000;24,600000
09/04/2015 07:03:00 p.m.;231,000000;0,203000;4,900000;47,500000;-47,000000;60,000000;-0,132000;4,800000;0,014643;20,900000;327,650000;6847,885000;0,000000;22,100000;24,700000
09/04/2015 07:03:15 p.m.;231,300000;0,204000;4,600000;47,100000;-47,300000;60,000000;-0,096000;4,800000;0,014662;20,900000;327,650000;6847,885000;0,000000;22,100000;24,700000
09/04/2015 07:03:30 p.m.;230,900000;0,205000;4,400000;47,300000;-47,200000;60,000000;-0,107000;4,800000;0,014681;20,900000;327,650000;6847,885000;0,000000;22,200000;24,800000
09/04/2015 07:03:45 p.m.;231,100000;0,202000;5,500000;46,600000;-46,200000;60,000000;-0,136000;4,800000;0,014704;20,900000;327,650000;6847,885000;0,000000;22,200000;24,800000
09/04/2015 07:04:00 p.m.;231,300000;0,208000;6,700000;48,100000;-47,600000;60,100000;-0,127000;4,800000;0,014732;20,900000;327,650000;6847,885000;0,000000;22,100000;24,800000
09/04/2015 07:04:15 p.m.;231,300000;0,206000;5,400000;47,600000;-47,300000;60,000000;-0,143000;4,800000;0,014754;20,900000;327,650000;6847,885000;0,000000;22,200000;24,800000
09/04/2015 07:04:30 p.m.;230,800000;0,204000;5,200000;46,800000;-46,500000;60,000000;-0,100000;4,800000;0,014776;20,900000;327,650000;6847,885000;0,000000;22,100000;24,800000
09/04/2015 07:04:45 p.m.;231,100000;0,207000;5,700000;47,800000;-47,300000;60,000000;-0,096000;4,800000;0,014800;20,900000;327,650000;6847,885000;0,000000;22,100000;24,800000
09/04/2015 07:05:00 p.m.;231,200000;0,203000;4,700000;46,900000;-47,000000;60,000000;-0,089000;4,800000;0,014819;20,900000;327,650000;6847,885000;0,000000;22,200000;24,800000
09/04/2015 07:05:15 p.m.;230,900000;0,206000;4,500000;47,500000;-47,200000;60,000000;-0,140000;4,800000;0,014838;20,900000;327,650000;6847,885000;0,000000;22,200000;24,800000
09/04/2015 07:05:30 p.m.;231,000000;0,206000;4,600000;47,500000;-47,200000;59,900000;-0,096000;4,800000;0,014857;20,900000;327,650000;6847,885000;0,000000;22,100000;24,800000
09/04/2015 07:05:45 p.m.;231,100000;0,207000;6,900000;47,800000;-47,300000;60,000000;-0,134000;4,800000;0,014886;20,900000;327,650000;6847,885000;0,000000;22,200000;24,800000
09/04/2015 07:06:00 p.m.;231,400000;0,206000;4,500000;47,800000;-47,400000;60,000000;-0,084000;4,800000;0,014905;20,900000;327,650000;6847,885000;0,000000;22,100000;24,800000
09/04/2015 07:06:15 p.m.;231,300000;0,203000;4,100000;46,900000;-47,100000;60,100000;-0,090000;4,800000;0,014922;20,800000;327,650000;6815,120000;0,000000;22,200000;24,800000
09/04/2015 07:06:30 p.m.;231,100000;0,203000;4,200000;46,900000;-46,700000;60,000000;-0,148000;4,800000;0,014939;20,800000;327,650000;6815,120000;0,000000;22,200000;24,800000
09/04/2015 07:06:45 p.m.;231,100000;0,205000;4,800000;47,300000;-47,000000;60,000000;-0,110000;4,800000;0,014959;20,800000;327,650000;6815,120000;0,000000;22,200000;24,700000
09/04/2015 07:07:00 p.m.;231,100000;0,204000;4,500000;47,100000;-46,800000;60,000000;-0,101000;4,800000;0,014978;20,900000;327,650000;6847,885000;0,000000;22,200000;24,700000
09/04/2015 07:07:15 p.m.;231,000000;0,204000;4,900000;47,800000;-47,200000;60,000000;-0,089000;4,800000;0,014998;20,900000;327,650000;6847,885000;0,000000;22,100000;24,600000
09/04/2015 07:07:30 p.m.;230,800000;0,201000;5,500000;46,800000;-46,500000;59,900000;-0,102000;4,800000;0,015021;20,900000;327,650000;6847,885000;0,000000;22,100000;24,600000
09/04/2015 07:07:45 p.m.;231,100000;0,204000;5,200000;47,100000;-47,300000;59,900000;-0,129000;4,800000;0,015043;20,900000;327,650000;6847,885000;0,000000;22,100000;24,600000
09/04/2015 07:08:00 p.m.;231,200000;0,205000;5,400000;47,300000;-46,900000;60,000000;-0,087000;4,800000;0,015065;20,900000;327,650000;6847,885000;0,000000;22,100000;24,600000
09/04/2015 07:08:15 p.m.;231,300000;0,206000;6,800000;47,600000;-47,300000;60,000000;-0,122000;4,800000;0,015094;21,000000;327,650000;6880,650000;0,000000;22,100000;24,600000
09/04/2015 07:08:30 p.m.;231,400000;0,206000;5,600000;47,600000;-47,200000;60,000000;-0,131000;4,800000;0,015117;20,900000;327,650000;6847,885000;0,000000;22,000000;24,500000
09/04/2015 07:08:45 p.m.;231,600000;0,204000;6,000000;47,700000;-47,200000;60,100000;-0,142000;4,800000;0,015142;21,000000;327,650000;6880,650000;0,000000;22,100000;24,500000
09/04/2015 07:09:00 p.m.;231,300000;0,205000;5,600000;47,600000;-47,400000;60,000000;-0,088000;4,800000;0,015165;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 07:09:15 p.m.;231,400000;0,204000;4,100000;47,100000;-47,600000;60,000000;-0,137000;4,800000;0,015182;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 07:09:30 p.m.;231,500000;0,204000;4,900000;47,600000;-47,200000;60,000000;-0,090000;4,800000;0,015203;21,000000;327,650000;6880,650000;0,000000;22,000000;24,500000
09/04/2015 07:09:45 p.m.;231,400000;0,207000;5,900000;47,800000;-47,400000;60,000000;-0,147000;4,800000;0,015227;21,100000;327,650000;6913,415000;0,000000;22,100000;24,400000
09/04/2015 07:10:00 p.m.;231,200000;0,207000;6,300000;47,800000;-47,300000;60,000000;-0,078000;4,800000;0,015254;21,100000;327,650000;6913,415000;0,000000;22,000000;24,400000
09/04/2015 07:10:15 p.m.;231,300000;0,207000;6,500000;46,900000;-46,700000;60,000000;-0,143000;4,800000;0,015281;21,100000;327,650000;6913,415000;0,000000;22,000000;24,400000
09/04/2015 07:10:30 p.m.;231,200000;0,202000;4,600000;47,600000;-46,900000;60,000000;-0,085000;4,800000;0,015300;21,000000;327,650000;6880,650000;0,000000;22,000000;24,300000
09/04/2015 07:10:45 p.m.;231,500000;0,206000;6,200000;47,600000;-47,400000;60,000000;-0,090000;4,800000;0,015326;21,100000;327,650000;6913,415000;0,000000;22,000000;24,300000
09/04/2015 07:11:00 p.m.;231,500000;0,205000;5,400000;47,400000;-47,000000;60,000000;-0,080000;4,800000;0,015348;21,100000;327,650000;6913,415000;0,000000;22,000000;24,300000
09/04/2015 07:11:15 p.m.;231,500000;0,204000;4,300000;47,200000;-47,000000;60,000000;-0,097000;4,800000;0,015366;21,100000;327,650000;6913,415000;0,000000;22,000000;24,300000
09/04/2015 07:11:30 p.m.;231,500000;0,207000;6,400000;47,900000;-47,400000;60,000000;-0,120000;4,800000;0,015393;21,100000;327,650000;6913,415000;0,000000;22,000000;24,300000
09/04/2015 07:11:45 p.m.;231,100000;0,206000;6,700000;46,900000;-46,700000;60,000000;-0,083000;4,800000;0,015421;21,100000;327,650000;6913,415000;0,000000;22,000000;24,300000
09/04/2015 07:12:00 p.m.;231,300000;0,205000;5,400000;47,400000;-47,300000;60,000000;-0,107000;4,800000;0,015443;21,100000;327,650000;6913,415000;0,000000;22,000000;24,300000
09/04/2015 07:12:15 p.m.;231,300000;0,204000;4,200000;47,100000;-47,200000;60,000000;-0,126000;4,800000;0,015461;21,200000;327,650000;6946,180000;0,000000;22,000000;24,300000
09/04/2015 07:12:30 p.m.;231,200000;0,206000;5,200000;47,600000;-47,300000;60,000000;-0,085000;4,800000;0,015482;21,200000;327,650000;6946,180000;0,000000;22,000000;24,300000
09/04/2015 07:12:45 p.m.;231,500000;0,207000;6,700000;47,900000;-47,400000;60,000000;-0,103000;4,800000;0,015510;21,200000;327,650000;6946,180000;0,000000;22,000000;24,300000
09/04/2015 07:13:00 p.m.;231,400000;0,207000;7,000000;47,600000;-47,300000;60,000000;-0,144000;4,800000;0,015540;21,200000;327,650000;6946,180000;0,000000;22,000000;24,300000
09/04/2015 07:13:15 p.m.;231,300000;0,207000;7,300000;47,800000;-47,300000;60,000000;-0,142000;4,800000;0,015570;21,200000;327,650000;6946,180000;0,000000;22,000000;24,300000
09/04/2015 07:13:30 p.m.;231,300000;0,206000;4,800000;47,600000;-47,200000;60,000000;-0,150000;4,800000;0,015590;21,200000;327,650000;6946,180000;0,000000;22,000000;24,300000
09/04/2015 07:13:45 p.m.;231,300000;0,203000;3,700000;46,900000;-47,200000;60,000000;-0,117000;4,800000;0,015605;21,200000;327,650000;6946,180000;0,000000;22,000000;24,200000
09/04/2015 07:14:00 p.m.;231,300000;0,207000;6,400000;47,800000;-47,300000;60,000000;-0,086000;4,800000;0,015632;21,300000;327,650000;6978,945000;0,000000;21,900000;24,200000
09/04/2015 07:14:15 p.m.;230,900000;0,204000;4,800000;47,100000;-46,800000;60,000000;-0,097000;4,800000;0,015652;21,200000;327,650000;6946,180000;0,000000;21,900000;24,200000
09/04/2015 07:14:30 p.m.;231,200000;0,204000;4,700000;46,700000;-46,400000;60,000000;-0,093000;4,800000;0,015672;21,200000;327,650000;6946,180000;0,000000;21,900000;24,200000
09/04/2015 07:14:45 p.m.;231,100000;0,205000;4,200000;47,600000;-47,100000;60,000000;-0,138000;4,800000;0,015689;21,200000;327,650000;6946,180000;0,000000;21,900000;24,200000
09/04/2015 07:15:00 p.m.;231,200000;0,203000;3,900000;46,800000;-46,500000;60,000000;-0,088000;4,800000;0,015705;21,200000;327,650000;6946,180000;0,000000;21,900000;24,200000
09/04/2015 07:15:15 p.m.;231,100000;0,204000;3,900000;47,100000;-47,400000;60,000000;-0,125000;4,800000;0,015722;21,200000;327,650000;6946,180000;0,000000;21,900000;24,200000
09/04/2015 07:15:30 p.m.;231,200000;0,205000;5,300000;47,300000;-47,000000;60,000000;-0,129000;4,800000;0,015744;21,300000;327,650000;6978,945000;0,000000;21,900000;24,200000
09/04/2015 07:15:45 p.m.;231,400000;0,206000;5,800000;47,600000;-47,200000;60,000000;-0,111000;4,800000;0,015768;21,200000;327,650000;6946,180000;0,000000;21,900000;24,100000
09/04/2015 07:16:00 p.m.;231,200000;0,206000;6,200000;47,600000;-47,300000;60,000000;-0,111000;4,800000;0,015794;21,300000;327,650000;6978,945000;0,000000;21,900000;24,100000
09/04/2015 07:16:15 p.m.;231,300000;0,205000;6,000000;47,600000;-47,100000;60,000000;-0,103000;4,800000;0,015819;21,300000;327,650000;6978,945000;0,000000;21,900000;24,100000
09/04/2015 07:16:30 p.m.;231,200000;0,205000;5,300000;47,300000;-47,000000;60,000000;-0,095000;4,800000;0,015841;21,300000;327,650000;6978,945000;0,000000;21,900000;24,100000
09/04/2015 07:16:45 p.m.;231,100000;0,204000;3,900000;47,100000;-46,900000;60,000000;-0,121000;4,800000;0,015857;21,300000;327,650000;6978,945000;0,000000;21,800000;24,000000
09/04/2015 07:17:00 p.m.;231,400000;0,205000;4,000000;47,800000;-47,200000;60,000000;-0,114000;4,800000;0,015874;21,300000;327,650000;6978,945000;0,000000;21,800000;24,000000
09/04/2015 07:17:15 p.m.;231,200000;0,207000;6,900000;47,300000;-47,100000;60,000000;-0,088000;4,800000;0,015902;21,300000;327,650000;6978,945000;0,000000;21,800000;24,000000
09/04/2015 07:17:30 p.m.;231,100000;0,203000;4,400000;46,800000;-46,900000;60,000000;-0,118000;4,800000;0,015921;21,300000;327,650000;6978,945000;0,000000;21,800000;24,000000
09/04/2015 07:17:45 p.m.;231,000000;0,203000;4,900000;46,900000;-47,100000;60,000000;-0,084000;4,800000;0,015941;21,300000;327,650000;6978,945000;0,000000;21,800000;24,000000
09/04/2015 07:18:00 p.m.;231,200000;0,206000;4,300000;47,600000;-47,400000;60,100000;-0,132000;4,800000;0,015959;21,300000;327,650000;6978,945000;0,000000;21,800000;24,000000
09/04/2015 07:18:15 p.m.;231,300000;0,206000;4,500000;47,600000;-47,300000;60,000000;-0,091000;4,800000;0,015978;21,400000;327,650000;7011,710000;0,000000;21,800000;24,000000
09/04/2015 07:18:30 p.m.;231,200000;0,206000;5,200000;47,300000;-47,000000;60,000000;-0,080000;4,800000;0,016000;21,400000;327,650000;7011,710000;0,000000;21,800000;24,000000
09/04/2015 07:18:45 p.m.;231,200000;0,205000;4,100000;47,100000;-46,800000;60,000000;-0,093000;4,800000;0,016017;21,400000;327,650000;7011,710000;0,000000;21,800000;24,000000
09/04/2015 07:19:00 p.m.;231,500000;0,204000;4,200000;47,200000;-47,000000;60,000000;-0,126000;4,800000;0,016034;21,400000;327,650000;7011,710000;0,000000;21,800000;24,000000
09/04/2015 07:19:15 p.m.;231,400000;0,203000;4,600000;46,900000;-46,600000;60,000000;-0,095000;4,800000;0,016053;21,400000;327,650000;7011,710000;0,000000;21,800000;24,000000
09/04/2015 07:19:30 p.m.;231,400000;0,207000;7,300000;47,800000;-47,200000;60,000000;-0,141000;4,800000;0,016084;21,400000;327,650000;7011,710000;0,000000;21,800000;24,000000
09/04/2015 07:19:45 p.m.;231,600000;0,206000;6,400000;47,700000;-47,200000;60,000000;-0,145000;4,800000;0,016110;21,400000;327,650000;7011,710000;0,000000;21,800000;24,000000
09/04/2015 07:20:00 p.m.;231,600000;0,204000;4,100000;47,200000;-46,900000;60,000000;-0,144000;4,800000;0,016127;21,400000;327,650000;7011,710000;0,000000;21,800000;23,900000
09/04/2015 07:20:15 p.m.;231,700000;0,205000;4,900000;47,700000;-47,200000;60,100000;-0,118000;4,800000;0,016148;21,400000;327,650000;7011,710000;0,000000;21,800000;23,900000
09/04/2015 07:20:30 p.m.;231,300000;0,207000;7,400000;47,900000;-46,700000;60,000000;-0,083000;4,800000;0,016179;21,400000;327,650000;7011,710000;0,000000;21,800000;23,800000
09/04/2015 07:20:45 p.m.;231,300000;0,206000;5,800000;47,600000;-46,900000;60,000000;-0,087000;4,800000;0,016203;21,400000;327,650000;7011,710000;0,000000;21,800000;23,800000
09/04/2015 07:21:00 p.m.;232,000000;0,205000;4,900000;47,500000;-47,200000;60,100000;-0,107000;4,800000;0,016223;21,500000;327,650000;7044,475000;0,000000;21,800000;23,800000
09/04/2015 07:21:15 p.m.;231,300000;0,204000;4,800000;47,100000;-46,800000;60,000000;-0,141000;4,800000;0,016243;21,500000;327,650000;7044,475000;0,000000;21,700000;23,800000
09/04/2015 07:21:30 p.m.;231,700000;0,207000;7,100000;47,200000;-47,000000;60,000000;-0,143000;4,800000;0,016273;21,500000;327,650000;7044,475000;0,000000;21,700000;23,800000
09/04/2015 07:21:45 p.m.;231,800000;0,206000;5,100000;47,900000;-47,400000;60,100000;-0,144000;4,800000;0,016294;21,500000;327,650000;7044,475000;0,000000;21,700000;23,800000
09/04/2015 07:22:00 p.m.;231,300000;0,207000;7,200000;47,800000;-46,800000;60,000000;-0,108000;4,800000;0,016324;21,500000;327,650000;7044,475000;0,000000;21,700000;23,700000
09/04/2015 07:22:15 p.m.;231,500000;0,205000;4,600000;47,400000;-46,700000;60,000000;-0,136000;4,800000;0,016343;21,500000;327,650000;7044,475000;0,000000;21,700000;23,700000
09/04/2015 07:22:30 p.m.;231,200000;0,203000;5,900000;46,900000;-46,800000;60,000000;-0,085000;4,800000;0,016368;21,500000;327,650000;7044,475000;0,000000;21,700000;23,600000
09/04/2015 07:22:45 p.m.;231,400000;0,207000;6,800000;47,600000;-47,100000;60,000000;-0,103000;4,800000;0,016396;21,500000;327,650000;7044,475000;0,000000;21,700000;23,600000
09/04/2015 07:23:00 p.m.;231,300000;0,205000;4,300000;47,400000;-47,200000;60,000000;-0,084000;4,800000;0,016414;21,500000;327,650000;7044,475000;0,000000;21,700000;23,600000
09/04/2015 07:23:15 p.m.;231,300000;0,204000;4,900000;47,100000;-47,100000;60,000000;-0,105000;4,800000;0,016435;21,500000;327,650000;7044,475000;0,000000;21,700000;23,600000
09/04/2015 07:23:30 p.m.;231,400000;0,204000;5,500000;47,200000;-46,800000;60,000000;-0,122000;4,800000;0,016457;21,500000;327,650000;7044,475000;0,000000;21,700000;23,600000
09/04/2015 07:23:45 p.m.;231,500000;0,205000;5,100000;47,400000;-47,100000;60,000000;-0,097000;4,800000;0,016479;21,500000;327,650000;7044,475000;0,000000;21,700000;23,500000
09/04/2015 07:24:00 p.m.;231,400000;0,207000;6,600000;47,400000;-47,100000;60,000000;-0,120000;4,800000;0,016506;21,500000;327,650000;7044,475000;0,000000;21,600000;23,500000
09/04/2015 07:24:15 p.m.;231,400000;0,205000;4,500000;47,400000;-47,100000;60,000000;-0,112000;4,800000;0,016525;21,500000;327,650000;7044,475000;0,000000;21,600000;23,500000
09/04/2015 07:24:30 p.m.;231,500000;0,205000;4,000000;47,400000;-47,100000;60,100000;-0,112000;4,800000;0,016542;21,600000;327,650000;7077,240000;0,000000;21,600000;23,500000
09/04/2015 07:24:45 p.m.;231,300000;0,205000;5,100000;47,300000;-47,300000;60,000000;-0,096000;4,800000;0,016563;21,500000;0,000000;0,000000;0,000000;21,600000;23,500000
09/04/2015 07:25:00 p.m.;231,500000;0,204000;4,400000;47,200000;-46,900000;60,100000;-0,111000;4,800000;0,016581;21,500000;327,650000;7044,475000;0,000000;21,600000;23,500000
