Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
24/04/2015 4:37:02;224,500000;0,203000;4,900000;45,500000;-45,200000;60,100000;-0,081000;176,100000;75,092474;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:37:17;224,400000;0,202000;5,700000;45,300000;-44,900000;60,100000;-0,161000;176,100000;75,092498;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:37:32;224,300000;0,200000;7,300000;46,200000;-45,800000;60,000000;-0,142000;176,100000;75,092528;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:37:47;224,400000;0,198000;6,100000;46,200000;-45,700000;60,100000;-0,140000;176,100000;75,092554;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:38:02;224,500000;0,200000;5,800000;44,900000;-45,300000;60,100000;-0,127000;176,100000;75,092578;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:38:17;224,700000;0,194000;5,100000;43,500000;-43,200000;60,100000;-0,093000;176,100000;75,092599;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:38:32;224,900000;0,203000;6,000000;45,600000;-45,200000;60,100000;-0,132000;176,100000;75,092624;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:38:47;224,600000;0,189000;3,300000;42,300000;-44,100000;60,100000;-0,129000;176,100000;75,092638;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:39:02;224,200000;0,200000;7,000000;44,800000;-44,200000;59,900000;-0,147000;176,100000;75,092667;21,000000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:39:17;224,600000;0,196000;5,800000;43,300000;-43,100000;60,000000;-0,090000;176,100000;75,092691;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:39:32;224,500000;0,194000;5,600000;43,500000;-46,300000;60,000000;-0,096000;176,100000;75,092715;20,900000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:39:47;224,600000;0,192000;6,500000;43,000000;-43,300000;60,000000;-0,119000;176,100000;75,092742;21,000000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:40:02;224,700000;0,203000;7,900000;45,600000;-44,900000;60,000000;-0,127000;176,100000;75,092775;21,000000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:40:17;224,200000;0,209000;5,200000;48,200000;-48,000000;59,900000;-0,071000;176,100000;75,092796;20,900000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:40:32;224,800000;0,198000;6,200000;45,800000;-45,300000;60,000000;-0,142000;176,100000;75,092822;21,000000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:40:47;224,500000;0,203000;5,800000;45,500000;-44,200000;59,900000;-0,165000;176,100000;75,092846;21,000000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:41:02;224,600000;0,214000;3,500000;47,900000;-44,600000;59,900000;-0,178000;176,100000;75,092861;20,900000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:41:17;224,900000;0,202000;6,300000;45,400000;-44,900000;60,000000;-0,074000;176,100000;75,092887;20,900000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:41:32;224,500000;0,208000;4,700000;46,600000;-46,300000;59,900000;-0,102000;176,100000;75,092907;21,000000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:41:47;224,800000;0,204000;7,400000;44,700000;-44,300000;60,000000;-0,146000;176,100000;75,092938;21,000000;0,000000;0,000000;0,000000;20,100000;20,700000
24/04/2015 4:42:02;224,300000;0,205000;6,900000;45,300000;-45,100000;60,000000;-0,154000;176,100000;75,092966;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:42:17;224,400000;0,204000;6,500000;45,700000;-45,200000;59,900000;-0,143000;176,100000;75,092993;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:42:32;224,400000;0,189000;1,500000;42,400000;-42,300000;60,000000;-0,120000;176,100000;75,093000;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:42:47;224,500000;0,211000;7,600000;44,400000;-47,300000;60,000000;-0,088000;176,100000;75,093031;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:43:02;224,400000;0,217000;3,200000;47,100000;-45,900000;59,900000;-0,167000;176,100000;75,093045;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:43:17;224,600000;0,199000;4,700000;44,500000;-43,600000;60,000000;-0,134000;176,100000;75,093064;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:43:32;224,500000;0,199000;5,900000;44,600000;-44,200000;60,000000;-0,144000;176,100000;75,093089;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:43:47;224,500000;0,195000;6,800000;43,700000;-43,100000;59,900000;-0,129000;176,100000;75,093117;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:44:02;224,600000;0,208000;5,200000;43,300000;-42,800000;60,000000;-0,139000;176,100000;75,093139;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:44:17;224,800000;0,191000;5,700000;43,600000;-43,100000;59,900000;-0,137000;176,100000;75,093163;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:44:32;224,900000;0,201000;6,700000;45,200000;-44,400000;60,200000;-0,142000;176,100000;75,093190;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:44:47;224,900000;0,209000;4,400000;46,900000;-45,300000;60,100000;-0,146000;176,100000;75,093209;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:45:02;224,800000;0,191000;6,700000;43,800000;-43,500000;60,100000;-0,105000;176,100000;75,093237;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:45:17;224,900000;0,196000;5,800000;45,800000;-45,200000;60,100000;-0,131000;176,100000;75,093261;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:45:32;225,000000;0,195000;5,800000;45,200000;-44,700000;60,100000;-0,097000;176,100000;75,093285;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:45:47;224,600000;0,200000;5,500000;45,100000;-44,600000;60,000000;-0,142000;176,100000;75,093308;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:46:02;224,600000;0,195000;4,200000;43,800000;-44,200000;60,000000;-0,128000;176,100000;75,093325;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:46:17;224,400000;0,202000;5,700000;43,900000;-43,600000;60,000000;-0,147000;176,100000;75,093349;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:46:32;224,900000;0,194000;4,700000;43,600000;-43,300000;60,000000;-0,140000;176,100000;75,093369;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:46:47;224,500000;0,202000;6,600000;45,300000;-44,800000;60,000000;-0,108000;176,100000;75,093396;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:47:02;224,000000;0,204000;5,700000;43,400000;-43,100000;59,900000;-0,120000;176,100000;75,093420;21,000000;0,000000;0,000000;0,000000;20,000000;20,800000
24/04/2015 4:47:17;224,400000;0,202000;6,200000;45,500000;-44,900000;60,000000;-0,110000;176,100000;75,093446;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:47:32;224,400000;0,202000;5,600000;45,300000;-44,800000;59,900000;-0,141000;176,100000;75,093469;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:47:47;224,300000;0,196000;4,900000;43,900000;-43,600000;59,900000;-0,130000;176,100000;75,093490;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:48:02;224,600000;0,199000;6,600000;44,600000;-44,100000;59,900000;-0,126000;176,100000;75,093517;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:48:18;224,500000;0,201000;6,700000;45,100000;-44,500000;59,900000;-0,150000;176,100000;75,093545;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:48:33;224,600000;0,197000;5,200000;45,300000;-44,500000;60,000000;-0,155000;176,100000;75,093567;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:48:48;224,500000;0,204000;5,500000;45,700000;-43,700000;59,900000;-0,116000;176,100000;75,093590;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:49:03;224,400000;0,202000;5,100000;45,300000;-45,000000;60,000000;-0,145000;176,100000;75,093611;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:49:18;224,100000;0,197000;4,900000;44,100000;-43,800000;59,900000;-0,110000;176,100000;75,093631;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:49:33;224,300000;0,203000;5,200000;45,400000;-44,200000;59,900000;-0,164000;176,100000;75,093653;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:49:48;224,400000;0,200000;7,200000;42,600000;-42,200000;60,000000;-0,143000;176,100000;75,093683;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:50:03;224,400000;0,197000;3,600000;45,300000;-44,800000;59,900000;-0,146000;176,100000;75,093698;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:50:18;224,700000;0,192000;5,500000;43,100000;-45,200000;60,000000;-0,116000;176,100000;75,093721;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:50:33;224,400000;0,203000;5,200000;45,500000;-45,900000;60,000000;-0,108000;176,100000;75,093743;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:50:48;225,000000;0,203000;5,300000;45,200000;-44,600000;60,100000;-0,157000;176,100000;75,093765;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:51:03;224,500000;0,200000;5,900000;44,900000;-44,500000;60,000000;-0,173000;176,100000;75,093789;21,000000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 4:51:18;224,600000;0,196000;2,400000;45,800000;-45,500000;60,000000;-0,133000;176,100000;75,093799;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:51:33;224,200000;0,201000;5,700000;45,500000;-44,700000;60,000000;-0,139000;176,100000;75,093823;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:51:48;224,400000;0,202000;6,400000;45,300000;-44,400000;60,100000;-0,136000;176,100000;75,093850;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:52:03;224,400000;0,205000;5,400000;46,000000;-44,600000;60,100000;-0,129000;176,100000;75,093872;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:52:18;224,700000;0,193000;5,700000;43,300000;-42,900000;60,100000;-0,060000;176,100000;75,093896;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:52:33;224,400000;0,194000;6,400000;43,500000;-43,000000;60,100000;-0,133000;176,100000;75,093923;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:52:48;224,600000;0,199000;6,600000;43,300000;-42,800000;60,100000;-0,135000;176,100000;75,093950;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:53:03;224,500000;0,207000;4,600000;44,900000;-44,300000;60,100000;-0,142000;176,100000;75,093969;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:53:18;224,600000;0,200000;7,400000;44,900000;-43,700000;60,100000;-0,140000;176,100000;75,094000;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:53:33;224,000000;0,190000;5,700000;42,500000;-42,100000;59,900000;-0,150000;176,100000;75,094024;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:53:48;224,400000;0,195000;4,800000;43,700000;-43,400000;60,000000;-0,144000;176,100000;75,094044;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:54:03;224,400000;0,206000;4,000000;46,200000;-46,000000;60,000000;-0,146000;176,100000;75,094060;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:54:18;224,400000;0,206000;6,300000;44,700000;-47,500000;59,900000;-0,084000;176,100000;75,094087;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:54:33;224,600000;0,209000;3,500000;46,800000;-46,100000;59,900000;-0,110000;176,100000;75,094101;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:54:48;224,600000;0,193000;5,500000;43,300000;-45,100000;59,900000;-0,127000;176,100000;75,094124;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:55:03;224,700000;0,194000;6,100000;43,500000;-43,000000;59,900000;-0,144000;176,100000;75,094150;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:55:18;224,500000;0,206000;5,200000;46,100000;-43,700000;60,000000;-0,161000;176,100000;75,094171;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:55:33;224,500000;0,218000;8,900000;44,400000;-43,900000;59,900000;-0,194000;176,100000;75,094208;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:55:48;224,600000;0,217000;9,000000;48,700000;-47,800000;59,900000;-0,189000;176,100000;75,094246;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:56:03;224,300000;0,198000;7,000000;44,400000;-45,600000;60,000000;-0,059000;176,100000;75,094275;21,000000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:56:18;224,300000;0,199000;6,700000;43,700000;-43,300000;60,000000;-0,144000;176,100000;75,094303;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:56:33;224,500000;0,214000;8,600000;48,000000;-47,200000;60,000000;-0,131000;176,100000;75,094339;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:56:48;224,400000;0,217000;2,300000;48,600000;-48,500000;60,000000;-0,145000;176,100000;75,094348;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:57:03;224,700000;0,191000;6,000000;46,700000;-46,000000;60,000000;-0,149000;176,100000;75,094373;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:57:18;224,300000;0,218000;8,800000;44,100000;-43,600000;60,000000;-0,143000;176,100000;75,094410;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:57:33;224,400000;0,216000;8,800000;43,300000;-43,600000;60,000000;-0,154000;176,100000;75,094447;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:57:48;224,500000;0,195000;6,200000;43,700000;-43,200000;60,000000;-0,129000;176,100000;75,094473;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:58:03;224,400000;0,200000;7,300000;44,800000;-44,200000;60,000000;-0,121000;176,100000;75,094503;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:58:18;224,500000;0,203000;6,200000;45,500000;-45,000000;60,000000;-0,112000;176,100000;75,094529;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:58:33;224,300000;0,202000;4,900000;45,000000;-44,400000;60,000000;-0,089000;176,100000;75,094549;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:58:48;224,200000;0,201000;6,600000;45,000000;-44,200000;60,000000;-0,132000;176,100000;75,094577;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:59:03;224,200000;0,200000;6,300000;44,800000;-43,100000;60,000000;-0,101000;176,100000;75,094603;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:59:18;224,100000;0,197000;5,900000;44,100000;-43,700000;60,000000;-0,143000;176,100000;75,094628;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:59:33;224,200000;0,201000;6,700000;45,000000;-44,400000;60,000000;-0,135000;176,100000;75,094655;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 4:59:48;224,200000;0,201000;5,200000;44,100000;-43,500000;60,000000;-0,119000;176,100000;75,094677;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 5:00:03;223,800000;0,192000;5,300000;43,400000;-42,800000;59,900000;-0,157000;176,100000;75,094699;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 5:00:18;224,000000;0,197000;2,600000;45,200000;-44,900000;60,000000;-0,095000;176,100000;75,094710;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 5:00:33;223,700000;0,200000;6,400000;44,700000;-45,300000;60,000000;-0,131000;176,100000;75,094737;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 5:00:48;223,800000;0,200000;6,500000;44,700000;-45,100000;59,900000;-0,154000;176,100000;75,094764;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 5:01:03;224,600000;0,196000;5,400000;44,000000;-43,600000;60,000000;-0,155000;176,100000;75,094786;20,900000;0,000000;0,000000;0,000000;20,100000;20,800000
24/04/2015 5:01:18;224,300000;0,200000;5,100000;44,800000;-44,500000;60,000000;-0,124000;176,100000;75,094808;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:01:33;224,300000;0,201000;6,000000;45,000000;-44,500000;59,900000;-0,101000;176,100000;75,094833;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:01:48;224,200000;0,197000;5,200000;44,400000;-42,400000;59,900000;-0,135000;176,100000;75,094854;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:02:03;223,900000;0,203000;6,300000;43,900000;-44,100000;59,900000;-0,117000;176,100000;75,094880;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:02:18;224,100000;0,202000;5,300000;45,200000;-44,800000;59,900000;-0,135000;176,100000;75,094903;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:02:33;224,400000;0,202000;6,500000;45,300000;-44,800000;60,000000;-0,118000;176,100000;75,094930;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:02:48;224,100000;0,200000;5,300000;44,800000;-44,100000;60,000000;-0,130000;176,100000;75,094952;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:03:03;224,200000;0,202000;5,800000;45,400000;-45,000000;60,000000;-0,134000;176,100000;75,094976;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:03:18;223,900000;0,199000;6,000000;45,000000;-44,600000;59,900000;-0,152000;176,100000;75,095001;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:03:33;223,900000;0,204000;5,000000;45,600000;-44,600000;60,000000;-0,126000;176,100000;75,095022;20,900000;0,000000;0,000000;0,000000;20,100000;21,000000
24/04/2015 5:03:48;224,100000;0,205000;6,100000;45,900000;-45,400000;59,900000;-0,137000;176,100000;75,095047;20,900000;0,000000;0,000000;0,000000;20,100000;20,900000
24/04/2015 5:04:03;224,400000;0,199000;6,100000;44,500000;-44,900000;60,000000;-0,128000;176,100000;75,095073;20,900000;0,000000;0,000000;0,000000;20,100000;21,000000
24/04/2015 5:04:18;224,100000;0,201000;5,300000;45,000000;-44,600000;60,000000;-0,139000;176,100000;75,095095;20,900000;0,000000;0,000000;0,000000;20,100000;21,000000
24/04/2015 5:04:33;223,900000;0,198000;6,300000;42,900000;-42,600000;60,000000;-0,107000;176,100000;75,095121;20,900000;0,000000;0,000000;0,000000;20,100000;21,000000
24/04/2015 5:04:48;224,100000;0,203000;5,600000;45,400000;-41,900000;60,100000;-0,092000;176,100000;75,095144;20,900000;0,000000;0,000000;0,000000;20,100000;21,000000
24/04/2015 5:05:03;224,300000;0,199000;6,400000;44,600000;-45,100000;60,100000;-0,125000;176,100000;75,095171;20,900000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:05:18;224,300000;0,203000;6,000000;44,600000;-44,000000;60,000000;-0,126000;176,100000;75,095196;20,900000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:05:33;224,400000;0,201000;6,100000;45,100000;-44,600000;60,100000;-0,129000;176,100000;75,095221;20,900000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:05:48;224,300000;0,203000;5,000000;45,500000;-45,100000;60,000000;-0,118000;176,100000;75,095242;20,900000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:06:03;224,200000;0,194000;5,900000;45,200000;-44,800000;60,100000;-0,132000;176,100000;75,095267;20,900000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:06:18;224,500000;0,202000;5,200000;45,300000;-44,600000;60,100000;-0,131000;176,100000;75,095288;20,800000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:06:33;224,000000;0,204000;5,500000;45,600000;-45,200000;60,000000;-0,149000;176,100000;75,095311;20,800000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:06:48;224,300000;0,198000;6,200000;44,400000;-43,900000;60,100000;-0,100000;176,100000;75,095337;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:07:03;224,300000;0,197000;3,100000;44,100000;-43,900000;60,000000;-0,134000;176,100000;75,095350;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:07:18;224,100000;0,205000;5,800000;45,700000;-45,300000;60,000000;-0,128000;176,100000;75,095374;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:07:33;224,200000;0,198000;5,500000;44,300000;-43,900000;60,000000;-0,133000;176,100000;75,095397;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:07:48;224,000000;0,195000;6,100000;43,600000;-45,000000;60,000000;-0,132000;176,100000;75,095423;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:08:03;223,800000;0,199000;5,300000;44,500000;-44,100000;60,000000;-0,131000;176,100000;75,095445;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:08:18;223,900000;0,213000;3,800000;47,600000;-47,400000;60,100000;-0,149000;176,100000;75,095460;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:08:33;223,800000;0,200000;6,100000;44,700000;-44,200000;60,000000;-0,139000;176,100000;75,095486;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:08:48;223,900000;0,199000;6,000000;47,600000;-47,300000;60,100000;-0,151000;176,100000;75,095511;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:09:03;223,500000;0,193000;6,300000;42,900000;-42,300000;60,000000;-0,158000;176,100000;75,095537;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:09:18;224,000000;0,194000;6,800000;43,400000;-44,600000;60,000000;-0,155000;176,100000;75,095565;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:09:33;224,000000;0,198000;6,100000;44,300000;-44,600000;60,000000;-0,160000;176,100000;75,095591;20,800000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:09:48;223,600000;0,202000;6,400000;45,200000;-47,300000;60,000000;-0,126000;176,100000;75,095618;20,800000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:10:03;223,700000;0,206000;5,000000;46,000000;-45,700000;60,000000;-0,155000;176,100000;75,095638;20,800000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:10:18;224,000000;0,198000;6,600000;45,400000;-45,000000;60,000000;-0,076000;176,100000;75,095666;20,800000;0,000000;0,000000;0,000000;20,200000;21,100000
24/04/2015 5:10:33;224,000000;0,200000;6,600000;47,900000;-47,200000;60,000000;-0,112000;176,100000;75,095693;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:10:48;223,400000;0,192000;5,700000;42,800000;-44,300000;59,900000;-0,154000;176,100000;75,095717;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:11:03;224,000000;0,197000;5,200000;44,100000;-43,700000;60,100000;-0,136000;176,100000;75,095739;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:11:18;223,600000;0,216000;3,400000;48,200000;-48,000000;60,000000;-0,126000;176,100000;75,095753;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:11:33;223,700000;0,202000;5,700000;45,100000;-44,700000;60,000000;-0,068000;176,100000;75,095777;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:11:48;225,900000;0,203000;3,400000;48,500000;-43,100000;60,000000;-0,171000;176,100000;75,095791;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:12:03;225,900000;0,207000;4,900000;47,600000;-48,500000;59,900000;-0,139000;176,100000;75,095811;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:12:18;225,600000;0,210000;3,200000;47,400000;-43,000000;59,900000;-0,145000;176,100000;75,095825;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:12:33;225,900000;0,202000;6,900000;45,600000;-45,000000;59,900000;-0,138000;176,100000;75,095853;20,800000;0,000000;0,000000;0,000000;20,200000;20,900000
24/04/2015 5:12:48;225,900000;0,213000;7,800000;48,100000;-47,100000;59,900000;-0,174000;176,100000;75,095886;20,800000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:13:03;227,600000;0,196000;6,500000;48,000000;-47,700000;59,900000;-0,143000;176,100000;75,095913;20,800000;0,000000;0,000000;0,000000;20,200000;20,900000
24/04/2015 5:13:18;228,000000;0,203000;6,200000;46,500000;-46,000000;59,900000;-0,131000;176,100000;75,095939;20,900000;0,000000;0,000000;0,000000;20,200000;20,900000
24/04/2015 5:13:33;228,100000;0,204000;7,100000;46,500000;-45,600000;60,000000;-0,117000;176,100000;75,095968;20,900000;0,000000;0,000000;0,000000;20,200000;20,900000
24/04/2015 5:13:48;228,000000;0,204000;6,300000;46,400000;-45,900000;59,900000;-0,113000;176,100000;75,095995;20,900000;0,000000;0,000000;0,000000;20,300000;20,900000
24/04/2015 5:14:03;228,000000;0,202000;5,400000;46,000000;-45,600000;59,900000;-0,139000;176,100000;75,096017;20,900000;0,000000;0,000000;0,000000;20,200000;20,900000
24/04/2015 5:14:18;229,000000;0,209000;6,600000;47,800000;-47,300000;59,900000;-0,154000;176,100000;75,096045;20,900000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:14:33;229,800000;0,206000;5,600000;47,500000;-46,900000;59,900000;-0,145000;176,100000;75,096068;20,900000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:14:48;230,500000;0,206000;6,500000;46,700000;-46,400000;60,000000;-0,152000;176,100000;75,096095;20,900000;0,000000;0,000000;0,000000;20,300000;21,000000
24/04/2015 5:15:03;230,300000;0,204000;6,100000;46,900000;-46,800000;59,900000;-0,123000;176,100000;75,096120;21,000000;0,000000;0,000000;0,000000;20,200000;21,000000
24/04/2015 5:15:18;229,600000;0,206000;5,500000;47,200000;-46,800000;59,900000;-0,135000;176,100000;75,096143;21,000000;0,000000;0,000000;0,000000;20,200000;21,000000
