Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
17/04/2015 2:41:48;226,500000;0,203000;5,300000;45,900000;-45,500000;60,100000;-0,132000;94,800000;12,924852;22,400000;0,000000;0,000000;0,000000;19,800000;21,800000
17/04/2015 2:42:03;226,600000;0,202000;4,400000;45,700000;-45,200000;60,000000;-0,133000;94,800000;12,924870;22,300000;0,000000;0,000000;0,000000;19,800000;21,900000
17/04/2015 2:42:18;226,800000;0,197000;5,300000;44,600000;-45,700000;60,000000;-0,095000;94,800000;12,924892;22,300000;0,000000;0,000000;0,000000;19,800000;21,900000
17/04/2015 2:42:33;227,000000;0,195000;5,000000;44,200000;-45,000000;60,000000;-0,123000;94,800000;12,924913;22,400000;0,000000;0,000000;0,000000;19,800000;21,900000
17/04/2015 2:42:48;226,500000;0,203000;5,400000;45,900000;-45,500000;60,000000;-0,132000;94,800000;12,924935;22,300000;0,000000;0,000000;0,000000;19,800000;21,900000
17/04/2015 2:43:03;226,400000;0,200000;6,000000;45,300000;-45,600000;60,000000;-0,122000;94,800000;12,924960;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:43:18;226,700000;0,203000;5,000000;44,200000;-43,900000;60,000000;-0,096000;94,800000;12,924981;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:43:33;226,400000;0,204000;5,400000;46,100000;-45,800000;60,000000;-0,108000;94,800000;12,925004;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:43:48;226,300000;0,198000;5,000000;44,800000;-45,900000;60,000000;-0,118000;94,800000;12,925025;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:44:03;226,500000;0,200000;4,600000;45,300000;-46,300000;60,100000;-0,129000;94,800000;12,925044;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:44:18;226,200000;0,196000;4,900000;44,300000;-45,600000;59,900000;-0,113000;94,800000;12,925064;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:44:33;226,300000;0,205000;5,900000;46,300000;-45,900000;60,000000;-0,104000;94,800000;12,925089;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:44:48;226,600000;0,203000;5,000000;45,900000;-45,400000;60,100000;-0,119000;94,800000;12,925110;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:45:03;226,600000;0,201000;5,500000;44,800000;-44,400000;60,100000;-0,124000;94,800000;12,925132;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:45:18;226,600000;0,201000;5,700000;45,600000;-45,600000;60,100000;-0,093000;94,800000;12,925156;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:45:33;226,800000;0,196000;4,700000;45,800000;-45,500000;60,100000;-0,113000;94,800000;12,925176;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:45:48;226,200000;0,202000;4,200000;45,600000;-45,400000;59,900000;-0,087000;94,800000;12,925193;22,400000;0,000000;0,000000;0,000000;19,800000;21,900000
17/04/2015 2:46:03;226,900000;0,201000;5,400000;45,600000;-45,200000;60,000000;-0,145000;94,800000;12,925216;22,300000;0,000000;0,000000;0,000000;19,800000;21,800000
17/04/2015 2:46:18;226,500000;0,201000;6,200000;45,500000;-45,600000;60,000000;-0,096000;94,800000;12,925242;22,300000;0,000000;0,000000;0,000000;19,800000;21,800000
17/04/2015 2:46:33;226,300000;0,203000;6,400000;45,900000;-45,400000;60,000000;-0,105000;94,800000;12,925268;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:46:48;226,700000;0,199000;4,700000;45,000000;-44,700000;60,000000;-0,126000;94,800000;12,925288;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:47:03;226,700000;0,203000;5,300000;46,000000;-45,600000;60,000000;-0,136000;94,800000;12,925310;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:47:18;226,200000;0,202000;5,300000;45,600000;-45,200000;59,900000;-0,135000;94,800000;12,925332;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:47:33;226,300000;0,203000;4,300000;45,400000;-45,000000;59,900000;-0,120000;94,800000;12,925350;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:47:48;226,300000;0,204000;5,500000;45,700000;-45,300000;59,900000;-0,122000;94,800000;12,925373;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:48:03;226,000000;0,195000;5,300000;44,000000;-44,400000;59,900000;-0,136000;94,800000;12,925395;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:48:18;226,300000;0,200000;5,800000;45,200000;-45,100000;60,000000;-0,108000;94,800000;12,925419;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:48:33;226,200000;0,202000;6,400000;45,600000;-45,100000;60,000000;-0,105000;94,800000;12,925446;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:48:48;226,100000;0,197000;6,200000;44,500000;-44,000000;59,900000;-0,108000;94,800000;12,925472;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:49:03;226,100000;0,201000;6,600000;45,600000;-45,200000;59,900000;-0,138000;94,800000;12,925499;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:49:18;226,100000;0,200000;5,300000;45,600000;-45,100000;59,900000;-0,145000;94,800000;12,925521;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:49:33;226,400000;0,201000;5,100000;45,500000;-43,600000;59,900000;-0,142000;94,800000;12,925542;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:49:48;226,500000;0,196000;5,700000;44,300000;-43,900000;59,900000;-0,110000;94,800000;12,925566;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:50:03;226,100000;0,204000;5,300000;46,100000;-45,700000;59,900000;-0,132000;94,800000;12,925588;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:50:18;226,200000;0,202000;5,800000;45,600000;-45,200000;60,000000;-0,113000;94,800000;12,925612;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:50:33;226,000000;0,202000;5,500000;45,400000;-45,000000;60,000000;-0,111000;94,800000;12,925635;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:50:48;226,300000;0,201000;4,500000;44,100000;-45,300000;60,000000;-0,116000;94,800000;12,925654;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:51:03;226,300000;0,201000;4,700000;45,400000;-44,500000;59,900000;-0,138000;94,800000;12,925674;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:51:18;226,700000;0,198000;5,900000;44,800000;-44,400000;60,000000;-0,116000;94,800000;12,925698;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:51:33;226,300000;0,202000;6,500000;45,700000;-45,200000;59,900000;-0,142000;94,800000;12,925725;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:51:48;226,100000;0,200000;4,800000;45,200000;-45,300000;59,900000;-0,114000;94,800000;12,925745;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:52:03;226,200000;0,203000;4,700000;45,200000;-44,900000;59,900000;-0,108000;94,800000;12,925765;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:52:18;226,300000;0,200000;6,100000;45,200000;-45,400000;59,900000;-0,103000;94,800000;12,925790;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:52:33;226,400000;0,202000;4,900000;45,700000;-45,400000;59,900000;-0,134000;94,800000;12,925811;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:52:48;226,200000;0,203000;5,600000;45,900000;-45,500000;59,900000;-0,106000;94,800000;12,925834;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:53:03;226,300000;0,203000;6,100000;45,900000;-45,400000;60,000000;-0,115000;94,800000;12,925860;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:53:18;226,300000;0,204000;5,900000;46,100000;-45,700000;60,100000;-0,135000;94,800000;12,925884;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:53:33;226,100000;0,198000;6,200000;45,600000;-45,200000;60,000000;-0,118000;94,800000;12,925910;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:53:48;226,100000;0,194000;5,300000;45,800000;-45,500000;60,000000;-0,131000;94,800000;12,925932;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:54:03;226,100000;0,203000;6,500000;45,900000;-45,400000;60,000000;-0,126000;94,800000;12,925959;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:54:18;226,200000;0,201000;6,000000;45,400000;-45,300000;60,000000;-0,112000;94,800000;12,925984;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:54:33;226,000000;0,204000;5,200000;46,100000;-45,800000;60,100000;-0,144000;94,800000;12,926006;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:54:48;226,300000;0,201000;5,700000;45,400000;-45,000000;60,000000;-0,140000;94,800000;12,926030;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:55:03;226,100000;0,202000;5,000000;45,800000;-45,400000;60,000000;-0,143000;94,800000;12,926050;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 2:55:18;226,500000;0,202000;5,500000;45,900000;-45,300000;60,000000;-0,148000;94,800000;12,926073;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:55:33;226,500000;0,203000;6,400000;45,900000;-45,800000;60,100000;-0,117000;94,800000;12,926100;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:55:48;226,500000;0,201000;5,800000;45,500000;-45,100000;60,000000;-0,116000;94,800000;12,926124;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:56:03;226,400000;0,203000;5,700000;45,900000;-45,500000;60,200000;-0,139000;94,800000;12,926148;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:56:18;226,500000;0,198000;5,000000;45,900000;-45,400000;60,100000;-0,118000;94,800000;12,926169;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:56:33;226,600000;0,203000;5,500000;45,900000;-45,400000;60,100000;-0,133000;94,800000;12,926192;22,300000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:56:48;226,300000;0,204000;5,100000;46,100000;-45,100000;60,100000;-0,112000;94,800000;12,926213;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:57:03;226,700000;0,203000;5,700000;46,000000;-45,600000;60,100000;-0,128000;94,800000;12,926237;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:57:18;226,700000;0,203000;4,500000;46,000000;-45,700000;60,100000;-0,119000;94,800000;12,926255;22,300000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:57:33;226,800000;0,204000;5,700000;46,200000;-45,500000;60,100000;-0,128000;94,800000;12,926279;22,400000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:57:48;226,800000;0,201000;6,100000;45,100000;-44,700000;59,900000;-0,130000;94,800000;12,926305;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:58:03;226,800000;0,204000;5,200000;46,000000;-45,600000;60,000000;-0,117000;94,800000;12,926326;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 2:58:18;226,700000;0,204000;5,100000;46,200000;-45,900000;60,000000;-0,106000;94,800000;12,926347;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 2:58:33;226,700000;0,200000;5,500000;45,300000;-46,000000;60,100000;-0,120000;94,800000;12,926370;22,400000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:58:48;226,600000;0,202000;5,600000;45,700000;-45,600000;60,000000;-0,108000;94,800000;12,926394;22,300000;0,000000;0,000000;0,000000;19,700000;21,800000
17/04/2015 2:59:03;226,600000;0,205000;5,100000;45,900000;-45,500000;60,000000;-0,104000;94,800000;12,926415;22,300000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:59:18;226,300000;0,202000;5,000000;45,900000;-45,500000;59,900000;-0,114000;94,800000;12,926436;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:59:33;226,700000;0,204000;5,100000;45,700000;-45,200000;60,000000;-0,133000;94,800000;12,926457;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 2:59:48;226,500000;0,202000;6,200000;45,800000;-45,300000;60,000000;-0,126000;94,800000;12,926483;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 3:00:03;226,400000;0,202000;4,600000;45,700000;-45,400000;59,900000;-0,133000;94,800000;12,926502;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 3:00:18;226,600000;0,201000;5,500000;45,500000;-45,100000;59,900000;-0,115000;94,800000;12,926525;22,400000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 3:00:33;226,400000;0,202000;5,600000;45,700000;-45,300000;60,000000;-0,138000;94,800000;12,926548;22,300000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 3:00:48;226,500000;0,195000;5,600000;45,000000;-44,500000;59,900000;-0,113000;94,800000;12,926572;22,300000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 3:01:03;226,600000;0,198000;5,300000;45,900000;-45,400000;60,000000;-0,135000;94,800000;12,926594;22,300000;0,000000;0,000000;0,000000;19,600000;21,700000
17/04/2015 3:01:18;226,700000;0,201000;6,000000;45,500000;-45,100000;60,000000;-0,129000;94,800000;12,926619;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:01:33;227,600000;0,203000;6,000000;46,100000;-45,100000;60,200000;-0,125000;94,800000;12,926644;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:01:48;226,500000;0,202000;5,400000;45,700000;-45,300000;59,900000;-0,128000;94,800000;12,926666;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:02:03;226,700000;0,201000;5,600000;45,500000;-45,100000;60,000000;-0,136000;94,800000;12,926690;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:02:18;226,600000;0,201000;6,100000;45,900000;-45,400000;59,900000;-0,116000;94,800000;12,926715;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:02:33;226,500000;0,201000;5,800000;45,500000;-45,000000;60,000000;-0,136000;94,800000;12,926739;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:02:48;226,300000;0,202000;6,000000;45,600000;-44,900000;60,000000;-0,143000;94,800000;12,926764;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:03:03;226,200000;0,198000;5,300000;45,400000;-45,000000;60,000000;-0,127000;94,800000;12,926786;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:03:18;226,200000;0,202000;5,800000;44,300000;-44,000000;60,000000;-0,134000;94,800000;12,926810;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:03:33;226,300000;0,202000;5,800000;45,700000;-45,300000;60,000000;-0,121000;94,800000;12,926835;22,300000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:03:48;226,300000;0,201000;5,700000;45,700000;-45,300000;60,000000;-0,128000;94,800000;12,926858;22,300000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:04:03;226,200000;0,202000;5,800000;45,700000;-45,500000;60,000000;-0,117000;94,800000;12,926882;22,300000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:04:18;226,200000;0,203000;5,600000;45,900000;-45,500000;60,000000;-0,117000;94,800000;12,926906;22,300000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:04:33;226,200000;0,197000;4,600000;44,500000;-44,200000;60,000000;-0,127000;94,800000;12,926925;22,300000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:04:48;226,500000;0,201000;5,300000;45,500000;-45,100000;60,000000;-0,127000;94,800000;12,926947;22,300000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:05:03;226,500000;0,202000;5,200000;45,700000;-45,400000;60,000000;-0,132000;94,800000;12,926969;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:05:18;226,600000;0,202000;6,200000;45,700000;-45,200000;60,000000;-0,124000;94,800000;12,926995;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:05:33;226,400000;0,202000;5,900000;45,200000;-44,900000;60,000000;-0,099000;94,800000;12,927019;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:05:48;226,500000;0,202000;6,400000;45,700000;-45,100000;60,000000;-0,116000;94,800000;12,927046;22,300000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:06:03;226,800000;0,202000;5,600000;45,800000;-45,400000;60,000000;-0,129000;94,800000;12,927069;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:06:18;226,400000;0,201000;5,100000;45,500000;-45,200000;60,000000;-0,133000;94,800000;12,927090;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:06:33;226,700000;0,203000;6,100000;46,000000;-45,500000;60,000000;-0,117000;94,800000;12,927116;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:06:48;226,800000;0,200000;5,400000;46,000000;-45,600000;60,200000;-0,128000;94,800000;12,927138;22,300000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:07:03;226,700000;0,203000;5,200000;46,000000;-45,600000;60,100000;-0,124000;94,800000;12,927160;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:07:18;227,000000;0,203000;5,800000;46,000000;-45,300000;60,100000;-0,135000;94,800000;12,927184;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:07:33;226,800000;0,201000;5,300000;45,500000;-45,100000;60,000000;-0,121000;94,800000;12,927206;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:07:48;226,800000;0,201000;6,400000;44,600000;-44,300000;60,100000;-0,106000;94,800000;12,927233;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:08:03;226,700000;0,203000;5,600000;45,700000;-45,200000;59,900000;-0,122000;94,800000;12,927256;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:08:18;226,900000;0,203000;5,400000;45,800000;-45,400000;60,000000;-0,115000;94,800000;12,927279;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:08:33;226,900000;0,198000;5,200000;44,900000;-45,600000;60,000000;-0,108000;94,800000;12,927300;22,400000;0,000000;0,000000;0,000000;19,600000;21,800000
17/04/2015 3:08:48;226,900000;0,200000;5,000000;45,300000;-45,000000;60,000000;-0,121000;94,800000;12,927321;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:09:03;226,800000;0,197000;5,000000;44,600000;-44,300000;60,000000;-0,118000;94,800000;12,927342;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:09:18;226,900000;0,202000;5,800000;45,800000;-45,400000;60,000000;-0,122000;94,800000;12,927366;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:09:33;226,800000;0,202000;5,900000;46,000000;-45,600000;60,000000;-0,117000;94,800000;12,927391;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:09:48;226,800000;0,201000;5,900000;45,800000;-45,400000;60,000000;-0,124000;94,800000;12,927415;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:10:03;226,900000;0,200000;5,000000;45,400000;-45,400000;60,000000;-0,118000;94,800000;12,927436;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:10:18;226,900000;0,203000;5,300000;46,000000;-45,600000;60,000000;-0,120000;94,800000;12,927458;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:10:33;226,700000;0,201000;5,900000;45,500000;-45,100000;60,000000;-0,123000;94,800000;12,927483;22,400000;0,000000;0,000000;0,000000;19,600000;21,900000
17/04/2015 3:10:48;226,900000;0,203000;5,900000;46,000000;-45,600000;60,000000;-0,127000;94,800000;12,927507;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:11:03;226,700000;0,201000;6,400000;45,700000;-45,200000;60,100000;-0,124000;94,800000;12,927534;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:11:18;226,800000;0,202000;5,700000;45,800000;-45,300000;60,000000;-0,135000;94,800000;12,927558;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:11:33;226,900000;0,203000;4,800000;46,000000;-45,400000;60,000000;-0,122000;94,800000;12,927578;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:11:48;227,100000;0,199000;4,600000;45,100000;-44,800000;60,100000;-0,129000;94,800000;12,927597;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:12:03;226,900000;0,195000;4,800000;44,200000;-43,900000;60,100000;-0,111000;94,800000;12,927617;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:12:18;225,700000;0,202000;4,900000;45,500000;-45,200000;60,100000;-0,107000;94,800000;12,927637;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:12:33;225,700000;0,202000;6,100000;46,000000;-45,600000;60,100000;-0,121000;94,800000;12,927663;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:12:48;225,800000;0,205000;5,900000;45,300000;-44,900000;60,100000;-0,117000;94,800000;12,927687;22,400000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:13:03;225,700000;0,202000;5,600000;45,500000;-44,800000;60,100000;-0,143000;94,800000;12,927711;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:13:18;225,700000;0,200000;4,900000;45,100000;-44,900000;60,100000;-0,117000;94,800000;12,927731;22,400000;0,000000;0,000000;0,000000;19,700000;22,000000
17/04/2015 3:13:33;225,700000;0,196000;5,100000;44,200000;-43,900000;60,100000;-0,117000;94,800000;12,927752;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:13:48;225,500000;0,202000;6,700000;45,500000;-45,000000;60,000000;-0,143000;94,800000;12,927780;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:14:03;225,400000;0,201000;5,500000;45,700000;-45,300000;60,100000;-0,142000;94,800000;12,927803;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:14:18;225,100000;0,202000;5,300000;44,300000;-43,900000;60,100000;-0,114000;94,800000;12,927825;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:14:33;224,900000;0,204000;6,000000;45,900000;-44,900000;60,000000;-0,128000;94,800000;12,927850;22,300000;0,000000;0,000000;0,000000;19,700000;21,900000
17/04/2015 3:14:48;225,300000;0,199000;4,800000;44,800000;-44,500000;60,100000;-0,115000;94,800000;12,927870;22,300000;0,000000;0,000000;0,000000;19,700000;22,000000
17/04/2015 3:15:03;225,100000;0,196000;5,200000;44,100000;-43,700000;60,100000;-0,117000;94,800000;12,927892;22,300000;0,000000;0,000000;0,000000;19,700000;22,000000
17/04/2015 3:15:18;225,200000;0,201000;6,300000;45,200000;-44,700000;60,000000;-0,115000;94,800000;12,927918;22,300000;0,000000;0,000000;0,000000;19,700000;22,000000
17/04/2015 3:15:33;225,200000;0,202000;5,600000;43,900000;-43,600000;60,100000;-0,117000;94,800000;12,927942;22,300000;0,000000;0,000000;0,000000;19,700000;22,100000
17/04/2015 3:15:48;225,400000;0,202000;5,200000;45,200000;-45,300000;60,100000;-0,129000;94,800000;12,927963;22,300000;0,000000;0,000000;0,000000;19,700000;22,100000
17/04/2015 3:16:03;225,200000;0,201000;5,200000;45,200000;-44,800000;60,000000;-0,124000;94,800000;12,927985;22,300000;0,000000;0,000000;0,000000;19,700000;22,100000
17/04/2015 3:16:18;225,200000;0,202000;5,700000;45,400000;-45,000000;60,000000;-0,134000;94,800000;12,928009;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
17/04/2015 3:16:33;225,400000;0,202000;6,000000;45,500000;-45,100000;60,100000;-0,134000;94,800000;12,928034;22,300000;0,000000;0,000000;0,000000;19,700000;22,100000
17/04/2015 3:16:48;225,300000;0,202000;6,400000;45,500000;-45,100000;60,100000;-0,129000;94,800000;12,928060;22,300000;0,000000;0,000000;0,000000;19,700000;22,000000
17/04/2015 3:17:03;225,200000;0,202000;5,500000;45,900000;-45,400000;60,100000;-0,139000;94,800000;12,928083;22,300000;0,000000;0,000000;0,000000;19,700000;22,000000
17/04/2015 3:17:18;225,300000;0,202000;5,900000;45,500000;-45,100000;60,000000;-0,123000;94,800000;12,928108;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
17/04/2015 3:17:33;225,100000;0,202000;5,300000;45,400000;-44,300000;60,100000;-0,125000;94,800000;12,928130;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
17/04/2015 3:17:48;225,100000;0,201000;5,400000;45,200000;-43,300000;60,000000;-0,127000;94,800000;12,928152;22,300000;0,000000;0,000000;0,000000;19,800000;22,200000
17/04/2015 3:18:03;225,100000;0,200000;5,900000;44,900000;-44,700000;59,900000;-0,121000;94,800000;12,928177;22,300000;0,000000;0,000000;0,000000;19,800000;22,200000
17/04/2015 3:18:18;225,100000;0,199000;5,800000;44,700000;-44,300000;59,900000;-0,144000;94,800000;12,928201;22,300000;0,000000;0,000000;0,000000;19,800000;22,200000
17/04/2015 3:18:33;225,400000;0,200000;5,400000;45,700000;-45,200000;59,900000;-0,111000;94,800000;12,928224;22,300000;0,000000;0,000000;0,000000;19,800000;22,200000
17/04/2015 3:18:48;225,400000;0,200000;5,900000;45,500000;-45,000000;60,000000;-0,138000;94,800000;12,928248;22,300000;0,000000;0,000000;0,000000;19,800000;22,200000
17/04/2015 3:19:03;225,000000;0,198000;5,600000;44,500000;-44,900000;59,900000;-0,143000;94,800000;12,928272;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
17/04/2015 3:19:18;225,200000;0,201000;5,400000;44,100000;-43,800000;60,000000;-0,139000;94,800000;12,928294;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
17/04/2015 3:19:33;224,900000;0,200000;5,600000;44,900000;-44,500000;59,900000;-0,145000;94,800000;12,928317;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
17/04/2015 3:19:48;225,200000;0,203000;5,600000;45,700000;-45,300000;59,900000;-0,149000;94,800000;12,928341;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
17/04/2015 3:20:03;225,400000;0,202000;6,600000;45,700000;-45,200000;59,900000;-0,111000;94,800000;12,928368;22,300000;0,000000;0,000000;0,000000;19,800000;22,100000
