Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
10/04/2015 12:05:31 a.m.;225,500000;0,201000;6,700000;45,300000;-44,800000;60,000000;-0,111000;4,800000;0,040878;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:05:46 a.m.;225,500000;0,199000;5,700000;45,300000;-44,800000;60,000000;-0,120000;4,800000;0,040902;23,400000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:06:01 a.m.;225,600000;0,203000;4,900000;45,800000;-44,500000;60,100000;-0,109000;4,800000;0,040922;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:06:16 a.m.;225,500000;0,201000;5,500000;45,300000;-45,200000;60,000000;-0,105000;4,800000;0,040945;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:06:31 a.m.;225,400000;0,199000;5,300000;44,800000;-44,400000;60,000000;-0,106000;4,800000;0,040967;23,300000;0,000000;0,000000;0,000000;19,000000;21,900000
10/04/2015 12:06:46 a.m.;225,300000;0,202000;4,500000;45,500000;-44,500000;60,000000;-0,108000;4,800000;0,040986;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:07:01 a.m.;225,200000;0,197000;4,700000;44,300000;-44,000000;59,900000;-0,120000;4,800000;0,041005;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:07:16 a.m.;225,200000;0,198000;4,900000;44,800000;-44,300000;59,900000;-0,138000;4,800000;0,041026;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:07:31 a.m.;225,400000;0,197000;5,000000;44,300000;-45,200000;60,000000;-0,105000;4,800000;0,041047;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:07:46 a.m.;225,700000;0,203000;4,600000;45,700000;-44,500000;60,100000;-0,122000;4,800000;0,041066;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:08:01 a.m.;225,600000;0,203000;4,900000;45,700000;-44,400000;60,000000;-0,100000;4,800000;0,041086;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:08:16 a.m.;225,600000;0,202000;4,800000;44,800000;-44,400000;60,000000;-0,129000;4,800000;0,041106;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:08:31 a.m.;226,000000;0,200000;5,400000;45,800000;-45,500000;60,100000;-0,113000;4,800000;0,041129;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:08:46 a.m.;225,700000;0,199000;5,300000;45,800000;-45,500000;60,000000;-0,111000;4,800000;0,041151;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:09:01 a.m.;225,500000;0,203000;5,000000;44,600000;-44,300000;60,000000;-0,112000;4,800000;0,041172;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:09:16 a.m.;225,600000;0,197000;5,200000;44,400000;-44,200000;60,000000;-0,121000;4,800000;0,041193;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:09:31 a.m.;225,600000;0,200000;5,300000;45,100000;-44,700000;60,000000;-0,113000;4,800000;0,041215;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:09:46 a.m.;225,800000;0,200000;5,300000;45,100000;-44,700000;60,100000;-0,105000;4,800000;0,041238;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:10:01 a.m.;225,900000;0,204000;5,100000;46,000000;-45,700000;60,000000;-0,123000;4,800000;0,041259;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:10:16 a.m.;225,800000;0,203000;4,600000;45,100000;-44,700000;60,000000;-0,132000;4,800000;0,041278;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:10:31 a.m.;225,900000;0,203000;4,900000;45,800000;-44,600000;60,000000;-0,107000;4,800000;0,041298;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:10:46 a.m.;225,900000;0,198000;5,300000;44,700000;-44,600000;60,000000;-0,113000;4,800000;0,041320;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:11:01 a.m.;225,900000;0,202000;4,800000;45,600000;-45,300000;60,000000;-0,124000;4,800000;0,041340;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:11:16 a.m.;226,000000;0,198000;4,900000;44,700000;-44,400000;60,000000;-0,120000;4,800000;0,041361;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:11:31 a.m.;225,800000;0,203000;5,300000;44,900000;-44,500000;60,000000;-0,112000;4,800000;0,041383;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:11:46 a.m.;226,000000;0,205000;5,700000;44,700000;-44,400000;60,000000;-0,112000;4,800000;0,041407;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:12:01 a.m.;225,700000;0,199000;5,700000;44,900000;-44,100000;60,000000;-0,103000;4,800000;0,041430;23,400000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:12:16 a.m.;225,800000;0,200000;5,600000;45,200000;-44,800000;60,000000;-0,107000;4,800000;0,041454;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:12:31 a.m.;226,000000;0,199000;5,400000;44,900000;-44,500000;60,000000;-0,118000;4,800000;0,041476;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:12:46 a.m.;225,800000;0,202000;5,000000;45,600000;-45,300000;60,000000;-0,124000;4,800000;0,041497;23,400000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:13:01 a.m.;225,900000;0,204000;5,000000;46,000000;-45,700000;60,000000;-0,118000;4,800000;0,041518;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:13:16 a.m.;226,000000;0,202000;5,600000;44,500000;-44,200000;60,000000;-0,121000;4,800000;0,041541;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:13:31 a.m.;225,800000;0,200000;5,300000;45,800000;-45,300000;60,000000;-0,109000;4,800000;0,041563;23,300000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:13:46 a.m.;225,900000;0,203000;5,300000;45,800000;-44,300000;60,000000;-0,116000;4,800000;0,041585;23,300000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:14:01 a.m.;225,900000;0,199000;5,300000;44,900000;-44,500000;60,000000;-0,122000;4,800000;0,041608;23,300000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:14:16 a.m.;226,100000;0,205000;5,400000;46,300000;-45,900000;60,100000;-0,126000;4,800000;0,041630;23,300000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:14:31 a.m.;225,900000;0,199000;5,500000;44,900000;-44,500000;60,000000;-0,137000;4,800000;0,041653;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:14:46 a.m.;226,000000;0,204000;5,200000;45,100000;-44,400000;60,000000;-0,114000;4,800000;0,041675;23,400000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:15:01 a.m.;225,700000;0,203000;5,400000;45,800000;-45,600000;60,000000;-0,119000;4,800000;0,041697;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:15:16 a.m.;226,000000;0,205000;5,600000;46,300000;-45,700000;60,000000;-0,119000;4,800000;0,041720;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:15:31 a.m.;225,800000;0,203000;5,300000;45,800000;-45,400000;60,100000;-0,111000;4,800000;0,041743;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:15:46 a.m.;225,800000;0,199000;5,500000;44,900000;-44,100000;60,000000;-0,126000;4,800000;0,041765;23,400000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:16:01 a.m.;226,300000;0,198000;5,300000;45,200000;-44,900000;60,100000;-0,105000;4,800000;0,041788;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:16:16 a.m.;226,100000;0,202000;6,100000;45,800000;-45,500000;60,100000;-0,113000;4,800000;0,041813;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:16:31 a.m.;226,200000;0,202000;5,900000;45,600000;-44,700000;60,100000;-0,109000;4,800000;0,041838;23,400000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:16:46 a.m.;225,900000;0,204000;5,700000;46,000000;-44,400000;60,100000;-0,112000;4,800000;0,041861;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:17:01 a.m.;225,800000;0,203000;5,600000;45,800000;-45,400000;60,100000;-0,132000;4,800000;0,041885;23,400000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:17:16 a.m.;226,000000;0,202000;5,400000;44,700000;-44,400000;60,100000;-0,107000;4,800000;0,041907;23,300000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:17:31 a.m.;225,900000;0,202000;5,800000;45,600000;-45,200000;60,100000;-0,123000;4,800000;0,041931;23,400000;0,000000;0,000000;0,000000;18,900000;21,700000
10/04/2015 12:17:46 a.m.;226,000000;0,199000;5,600000;46,300000;-45,900000;60,100000;-0,114000;4,800000;0,041955;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:18:01 a.m.;226,000000;0,199000;5,000000;44,900000;-44,400000;60,100000;-0,098000;4,800000;0,041975;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:18:16 a.m.;225,900000;0,201000;5,400000;45,300000;-45,300000;60,000000;-0,123000;4,800000;0,041998;23,400000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:18:31 a.m.;225,900000;0,198000;4,600000;44,700000;-45,000000;60,000000;-0,102000;4,800000;0,042017;23,300000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:18:46 a.m.;226,000000;0,198000;4,600000;44,700000;-44,400000;60,000000;-0,100000;4,800000;0,042036;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:19:01 a.m.;226,000000;0,198000;4,700000;44,700000;-44,400000;60,100000;-0,117000;4,800000;0,042056;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:19:16 a.m.;225,800000;0,203000;5,400000;44,400000;-44,100000;60,100000;-0,119000;4,800000;0,042078;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:19:31 a.m.;226,100000;0,203000;5,400000;45,400000;-44,400000;60,100000;-0,103000;4,800000;0,042101;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:19:46 a.m.;225,900000;0,199000;5,300000;44,900000;-44,400000;60,000000;-0,103000;4,800000;0,042123;23,300000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:20:01 a.m.;226,300000;0,199000;4,800000;45,000000;-44,700000;60,100000;-0,103000;4,800000;0,042143;23,400000;0,000000;0,000000;0,000000;18,800000;21,700000
10/04/2015 12:20:16 a.m.;226,100000;0,204000;5,200000;46,100000;-45,800000;60,000000;-0,105000;4,800000;0,042165;23,400000;0,000000;0,000000;0,000000;18,800000;21,700000
10/04/2015 12:20:31 a.m.;226,200000;0,198000;4,900000;44,800000;-44,700000;60,100000;-0,114000;4,800000;0,042185;23,400000;0,000000;0,000000;0,000000;18,800000;21,700000
10/04/2015 12:20:46 a.m.;226,200000;0,205000;5,700000;45,900000;-45,500000;60,100000;-0,117000;4,800000;0,042209;23,400000;0,000000;0,000000;0,000000;18,800000;21,800000
10/04/2015 12:21:01 a.m.;226,300000;0,198000;5,200000;44,800000;-45,300000;60,000000;-0,116000;4,800000;0,042230;23,400000;0,000000;0,000000;0,000000;18,800000;21,800000
10/04/2015 12:21:16 a.m.;226,400000;0,198000;4,500000;44,800000;-45,100000;60,100000;-0,132000;4,800000;0,042249;23,400000;0,000000;0,000000;0,000000;18,800000;21,800000
10/04/2015 12:21:31 a.m.;226,300000;0,199000;4,800000;45,000000;-44,700000;60,000000;-0,107000;4,800000;0,042269;23,400000;0,000000;0,000000;0,000000;18,800000;21,800000
10/04/2015 12:21:46 a.m.;225,900000;0,199000;6,000000;45,000000;-45,500000;59,900000;-0,107000;4,800000;0,042294;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:22:01 a.m.;226,400000;0,197000;4,600000;45,200000;-44,900000;60,000000;-0,123000;4,800000;0,042313;23,400000;0,000000;0,000000;0,000000;18,900000;21,800000
10/04/2015 12:22:16 a.m.;226,200000;0,201000;5,300000;45,400000;-44,900000;60,000000;-0,141000;4,800000;0,042335;23,400000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:22:31 a.m.;226,200000;0,198000;4,400000;44,700000;-44,400000;59,900000;-0,114000;4,800000;0,042354;23,400000;0,000000;0,000000;0,000000;18,900000;21,900000
10/04/2015 12:22:46 a.m.;226,100000;0,198000;4,500000;44,700000;-44,300000;60,000000;-0,105000;4,800000;0,042373;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:23:01 a.m.;226,000000;0,205000;5,500000;46,300000;-45,900000;59,900000;-0,109000;4,800000;0,042395;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:23:16 a.m.;226,300000;0,200000;6,400000;45,200000;-44,700000;59,900000;-0,112000;4,800000;0,042422;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:23:31 a.m.;226,100000;0,198000;4,800000;45,600000;-45,200000;59,900000;-0,119000;4,800000;0,042442;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:23:46 a.m.;226,200000;0,197000;4,600000;44,500000;-44,100000;59,900000;-0,096000;4,800000;0,042461;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:24:01 a.m.;226,000000;0,203000;6,300000;45,900000;-45,900000;59,900000;-0,119000;4,800000;0,042488;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:24:16 a.m.;226,200000;0,197000;5,400000;44,500000;-46,100000;60,000000;-0,114000;4,800000;0,042510;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:24:31 a.m.;226,200000;0,197000;4,800000;44,500000;-44,200000;59,900000;-0,100000;4,800000;0,042530;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:24:46 a.m.;226,300000;0,198000;4,600000;44,800000;-44,500000;59,900000;-0,123000;4,800000;0,042549;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:25:01 a.m.;226,100000;0,198000;4,900000;45,200000;-44,900000;59,900000;-0,116000;4,800000;0,042570;23,400000;0,000000;0,000000;0,000000;18,900000;22,000000
10/04/2015 12:25:16 a.m.;226,300000;0,199000;4,700000;44,500000;-44,100000;59,900000;-0,117000;4,800000;0,042589;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:25:31 a.m.;226,100000;0,206000;5,500000;46,500000;-45,000000;59,900000;-0,116000;4,800000;0,042612;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:25:46 a.m.;226,100000;0,201000;5,300000;45,400000;-44,400000;60,000000;-0,103000;4,800000;0,042634;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:26:01 a.m.;226,000000;0,203000;5,000000;44,500000;-44,200000;59,900000;-0,121000;4,800000;0,042655;23,400000;0,000000;0,000000;0,000000;19,000000;22,200000
10/04/2015 12:26:16 a.m.;226,300000;0,198000;4,800000;44,800000;-44,500000;60,000000;-0,098000;4,800000;0,042675;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:26:31 a.m.;226,100000;0,203000;5,600000;44,700000;-44,300000;59,900000;-0,118000;4,800000;0,042698;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:26:46 a.m.;226,000000;0,205000;5,600000;44,500000;-44,300000;60,000000;-0,092000;4,800000;0,042722;23,400000;0,000000;0,000000;0,000000;19,000000;22,200000
10/04/2015 12:27:01 a.m.;225,900000;0,203000;5,600000;44,500000;-44,500000;60,000000;-0,131000;4,800000;0,042745;23,400000;0,000000;0,000000;0,000000;19,000000;22,200000
10/04/2015 12:27:16 a.m.;226,000000;0,205000;5,200000;46,300000;-46,000000;60,000000;-0,109000;4,800000;0,042767;23,400000;0,000000;0,000000;0,000000;19,000000;22,200000
10/04/2015 12:27:31 a.m.;226,200000;0,203000;5,900000;45,900000;-45,500000;60,000000;-0,112000;4,800000;0,042791;23,400000;0,000000;0,000000;0,000000;19,000000;22,200000
10/04/2015 12:27:46 a.m.;226,100000;0,205000;5,400000;46,300000;-45,900000;60,000000;-0,115000;4,800000;0,042814;23,400000;0,000000;0,000000;0,000000;19,000000;22,200000
10/04/2015 12:28:01 a.m.;226,400000;0,199000;5,500000;44,800000;-44,500000;60,000000;-0,141000;4,800000;0,042837;23,400000;0,000000;0,000000;0,000000;19,000000;22,200000
10/04/2015 12:28:16 a.m.;226,000000;0,197000;4,700000;45,800000;-45,500000;60,000000;-0,113000;4,800000;0,042856;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:28:31 a.m.;226,100000;0,198000;4,600000;44,700000;-44,300000;60,000000;-0,123000;4,800000;0,042875;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:28:46 a.m.;226,400000;0,203000;5,100000;45,900000;-44,500000;60,000000;-0,105000;4,800000;0,042897;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:29:01 a.m.;226,300000;0,205000;5,300000;44,800000;-44,400000;60,000000;-0,116000;4,800000;0,042919;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:29:16 a.m.;226,400000;0,197000;4,900000;44,800000;-44,300000;60,100000;-0,110000;4,800000;0,042939;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:29:31 a.m.;226,400000;0,200000;6,400000;45,200000;-44,700000;60,200000;-0,131000;4,800000;0,042966;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:29:46 a.m.;225,500000;0,196000;4,500000;44,600000;-44,300000;60,100000;-0,096000;4,800000;0,042985;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:30:01 a.m.;225,800000;0,203000;5,000000;45,800000;-44,100000;60,100000;-0,125000;4,800000;0,043005;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:30:16 a.m.;225,800000;0,203000;5,200000;45,800000;-44,100000;60,100000;-0,120000;4,800000;0,043027;23,400000;0,000000;0,000000;0,000000;19,000000;22,100000
10/04/2015 12:30:31 a.m.;225,700000;0,200000;4,800000;45,200000;-45,600000;60,100000;-0,106000;4,800000;0,043047;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:30:46 a.m.;225,800000;0,198000;4,200000;44,700000;-44,500000;60,100000;-0,107000;4,800000;0,043065;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:31:01 a.m.;225,800000;0,205000;5,700000;46,000000;-45,700000;60,100000;-0,104000;4,800000;0,043088;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:31:16 a.m.;225,700000;0,198000;5,400000;44,400000;-44,000000;60,000000;-0,115000;4,800000;0,043111;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:31:31 a.m.;226,100000;0,200000;6,100000;45,100000;-44,900000;60,000000;-0,123000;4,800000;0,043136;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:31:46 a.m.;226,000000;0,204000;5,200000;46,000000;-44,400000;60,000000;-0,098000;4,800000;0,043158;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:32:01 a.m.;225,900000;0,201000;4,900000;45,400000;-45,100000;60,000000;-0,140000;4,800000;0,043178;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:32:16 a.m.;225,900000;0,204000;5,800000;46,000000;-45,600000;60,100000;-0,110000;4,800000;0,043203;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:32:31 a.m.;226,000000;0,198000;4,300000;44,700000;-44,200000;60,100000;-0,108000;4,800000;0,043220;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:32:46 a.m.;225,700000;0,200000;4,400000;46,200000;-45,800000;60,000000;-0,117000;4,800000;0,043239;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:33:01 a.m.;225,900000;0,201000;6,400000;45,300000;-44,300000;60,000000;-0,118000;4,800000;0,043265;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:33:16 a.m.;226,100000;0,198000;4,700000;44,600000;-44,600000;60,000000;-0,107000;4,800000;0,043285;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:33:31 a.m.;226,000000;0,198000;4,400000;44,700000;-44,400000;60,000000;-0,110000;4,800000;0,043303;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:33:46 a.m.;226,100000;0,199000;4,800000;44,900000;-45,800000;60,000000;-0,146000;4,800000;0,043323;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:34:01 a.m.;225,400000;0,197000;4,800000;44,800000;-44,300000;60,000000;-0,100000;4,800000;0,043343;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:34:16 a.m.;225,800000;0,198000;5,400000;44,200000;-43,900000;60,100000;-0,106000;4,800000;0,043366;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:34:31 a.m.;225,800000;0,206000;5,200000;46,500000;-44,100000;60,000000;-0,101000;4,800000;0,043388;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:34:46 a.m.;225,800000;0,199000;4,600000;44,900000;-44,500000;60,000000;-0,094000;4,800000;0,043407;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:35:01 a.m.;225,800000;0,199000;5,600000;46,000000;-45,700000;60,000000;-0,098000;4,800000;0,043430;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:35:16 a.m.;225,800000;0,198000;5,500000;44,900000;-44,500000;60,000000;-0,096000;4,800000;0,043453;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:35:31 a.m.;225,600000;0,197000;4,500000;44,800000;-44,500000;60,000000;-0,119000;4,800000;0,043472;23,300000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:35:46 a.m.;225,700000;0,198000;4,700000;45,500000;-45,200000;60,000000;-0,105000;4,800000;0,043491;23,300000;0,000000;0,000000;0,000000;19,000000;22,000000
10/04/2015 12:36:01 a.m.;225,900000;0,198000;4,200000;44,700000;-44,600000;60,000000;-0,102000;4,800000;0,043509;23,400000;0,000000;0,000000;0,000000;19,000000;22,000000
