Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
15/04/2015 02:52:49;224,300000;0,199000;4,000000;45,300000;-44,900000;60,000000;-0,123000;68,300000;13,022674;23,600000;0,000000;0,000000;0,000000;20,000000;21,900000
15/04/2015 02:53:04;224,400000;0,203000;6,300000;45,500000;-44,800000;60,100000;-0,108000;68,300000;13,022700;23,600000;0,000000;0,000000;0,000000;20,000000;21,900000
15/04/2015 02:53:19;224,600000;0,202000;5,500000;45,300000;-45,200000;60,100000;-0,112000;68,300000;13,022723;23,600000;0,000000;0,000000;0,000000;20,000000;21,900000
15/04/2015 02:53:34;224,600000;0,202000;4,700000;45,300000;-45,000000;60,100000;-0,092000;68,300000;13,022743;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:53:49;224,600000;0,202000;5,600000;45,300000;-44,900000;60,100000;-0,099000;68,300000;13,022766;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:54:04;224,800000;0,195000;5,900000;43,800000;-43,400000;60,100000;-0,124000;68,300000;13,022791;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:54:19;224,600000;0,203000;5,100000;45,500000;-45,100000;60,000000;-0,129000;68,300000;13,022812;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:54:34;224,600000;0,203000;5,800000;45,600000;-44,700000;60,100000;-0,128000;68,300000;13,022836;23,700000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:54:49;224,300000;0,202000;4,800000;45,300000;-45,000000;59,900000;-0,103000;68,300000;13,022856;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:55:04;224,600000;0,203000;5,500000;45,500000;-45,100000;59,900000;-0,134000;68,300000;13,022879;23,600000;0,000000;0,000000;0,000000;20,100000;21,800000
15/04/2015 02:55:19;224,400000;0,201000;5,100000;45,100000;-44,800000;60,000000;-0,101000;68,300000;13,022900;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:55:34;224,700000;0,201000;4,400000;43,300000;-42,800000;60,000000;-0,128000;68,300000;13,022919;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:55:49;224,700000;0,203000;5,300000;44,900000;-44,700000;59,900000;-0,120000;68,300000;13,022941;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:56:04;224,400000;0,204000;5,700000;45,700000;-44,400000;59,900000;-0,142000;68,300000;13,022965;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:56:19;224,500000;0,200000;4,100000;44,900000;-44,700000;59,900000;-0,092000;68,300000;13,022982;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:56:34;224,500000;0,200000;5,500000;44,900000;-44,500000;60,000000;-0,093000;68,300000;13,023005;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:56:49;224,700000;0,199000;5,800000;44,700000;-44,300000;59,900000;-0,123000;68,300000;13,023029;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:57:04;224,400000;0,197000;4,100000;45,400000;-44,700000;59,900000;-0,142000;68,300000;13,023046;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:57:19;224,900000;0,202000;6,000000;44,700000;-44,500000;60,000000;-0,089000;68,300000;13,023071;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:57:34;224,700000;0,198000;3,800000;44,400000;-45,400000;60,100000;-0,120000;68,300000;13,023087;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:57:49;224,600000;0,199000;4,900000;44,600000;-44,300000;60,000000;-0,126000;68,300000;13,023107;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:58:04;224,800000;0,203000;5,000000;45,600000;-45,300000;60,000000;-0,128000;68,300000;13,023128;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:58:19;224,500000;0,200000;5,000000;44,900000;-44,300000;60,000000;-0,117000;68,300000;13,023149;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:58:34;224,700000;0,200000;3,900000;45,800000;-45,400000;60,000000;-0,131000;68,300000;13,023165;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 02:58:49;224,700000;0,198000;4,100000;44,000000;-43,500000;60,000000;-0,143000;68,300000;13,023182;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 02:59:04;224,600000;0,201000;5,600000;45,100000;-43,900000;60,000000;-0,099000;68,300000;13,023205;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 02:59:19;224,800000;0,202000;4,300000;45,300000;-44,500000;60,000000;-0,141000;68,300000;13,023223;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 02:59:34;224,800000;0,199000;4,700000;43,300000;-42,800000;60,000000;-0,097000;68,300000;13,023243;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 02:59:49;224,900000;0,195000;6,300000;43,800000;-43,300000;60,000000;-0,134000;68,300000;13,023269;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:00:04;224,200000;0,197000;3,800000;44,600000;-44,400000;60,000000;-0,085000;68,300000;13,023285;23,700000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:00:19;224,600000;0,197000;3,400000;44,200000;-44,200000;60,100000;-0,083000;68,300000;13,023299;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:00:34;224,500000;0,194000;5,800000;43,800000;-44,400000;60,000000;-0,080000;68,300000;13,023323;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:00:49;224,500000;0,200000;4,700000;45,300000;-44,900000;60,000000;-0,139000;68,300000;13,023343;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:01:04;224,500000;0,197000;4,600000;44,200000;-43,900000;60,000000;-0,119000;68,300000;13,023362;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:01:19;224,500000;0,200000;5,300000;43,300000;-42,900000;60,000000;-0,108000;68,300000;13,023384;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:01:34;224,600000;0,203000;5,000000;44,400000;-43,900000;60,000000;-0,111000;68,300000;13,023405;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:01:49;224,600000;0,200000;5,500000;44,600000;-44,100000;60,000000;-0,115000;68,300000;13,023428;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:02:04;224,500000;0,198000;5,100000;44,400000;-44,100000;60,000000;-0,130000;68,300000;13,023449;23,700000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:02:19;224,600000;0,201000;5,000000;45,100000;-44,800000;60,000000;-0,116000;68,300000;13,023470;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:02:34;224,400000;0,201000;5,000000;45,100000;-44,800000;60,000000;-0,134000;68,300000;13,023491;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:02:49;224,600000;0,200000;4,600000;44,600000;-44,300000;60,000000;-0,112000;68,300000;13,023510;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:03:04;224,600000;0,204000;6,200000;45,700000;-42,800000;60,000000;-0,145000;68,300000;13,023536;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:03:19;224,500000;0,204000;6,000000;45,800000;-43,800000;60,000000;-0,117000;68,300000;13,023561;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:03:34;224,700000;0,202000;4,900000;45,300000;-45,000000;60,000000;-0,117000;68,300000;13,023581;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:03:49;224,500000;0,200000;5,100000;44,900000;-44,600000;60,000000;-0,111000;68,300000;13,023602;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:04:04;224,700000;0,197000;4,600000;45,100000;-44,800000;60,000000;-0,121000;68,300000;13,023622;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:04:19;224,900000;0,203000;5,200000;44,500000;-44,200000;60,000000;-0,096000;68,300000;13,023643;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:04:34;224,700000;0,204000;5,100000;45,800000;-44,500000;60,000000;-0,148000;68,300000;13,023665;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:04:49;224,700000;0,202000;5,300000;45,300000;-45,400000;60,000000;-0,115000;68,300000;13,023687;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:05:04;224,900000;0,196000;6,200000;44,000000;-43,500000;60,000000;-0,139000;68,300000;13,023712;23,600000;0,000000;0,000000;0,000000;20,300000;21,900000
15/04/2015 03:05:19;224,800000;0,202000;5,400000;45,400000;-45,000000;60,000000;-0,145000;68,300000;13,023735;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:05:34;224,800000;0,203000;5,600000;44,200000;-43,900000;60,000000;-0,118000;68,300000;13,023758;23,600000;0,000000;0,000000;0,000000;20,300000;21,900000
15/04/2015 03:05:49;224,800000;0,200000;5,400000;45,100000;-44,700000;60,000000;-0,117000;68,300000;13,023781;23,700000;0,000000;0,000000;0,000000;20,300000;21,900000
15/04/2015 03:06:04;224,700000;0,202000;5,700000;45,400000;-44,500000;60,000000;-0,105000;68,300000;13,023805;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:06:19;224,900000;0,201000;6,000000;45,200000;-44,800000;60,000000;-0,145000;68,300000;13,023830;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:06:34;224,800000;0,205000;6,100000;46,000000;-45,500000;60,000000;-0,107000;68,300000;13,023855;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:06:49;224,700000;0,197000;4,800000;44,200000;-43,900000;60,000000;-0,120000;68,300000;13,023875;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:07:04;224,800000;0,193000;5,900000;45,800000;-45,400000;60,000000;-0,102000;68,300000;13,023900;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:07:19;224,700000;0,197000;4,900000;44,700000;-44,500000;60,000000;-0,118000;68,300000;13,023920;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:07:34;224,900000;0,201000;5,300000;45,100000;-43,300000;60,000000;-0,139000;68,300000;13,023942;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:07:49;224,800000;0,198000;4,800000;44,500000;-44,200000;60,000000;-0,133000;68,300000;13,023962;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:08:04;224,800000;0,205000;5,200000;46,000000;-45,700000;60,100000;-0,122000;68,300000;13,023984;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:08:19;224,900000;0,198000;5,300000;44,500000;-45,400000;60,100000;-0,122000;68,300000;13,024006;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:08:34;224,800000;0,202000;6,300000;44,500000;-44,400000;60,100000;-0,100000;68,300000;13,024032;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:08:49;224,800000;0,194000;5,800000;43,600000;-45,200000;60,100000;-0,125000;68,300000;13,024056;23,700000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:09:04;224,900000;0,203000;5,400000;45,600000;-45,500000;60,100000;-0,109000;68,300000;13,024079;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:09:19;224,800000;0,200000;4,800000;44,900000;-44,600000;60,100000;-0,137000;68,300000;13,024099;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:09:34;224,800000;0,194000;5,600000;43,600000;-45,400000;60,000000;-0,098000;68,300000;13,024122;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:09:49;224,700000;0,199000;4,900000;43,300000;-42,900000;60,100000;-0,118000;68,300000;13,024142;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:10:04;224,800000;0,200000;4,600000;45,400000;-44,900000;60,000000;-0,139000;68,300000;13,024162;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:10:19;224,800000;0,203000;5,400000;45,600000;-44,400000;60,100000;-0,138000;68,300000;13,024184;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:10:34;224,600000;0,194000;5,400000;43,500000;-44,000000;60,000000;-0,111000;68,300000;13,024207;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:10:49;224,500000;0,197000;4,400000;45,100000;-44,700000;60,000000;-0,134000;68,300000;13,024225;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:11:04;224,600000;0,197000;6,000000;44,200000;-43,700000;60,100000;-0,114000;68,300000;13,024250;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:11:19;224,700000;0,200000;6,100000;45,800000;-45,400000;60,000000;-0,133000;68,300000;13,024275;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:11:34;225,000000;0,199000;4,900000;45,400000;-45,000000;60,100000;-0,131000;68,300000;13,024296;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:11:49;224,700000;0,200000;5,700000;44,900000;-44,200000;60,100000;-0,136000;68,300000;13,024320;23,600000;0,000000;0,000000;0,000000;20,300000;22,000000
15/04/2015 03:12:04;224,600000;0,198000;4,600000;44,400000;-43,000000;60,000000;-0,111000;68,300000;13,024339;23,600000;0,000000;0,000000;0,000000;20,300000;22,100000
15/04/2015 03:12:19;224,700000;0,202000;6,100000;45,300000;-44,800000;60,000000;-0,138000;68,300000;13,024364;23,600000;0,000000;0,000000;0,000000;20,300000;22,100000
15/04/2015 03:12:34;224,600000;0,202000;4,800000;45,300000;-45,000000;60,100000;-0,108000;68,300000;13,024384;23,600000;0,000000;0,000000;0,000000;20,300000;22,100000
15/04/2015 03:12:49;224,500000;0,203000;5,400000;45,100000;-44,700000;60,000000;-0,130000;68,300000;13,024407;23,600000;0,000000;0,000000;0,000000;20,200000;22,100000
15/04/2015 03:13:04;224,600000;0,203000;5,200000;43,800000;-43,300000;60,100000;-0,130000;68,300000;13,024428;23,600000;0,000000;0,000000;0,000000;20,300000;22,100000
15/04/2015 03:13:19;224,600000;0,195000;5,600000;43,700000;-44,100000;60,000000;-0,101000;68,300000;13,024452;23,600000;0,000000;0,000000;0,000000;20,200000;22,100000
15/04/2015 03:13:34;224,700000;0,200000;5,300000;44,900000;-44,500000;60,100000;-0,117000;68,300000;13,024474;23,600000;0,000000;0,000000;0,000000;20,200000;22,100000
15/04/2015 03:13:49;224,600000;0,199000;6,000000;44,600000;-44,100000;60,000000;-0,110000;68,300000;13,024499;23,600000;0,000000;0,000000;0,000000;20,200000;22,100000
15/04/2015 03:14:04;224,800000;0,202000;5,300000;43,600000;-43,100000;60,100000;-0,123000;68,300000;13,024521;23,600000;0,000000;0,000000;0,000000;20,200000;22,100000
15/04/2015 03:14:19;224,500000;0,198000;6,200000;45,500000;-45,100000;60,000000;-0,123000;68,300000;13,024547;23,600000;0,000000;0,000000;0,000000;20,200000;22,100000
15/04/2015 03:14:34;225,000000;0,204000;5,600000;45,800000;-44,100000;60,000000;-0,121000;68,300000;13,024570;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:14:49;224,600000;0,194000;5,200000;43,600000;-44,900000;60,000000;-0,130000;68,300000;13,024592;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:15:04;224,600000;0,198000;5,000000;44,400000;-44,100000;59,900000;-0,125000;68,300000;13,024612;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:15:19;224,700000;0,201000;5,500000;45,100000;-44,700000;60,000000;-0,128000;68,300000;13,024635;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:15:34;224,900000;0,202000;5,700000;45,600000;-45,300000;60,000000;-0,104000;68,300000;13,024659;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:15:49;224,900000;0,202000;4,600000;45,800000;-45,300000;60,000000;-0,140000;68,300000;13,024678;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:16:04;224,700000;0,202000;6,200000;45,300000;-42,900000;59,900000;-0,134000;68,300000;13,024704;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:16:19;225,000000;0,199000;5,300000;45,000000;-44,600000;60,000000;-0,125000;68,300000;13,024726;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:16:34;225,000000;0,202000;5,900000;45,400000;-45,000000;60,000000;-0,103000;68,300000;13,024751;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:16:49;224,800000;0,197000;4,400000;44,200000;-43,900000;59,900000;-0,125000;68,300000;13,024769;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:17:04;225,000000;0,195000;6,300000;45,900000;-45,500000;60,000000;-0,098000;68,300000;13,024795;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:17:19;225,000000;0,200000;5,600000;45,900000;-45,500000;60,000000;-0,115000;68,300000;13,024819;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:17:34;224,800000;0,202000;5,900000;45,400000;-44,100000;60,000000;-0,130000;68,300000;13,024843;23,600000;0,000000;0,000000;0,000000;20,200000;22,000000
15/04/2015 03:17:49;225,000000;0,203000;4,700000;45,600000;-44,200000;60,000000;-0,112000;68,300000;13,024863;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:18:04;224,900000;0,193000;4,700000;43,400000;-43,100000;60,000000;-0,142000;68,300000;13,024882;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:18:19;224,900000;0,200000;4,400000;44,900000;-43,600000;60,000000;-0,123000;68,300000;13,024901;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:18:34;224,800000;0,199000;5,200000;43,800000;-43,400000;60,000000;-0,119000;68,300000;13,024922;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:18:49;224,700000;0,201000;5,800000;44,700000;-44,300000;59,900000;-0,121000;68,300000;13,024947;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:19:04;224,800000;0,200000;5,300000;44,900000;-45,400000;59,900000;-0,131000;68,300000;13,024969;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:19:19;224,600000;0,203000;5,500000;45,600000;-44,000000;59,900000;-0,110000;68,300000;13,024992;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:19:34;224,800000;0,198000;5,800000;43,600000;-43,100000;59,900000;-0,130000;68,300000;13,025016;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:19:49;224,600000;0,199000;5,400000;44,600000;-44,200000;59,900000;-0,124000;68,300000;13,025038;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:20:04;225,000000;0,200000;5,500000;43,600000;-43,100000;60,000000;-0,115000;68,300000;13,025061;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:20:19;224,900000;0,201000;5,400000;45,800000;-45,400000;60,000000;-0,118000;68,300000;13,025084;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:20:34;224,900000;0,194000;5,800000;46,100000;-44,000000;60,000000;-0,139000;68,300000;13,025108;23,600000;0,000000;0,000000;0,000000;20,200000;21,900000
15/04/2015 03:20:49;224,900000;0,203000;5,000000;45,600000;-43,200000;60,000000;-0,153000;68,300000;13,025129;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:21:04;224,700000;0,204000;5,800000;45,800000;-45,400000;60,000000;-0,128000;68,300000;13,025153;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:21:19;224,600000;0,205000;5,700000;46,000000;-45,600000;59,900000;-0,112000;68,300000;13,025177;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:21:34;224,600000;0,201000;5,000000;45,100000;-44,800000;60,000000;-0,107000;68,300000;13,025197;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:21:49;224,500000;0,203000;4,900000;44,000000;-43,600000;60,000000;-0,118000;68,300000;13,025218;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:22:04;224,600000;0,194000;6,100000;43,500000;-42,900000;60,000000;-0,134000;68,300000;13,025243;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:22:19;224,900000;0,203000;5,300000;45,600000;-43,600000;60,100000;-0,116000;68,300000;13,025265;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:22:34;224,700000;0,204000;4,500000;45,800000;-45,500000;60,100000;-0,121000;68,300000;13,025284;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:22:49;224,600000;0,199000;5,600000;44,600000;-44,200000;60,000000;-0,111000;68,300000;13,025307;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:23:04;224,700000;0,204000;4,900000;44,700000;-44,200000;60,100000;-0,108000;68,300000;13,025328;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:23:19;224,800000;0,199000;5,800000;44,700000;-44,300000;60,100000;-0,130000;68,300000;13,025352;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:23:34;224,600000;0,202000;5,700000;45,300000;-44,100000;60,100000;-0,115000;68,300000;13,025376;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:23:49;224,600000;0,204000;5,100000;45,800000;-44,900000;60,100000;-0,107000;68,300000;13,025397;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:24:04;224,200000;0,198000;6,300000;44,300000;-43,800000;59,900000;-0,126000;68,300000;13,025423;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:24:19;224,600000;0,200000;6,600000;44,900000;-44,400000;59,900000;-0,106000;68,300000;13,025451;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:24:34;224,500000;0,200000;6,300000;46,000000;-45,600000;60,000000;-0,125000;68,300000;13,025477;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:24:49;224,400000;0,198000;5,000000;44,200000;-43,900000;59,900000;-0,134000;68,300000;13,025498;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:25:04;224,300000;0,201000;5,200000;45,000000;-44,600000;59,900000;-0,116000;68,300000;13,025520;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:25:19;224,800000;0,200000;5,400000;44,900000;-44,500000;59,900000;-0,133000;68,300000;13,025542;23,600000;0,000000;0,000000;0,000000;20,100000;22,000000
15/04/2015 03:25:34;224,900000;0,198000;5,000000;44,500000;-44,200000;60,000000;-0,145000;68,300000;13,025563;23,600000;0,000000;0,000000;0,000000;20,100000;22,000000
15/04/2015 03:25:49;224,800000;0,205000;5,800000;46,000000;-45,600000;60,000000;-0,136000;68,300000;13,025587;23,600000;0,000000;0,000000;0,000000;20,100000;22,000000
15/04/2015 03:26:04;224,800000;0,199000;5,100000;45,100000;-44,700000;60,000000;-0,133000;68,300000;13,025608;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:26:19;224,800000;0,193000;5,100000;45,600000;-44,100000;60,000000;-0,119000;68,300000;13,025630;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:26:34;224,800000;0,200000;5,200000;44,900000;-43,400000;60,000000;-0,132000;68,300000;13,025651;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:26:49;224,800000;0,192000;5,400000;43,100000;-42,700000;60,000000;-0,127000;68,300000;13,025674;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:27:04;224,800000;0,201000;5,700000;45,100000;-43,900000;60,000000;-0,102000;68,300000;13,025697;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:27:19;224,700000;0,198000;5,800000;44,700000;-44,400000;60,000000;-0,129000;68,300000;13,025722;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:27:34;224,800000;0,195000;6,100000;45,400000;-45,100000;60,000000;-0,108000;68,300000;13,025747;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:27:49;224,600000;0,198000;5,600000;44,400000;-43,200000;60,000000;-0,139000;68,300000;13,025770;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:28:04;224,600000;0,199000;5,800000;44,700000;-43,200000;60,000000;-0,139000;68,300000;13,025795;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:28:19;224,800000;0,199000;6,000000;45,100000;-44,700000;59,900000;-0,132000;68,300000;13,025820;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:28:34;224,500000;0,198000;6,700000;44,400000;-43,800000;59,900000;-0,145000;68,300000;13,025847;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:28:49;224,800000;0,204000;5,500000;45,800000;-45,400000;60,000000;-0,135000;68,300000;13,025870;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:29:04;224,700000;0,201000;5,800000;44,200000;-43,900000;60,000000;-0,099000;68,300000;13,025895;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:29:19;224,900000;0,202000;5,000000;45,400000;-43,100000;60,000000;-0,106000;68,300000;13,025915;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:29:34;224,900000;0,196000;5,500000;44,000000;-45,400000;60,000000;-0,124000;68,300000;13,025938;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:29:49;225,000000;0,204000;5,100000;45,900000;-45,600000;60,200000;-0,110000;68,300000;13,025960;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:30:04;224,800000;0,204000;5,300000;45,800000;-45,400000;60,100000;-0,131000;68,300000;13,025982;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:30:19;224,800000;0,195000;4,600000;45,800000;-45,400000;60,000000;-0,115000;68,300000;13,026001;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:30:34;224,700000;0,194000;6,100000;45,800000;-45,300000;59,900000;-0,146000;68,300000;13,026026;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:30:49;224,700000;0,202000;6,200000;45,600000;-45,500000;60,000000;-0,109000;68,300000;13,026052;23,600000;0,000000;0,000000;0,000000;20,100000;21,900000
15/04/2015 03:31:04;224,700000;0,200000;5,800000;44,900000;-44,500000;60,000000;-0,103000;68,300000;13,026076;23,600000;0,000000;0,000000;0,000000;20,100000;22,000000
