Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
22/04/2015 2:16:37;226,100000;0,198000;5,600000;44,700000;-44,300000;60,000000;-0,118000;152,400000;51,444545;23,400000;0,000000;0,000000;0,000000;18,900000;20,900000
22/04/2015 2:16:52;225,900000;0,199000;5,800000;45,000000;-45,100000;60,100000;-0,105000;152,400000;51,444569;23,400000;0,000000;0,000000;0,000000;18,900000;20,900000
22/04/2015 2:17:07;226,100000;0,200000;5,200000;45,200000;-44,800000;60,000000;-0,117000;152,400000;51,444590;23,400000;0,000000;0,000000;0,000000;18,900000;20,900000
22/04/2015 2:17:22;226,200000;0,204000;5,900000;46,100000;-45,700000;60,100000;-0,083000;152,400000;51,444615;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:17:37;226,300000;0,200000;5,900000;45,200000;-44,800000;60,100000;-0,136000;152,400000;51,444640;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:17:52;226,200000;0,199000;4,800000;45,200000;-44,900000;60,200000;-0,076000;152,400000;51,444660;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:18:07;226,200000;0,200000;4,400000;45,200000;-44,900000;60,000000;-0,095000;152,400000;51,444678;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:18:22;226,200000;0,200000;5,500000;45,200000;-45,400000;60,100000;-0,079000;152,400000;51,444701;23,400000;0,000000;0,000000;0,000000;18,900000;20,900000
22/04/2015 2:18:37;226,100000;0,198000;4,200000;44,700000;-44,500000;60,100000;-0,081000;152,400000;51,444718;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:18:52;226,200000;0,199000;5,200000;45,000000;-44,600000;60,100000;-0,077000;152,400000;51,444740;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:19:07;226,300000;0,199000;4,600000;45,000000;-44,700000;60,100000;-0,093000;152,400000;51,444759;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:19:22;226,400000;0,203000;3,700000;45,700000;-45,200000;60,100000;-0,110000;152,400000;51,444775;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:19:37;226,000000;0,201000;4,200000;45,400000;-44,700000;60,000000;-0,137000;152,400000;51,444792;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:19:52;226,000000;0,202000;5,200000;45,600000;-45,000000;60,000000;-0,093000;152,400000;51,444814;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:20:07;226,300000;0,200000;5,900000;45,200000;-44,800000;60,000000;-0,096000;152,400000;51,444838;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:20:22;225,900000;0,203000;4,200000;45,800000;-45,600000;60,000000;-0,127000;152,400000;51,444856;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:20:37;226,100000;0,202000;5,000000;45,400000;-45,100000;60,000000;-0,127000;152,400000;51,444877;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:20:52;226,100000;0,199000;6,000000;45,200000;-44,800000;60,000000;-0,119000;152,400000;51,444902;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:21:07;226,100000;0,201000;5,000000;45,400000;-45,800000;60,000000;-0,093000;152,400000;51,444923;23,400000;0,000000;0,000000;0,000000;18,900000;20,900000
22/04/2015 2:21:22;226,200000;0,203000;6,100000;45,900000;-45,100000;60,100000;-0,105000;152,400000;51,444948;23,400000;0,000000;0,000000;0,000000;18,900000;20,900000
22/04/2015 2:21:37;226,100000;0,200000;4,300000;45,200000;-44,900000;60,000000;-0,109000;152,400000;51,444966;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:21:52;226,200000;0,200000;5,100000;45,200000;-44,900000;60,100000;-0,130000;152,400000;51,444987;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:22:07;226,200000;0,200000;5,200000;45,900000;-45,600000;60,000000;-0,118000;152,400000;51,445009;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:22:22;226,100000;0,200000;5,600000;45,200000;-44,900000;60,200000;-0,113000;152,400000;51,445032;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:22:37;226,300000;0,200000;6,100000;45,200000;-44,600000;60,100000;-0,120000;152,400000;51,445058;23,400000;0,000000;0,000000;0,000000;18,800000;20,900000
22/04/2015 2:22:52;226,000000;0,199000;5,300000;44,900000;-44,500000;60,100000;-0,125000;152,400000;51,445080;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:23:07;226,300000;0,202000;4,200000;45,400000;-44,900000;60,100000;-0,100000;152,400000;51,445097;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:23:22;226,300000;0,200000;6,100000;45,400000;-44,900000;60,100000;-0,119000;152,400000;51,445123;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:23:37;226,200000;0,204000;4,800000;45,600000;-45,300000;60,100000;-0,127000;152,400000;51,445143;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:23:52;225,700000;0,203000;4,600000;45,300000;-45,100000;60,000000;-0,079000;152,400000;51,445162;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:24:07;226,200000;0,203000;4,400000;45,900000;-45,300000;60,000000;-0,109000;152,400000;51,445180;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:24:22;226,400000;0,200000;4,800000;45,900000;-45,600000;60,100000;-0,129000;152,400000;51,445200;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:24:37;226,100000;0,199000;5,900000;44,900000;-44,500000;60,000000;-0,105000;152,400000;51,445225;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:24:52;226,300000;0,203000;4,100000;45,900000;-45,700000;60,100000;-0,126000;152,400000;51,445242;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:25:07;226,500000;0,200000;5,700000;45,500000;-45,200000;60,100000;-0,108000;152,400000;51,445265;23,400000;0,000000;0,000000;0,000000;18,900000;20,800000
22/04/2015 2:25:22;226,000000;0,200000;6,000000;45,200000;-45,100000;60,000000;-0,134000;152,400000;51,445290;23,400000;0,000000;0,000000;0,000000;18,900000;20,800000
22/04/2015 2:25:37;226,200000;0,199000;5,300000;45,400000;-44,900000;60,000000;-0,106000;152,400000;51,445313;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:25:52;226,200000;0,198000;5,100000;44,700000;-45,200000;60,000000;-0,131000;152,400000;51,445334;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:26:07;226,000000;0,201000;4,300000;45,400000;-45,100000;60,000000;-0,085000;152,400000;51,445352;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:26:22;226,400000;0,201000;6,200000;45,500000;-45,000000;60,100000;-0,118000;152,400000;51,445378;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:26:37;225,900000;0,200000;5,700000;45,400000;-45,000000;60,100000;-0,089000;152,400000;51,445401;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:26:52;226,000000;0,201000;4,500000;45,400000;-45,100000;60,100000;-0,097000;152,400000;51,445420;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:27:07;226,200000;0,199000;5,300000;45,000000;-45,700000;60,000000;-0,091000;152,400000;51,445442;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:27:22;226,000000;0,199000;5,500000;44,900000;-45,000000;60,100000;-0,093000;152,400000;51,445465;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:27:37;226,000000;0,202000;3,800000;45,600000;-45,400000;60,000000;-0,092000;152,400000;51,445481;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:27:52;226,000000;0,204000;4,000000;45,800000;-45,400000;60,000000;-0,096000;152,400000;51,445498;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:28:07;225,900000;0,201000;4,300000;45,100000;-44,800000;60,000000;-0,101000;152,400000;51,445515;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:28:22;226,200000;0,201000;4,100000;45,400000;-45,000000;60,100000;-0,125000;152,400000;51,445533;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:28:37;226,300000;0,201000;6,100000;45,400000;-45,300000;60,000000;-0,125000;152,400000;51,445558;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:28:52;226,000000;0,198000;5,200000;44,700000;-45,600000;60,100000;-0,087000;152,400000;51,445580;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:29:07;226,000000;0,201000;4,500000;45,400000;-45,100000;60,000000;-0,108000;152,400000;51,445598;23,400000;0,000000;0,000000;0,000000;18,900000;20,800000
22/04/2015 2:29:22;226,000000;0,201000;4,900000;45,400000;-45,100000;60,000000;-0,115000;152,400000;51,445619;23,400000;0,000000;0,000000;0,000000;18,800000;20,800000
22/04/2015 2:29:37;226,500000;0,205000;4,400000;45,700000;-45,500000;60,200000;-0,137000;152,400000;51,445637;23,400000;0,000000;0,000000;0,000000;18,900000;20,800000
22/04/2015 2:29:52;226,300000;0,201000;5,000000;45,900000;-45,700000;60,100000;-0,085000;152,400000;51,445658;23,400000;0,000000;0,000000;0,000000;18,900000;20,800000
22/04/2015 2:30:07;226,300000;0,200000;6,100000;45,300000;-45,400000;60,100000;-0,147000;152,400000;51,445683;23,400000;0,000000;0,000000;0,000000;18,900000;20,800000
22/04/2015 2:30:22;226,600000;0,200000;5,500000;45,300000;-45,800000;60,100000;-0,088000;152,400000;51,445706;23,500000;0,000000;0,000000;0,000000;18,900000;20,700000
22/04/2015 2:30:37;226,200000;0,202000;3,800000;45,600000;-45,400000;60,100000;-0,108000;152,400000;51,445722;23,500000;0,000000;0,000000;0,000000;18,900000;20,700000
22/04/2015 2:30:52;226,100000;0,200000;5,500000;45,200000;-44,800000;60,100000;-0,122000;152,400000;51,445745;23,500000;0,000000;0,000000;0,000000;18,900000;20,800000
22/04/2015 2:31:07;225,800000;0,200000;6,400000;45,100000;-44,600000;60,000000;-0,110000;152,400000;51,445772;23,400000;0,000000;0,000000;0,000000;18,900000;20,700000
22/04/2015 2:31:22;226,100000;0,199000;5,600000;45,600000;-45,300000;60,000000;-0,113000;152,400000;51,445795;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:31:37;226,500000;0,203000;4,700000;45,300000;-45,000000;60,100000;-0,121000;152,400000;51,445815;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:31:52;226,300000;0,200000;5,800000;45,200000;-45,400000;60,000000;-0,137000;152,400000;51,445839;23,500000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:32:07;226,100000;0,201000;5,900000;45,400000;-45,000000;60,000000;-0,105000;152,400000;51,445863;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:32:22;226,200000;0,202000;6,300000;45,600000;-45,100000;60,000000;-0,127000;152,400000;51,445890;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:32:37;226,200000;0,203000;4,600000;45,900000;-45,600000;60,000000;-0,123000;152,400000;51,445909;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:32:52;226,200000;0,201000;5,000000;45,900000;-45,600000;60,000000;-0,102000;152,400000;51,445930;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:33:07;226,000000;0,199000;5,500000;44,900000;-44,800000;60,000000;-0,124000;152,400000;51,445953;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:33:22;226,100000;0,199000;4,900000;44,900000;-46,000000;60,000000;-0,103000;152,400000;51,445973;23,400000;0,000000;0,000000;0,000000;18,800000;20,700000
22/04/2015 2:33:37;225,900000;0,197000;4,900000;44,500000;-44,200000;60,000000;-0,121000;152,400000;51,445993;23,400000;0,000000;0,000000;0,000000;18,800000;20,600000
22/04/2015 2:33:52;225,900000;0,198000;5,200000;44,600000;-45,100000;60,000000;-0,123000;152,400000;51,446015;23,400000;0,000000;0,000000;0,000000;18,800000;20,600000
22/04/2015 2:34:07;226,000000;0,198000;5,400000;46,500000;-46,200000;60,000000;-0,102000;152,400000;51,446038;23,400000;0,000000;0,000000;0,000000;18,800000;20,600000
22/04/2015 2:34:22;226,000000;0,203000;4,500000;45,200000;-44,800000;60,000000;-0,128000;152,400000;51,446056;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:34:37;226,100000;0,202000;4,600000;45,600000;-44,300000;60,000000;-0,127000;152,400000;51,446075;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:34:52;226,100000;0,198000;4,600000;44,700000;-45,300000;60,000000;-0,102000;152,400000;51,446095;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:35:07;226,000000;0,204000;4,800000;44,900000;-44,600000;60,000000;-0,117000;152,400000;51,446115;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:35:22;226,100000;0,200000;5,000000;45,200000;-44,900000;60,000000;-0,098000;152,400000;51,446135;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:35:37;226,000000;0,203000;4,700000;44,700000;-44,300000;60,000000;-0,126000;152,400000;51,446155;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:35:52;226,200000;0,199000;5,500000;45,000000;-44,600000;60,000000;-0,122000;152,400000;51,446178;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:36:07;225,900000;0,199000;5,500000;46,000000;-45,200000;59,900000;-0,123000;152,400000;51,446201;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:36:22;225,900000;0,201000;4,700000;45,400000;-45,100000;60,000000;-0,110000;152,400000;51,446220;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:36:37;226,000000;0,203000;5,200000;45,800000;-45,500000;60,000000;-0,113000;152,400000;51,446242;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:36:52;225,900000;0,199000;5,600000;44,900000;-44,500000;60,000000;-0,102000;152,400000;51,446265;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:37:07;225,600000;0,204000;5,300000;44,800000;-44,400000;60,000000;-0,105000;152,400000;51,446288;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:37:22;226,100000;0,199000;5,400000;45,400000;-45,000000;60,000000;-0,119000;152,400000;51,446310;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:37:37;225,800000;0,203000;5,500000;45,800000;-44,300000;60,000000;-0,121000;152,400000;51,446333;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:37:52;225,900000;0,204000;4,800000;46,000000;-45,700000;60,000000;-0,109000;152,400000;51,446353;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:38:07;226,000000;0,199000;5,400000;44,900000;-44,500000;60,100000;-0,110000;152,400000;51,446375;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:38:22;226,000000;0,199000;5,400000;44,900000;-44,500000;60,000000;-0,122000;152,400000;51,446398;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:38:37;225,900000;0,203000;6,100000;45,800000;-45,300000;60,000000;-0,122000;152,400000;51,446423;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:38:52;226,000000;0,201000;6,000000;45,400000;-45,000000;60,000000;-0,121000;152,400000;51,446448;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:39:07;226,200000;0,199000;5,500000;45,000000;-44,600000;60,000000;-0,119000;152,400000;51,446471;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:39:22;225,900000;0,203000;4,800000;45,600000;-45,300000;60,000000;-0,109000;152,400000;51,446491;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:39:37;226,000000;0,199000;5,600000;44,900000;-46,400000;60,000000;-0,107000;152,400000;51,446515;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:39:52;226,100000;0,198000;4,800000;44,700000;-45,800000;60,000000;-0,100000;152,400000;51,446535;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:40:07;226,100000;0,202000;4,600000;45,600000;-45,000000;60,000000;-0,108000;152,400000;51,446554;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:40:22;226,100000;0,204000;4,800000;46,100000;-45,800000;60,000000;-0,115000;152,400000;51,446574;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:40:37;226,200000;0,199000;5,600000;45,000000;-44,600000;60,000000;-0,110000;152,400000;51,446597;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:40:52;226,100000;0,200000;5,000000;45,500000;-45,000000;60,000000;-0,125000;152,400000;51,446618;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:41:07;226,200000;0,201000;5,100000;45,400000;-44,800000;60,100000;-0,121000;152,400000;51,446639;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:41:22;226,300000;0,203000;4,900000;45,900000;-45,100000;60,100000;-0,114000;152,400000;51,446660;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:41:37;226,300000;0,201000;5,400000;45,400000;-45,000000;60,100000;-0,114000;152,400000;51,446682;23,400000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:41:52;226,400000;0,199000;6,000000;45,000000;-44,500000;60,100000;-0,119000;152,400000;51,446707;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:42:07;226,200000;0,200000;5,100000;45,200000;-45,100000;60,100000;-0,097000;152,400000;51,446728;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:42:22;226,600000;0,200000;5,300000;45,300000;-45,600000;60,100000;-0,100000;152,400000;51,446750;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:42:37;226,500000;0,201000;5,900000;45,400000;-45,000000;60,100000;-0,136000;152,400000;51,446775;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:42:52;226,400000;0,201000;5,700000;45,500000;-45,100000;60,100000;-0,138000;152,400000;51,446799;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:43:07;226,300000;0,201000;4,900000;45,400000;-45,100000;60,100000;-0,100000;152,400000;51,446819;23,500000;0,000000;0,000000;0,000000;18,600000;20,600000
22/04/2015 2:43:22;226,100000;0,202000;6,400000;45,600000;-45,100000;60,100000;-0,137000;152,400000;51,446846;23,500000;0,000000;0,000000;0,000000;18,600000;20,600000
22/04/2015 2:43:37;226,400000;0,200000;5,700000;45,400000;-44,800000;60,100000;-0,121000;152,400000;51,446870;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:43:52;226,200000;0,202000;4,600000;45,700000;-44,900000;60,100000;-0,104000;152,400000;51,446889;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:44:07;226,100000;0,198000;4,700000;44,700000;-44,500000;60,000000;-0,116000;152,400000;51,446908;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:44:22;226,400000;0,199000;5,000000;45,000000;-44,700000;60,100000;-0,110000;152,400000;51,446929;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:44:37;226,400000;0,200000;5,100000;45,200000;-44,900000;60,100000;-0,135000;152,400000;51,446950;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:44:52;226,300000;0,203000;4,500000;45,900000;-44,800000;60,000000;-0,128000;152,400000;51,446969;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:45:07;226,500000;0,203000;4,800000;45,500000;-45,200000;60,100000;-0,114000;152,400000;51,446989;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:45:22;226,300000;0,201000;5,300000;45,400000;-45,600000;60,100000;-0,096000;152,400000;51,447011;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:45:37;226,200000;0,198000;5,100000;44,700000;-44,600000;60,100000;-0,113000;152,400000;51,447033;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:45:52;226,400000;0,200000;5,200000;45,200000;-44,800000;60,100000;-0,096000;152,400000;51,447054;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:46:07;226,200000;0,200000;4,900000;45,200000;-44,800000;60,100000;-0,103000;152,400000;51,447075;23,500000;0,000000;0,000000;0,000000;18,700000;20,600000
22/04/2015 2:46:22;226,400000;0,201000;6,400000;45,500000;-45,000000;60,100000;-0,121000;152,400000;51,447101;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:46:37;226,300000;0,202000;6,100000;45,400000;-45,100000;60,100000;-0,108000;152,400000;51,447127;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:46:52;226,200000;0,199000;5,400000;44,900000;-45,800000;60,000000;-0,108000;152,400000;51,447149;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:47:07;226,400000;0,198000;4,600000;44,800000;-45,600000;60,000000;-0,100000;152,400000;51,447168;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:47:22;226,300000;0,199000;4,600000;45,000000;-44,700000;60,000000;-0,135000;152,400000;51,447188;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:47:37;226,400000;0,200000;6,200000;45,200000;-44,700000;60,000000;-0,131000;152,400000;51,447213;23,400000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:47:52;226,000000;0,200000;5,500000;45,200000;-44,800000;60,000000;-0,129000;152,400000;51,447236;23,400000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:48:07;225,900000;0,203000;4,700000;45,400000;-45,100000;60,000000;-0,127000;152,400000;51,447256;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:48:22;226,200000;0,202000;4,800000;45,600000;-45,500000;60,000000;-0,128000;152,400000;51,447276;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:48:37;225,800000;0,199000;5,000000;44,900000;-44,800000;59,900000;-0,095000;152,400000;51,447297;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:48:52;226,100000;0,198000;4,800000;44,700000;-44,400000;59,900000;-0,105000;152,400000;51,447317;23,400000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:49:07;226,400000;0,201000;4,900000;45,500000;-45,200000;60,100000;-0,088000;152,400000;51,447337;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:49:22;226,100000;0,204000;4,300000;45,800000;-45,600000;60,000000;-0,124000;152,400000;51,447355;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:49:37;226,100000;0,200000;5,400000;45,600000;-45,400000;60,000000;-0,092000;152,400000;51,447378;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:49:52;226,100000;0,201000;6,200000;45,300000;-44,900000;59,900000;-0,101000;152,400000;51,447403;23,400000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:50:07;225,900000;0,201000;5,600000;45,500000;-44,500000;60,000000;-0,125000;152,400000;51,447427;23,400000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:50:22;226,300000;0,198000;4,900000;45,200000;-44,900000;60,000000;-0,135000;152,400000;51,447447;23,400000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:50:37;226,400000;0,200000;5,900000;45,200000;-44,800000;60,000000;-0,127000;152,400000;51,447472;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:50:52;226,300000;0,203000;4,800000;44,800000;-44,400000;59,900000;-0,116000;152,400000;51,447492;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:51:07;226,100000;0,198000;4,600000;45,400000;-45,100000;60,000000;-0,099000;152,400000;51,447511;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:51:22;226,100000;0,201000;5,300000;45,400000;-44,500000;59,900000;-0,125000;152,400000;51,447533;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:51:37;226,400000;0,201000;4,500000;45,500000;-45,200000;60,000000;-0,130000;152,400000;51,447552;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:51:52;226,000000;0,200000;4,800000;45,200000;-44,900000;59,900000;-0,122000;152,400000;51,447572;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:52:07;226,300000;0,202000;5,000000;45,700000;-45,400000;60,000000;-0,114000;152,400000;51,447593;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:52:22;226,100000;0,200000;5,700000;44,900000;-44,500000;59,900000;-0,124000;152,400000;51,447616;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:52:37;226,200000;0,201000;5,100000;44,700000;-44,300000;59,900000;-0,115000;152,400000;51,447638;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:52:52;226,400000;0,199000;5,200000;45,000000;-44,800000;60,000000;-0,126000;152,400000;51,447659;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:53:07;226,400000;0,199000;5,300000;45,000000;-44,600000;60,000000;-0,113000;152,400000;51,447681;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:53:22;226,200000;0,199000;5,600000;45,000000;-44,600000;59,900000;-0,134000;152,400000;51,447705;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:53:37;226,500000;0,203000;4,300000;45,900000;-45,600000;60,000000;-0,092000;152,400000;51,447723;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:53:52;226,800000;0,200000;5,300000;46,200000;-45,500000;60,200000;-0,139000;152,400000;51,447745;23,500000;0,000000;0,000000;0,000000;18,600000;20,500000
22/04/2015 2:54:07;226,500000;0,202000;4,300000;45,700000;-44,900000;60,100000;-0,121000;152,400000;51,447763;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:54:22;226,200000;0,200000;4,300000;45,200000;-45,300000;60,100000;-0,103000;152,400000;51,447780;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:54:37;226,600000;0,200000;4,300000;45,300000;-45,000000;60,100000;-0,137000;152,400000;51,447798;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
22/04/2015 2:54:52;226,300000;0,199000;5,200000;44,900000;-45,500000;60,000000;-0,103000;152,400000;51,447820;23,500000;0,000000;0,000000;0,000000;18,700000;20,500000
