Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
11/04/2015 02:24:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040497;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:25:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040516;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:25:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040535;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:25:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040553;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:25:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040572;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:26:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040591;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:26:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040610;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:26:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040628;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:26:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040647;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:27:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040666;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:27:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040685;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:27:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040703;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:27:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040722;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:28:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040741;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:28:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040760;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:28:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040778;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:28:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040797;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:29:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040816;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:29:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040835;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:29:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040853;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:29:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040872;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:30:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040891;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:30:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040910;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:30:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040928;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:30:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040947;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:31:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040966;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:31:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.040985;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:31:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041003;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:31:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041022;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:32:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041041;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:32:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041060;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:32:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041078;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:32:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041097;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:33:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041116;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:33:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041135;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:33:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041153;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:33:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041172;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:34:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041191;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:34:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041210;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:34:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041228;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:34:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041247;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:35:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041266;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:35:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041285;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:35:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041303;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:35:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041322;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:36:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041341;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:36:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041360;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:36:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041378;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:36:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041397;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:37:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041416;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:37:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041435;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:37:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041453;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:37:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041472;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:38:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041491;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:38:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041510;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:38:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041528;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:38:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041547;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:39:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041566;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:39:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041585;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:39:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041603;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:39:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041622;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:40:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041641;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:40:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041660;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:40:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041678;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:40:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041697;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:41:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041716;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:41:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041735;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:41:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041753;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:41:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041772;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:42:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041791;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:42:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041810;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:42:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041828;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:42:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041847;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:43:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041866;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:43:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041885;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:43:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041903;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:43:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041922;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:44:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041941;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:44:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041960;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:44:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041978;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:44:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.041997;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:45:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042016;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:45:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042035;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:45:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042053;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:45:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042072;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:46:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042091;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:46:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042110;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:46:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042128;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:46:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042147;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:47:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042166;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:47:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042185;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:47:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042203;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:47:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042222;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:48:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042241;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:48:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042260;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:48:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042278;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:48:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042297;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:49:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042316;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:49:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042335;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:49:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042353;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:49:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042372;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:50:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042391;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:50:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042410;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:50:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042428;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:50:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042447;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:51:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042466;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:51:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042485;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:51:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042503;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:51:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042522;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:52:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042541;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:52:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042560;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:52:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042578;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:52:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042597;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:53:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042616;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:53:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042635;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:53:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042653;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:53:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042672;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:54:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042691;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:54:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042710;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:54:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042728;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:54:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042747;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:55:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042766;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:55:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042785;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:55:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042803;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:55:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042822;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:56:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042841;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:56:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042860;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:56:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042878;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:56:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042897;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:57:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042916;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:57:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042935;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:57:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042953;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:57:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042972;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:58:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.042991;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:58:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043010;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:58:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043028;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:58:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043047;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:59:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043066;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:59:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043085;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:59:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043103;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 02:59:46 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043122;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 03:00:01 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043141;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 03:00:16 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043160;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
11/04/2015 03:00:31 a.m.;230.900000;0.203000;4.500000;46.900000;-46.700000;60.000000;-0.114000;17.800000;0.043178;22.000000;327.650000;7208.300000;0.000000;21.300000;23.000000
