Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
21/04/2015 4:20:03;226,000000;0,203000;4,500000;45,800000;-44,200000;60,000000;-0,117000;140,800000;39,759239;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:20:18;226,100000;0,201000;4,600000;45,400000;-45,100000;60,000000;-0,124000;140,800000;39,759258;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:20:33;226,100000;0,200000;5,500000;45,200000;-44,800000;60,000000;-0,108000;140,800000;39,759281;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:20:48;225,900000;0,204000;5,200000;46,000000;-45,700000;60,000000;-0,116000;140,800000;39,759303;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:21:03;226,000000;0,203000;5,100000;45,400000;-45,100000;60,000000;-0,139000;140,800000;39,759324;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:21:18;225,700000;0,201000;4,900000;44,200000;-43,900000;60,000000;-0,110000;140,800000;39,759345;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:21:33;226,000000;0,195000;5,000000;44,000000;-45,400000;60,000000;-0,126000;140,800000;39,759365;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:21:48;226,000000;0,198000;5,200000;44,700000;-44,300000;60,000000;-0,126000;140,800000;39,759387;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:22:03;225,900000;0,202000;5,900000;45,600000;-45,200000;60,000000;-0,114000;140,800000;39,759412;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:22:18;225,700000;0,204000;5,100000;46,000000;-45,700000;59,900000;-0,127000;140,800000;39,759433;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:22:33;226,000000;0,200000;6,100000;46,100000;-45,800000;60,000000;-0,126000;140,800000;39,759458;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:22:48;225,800000;0,203000;4,200000;45,800000;-45,700000;60,000000;-0,093000;140,800000;39,759476;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:23:03;225,900000;0,203000;4,800000;45,800000;-45,400000;60,000000;-0,131000;140,800000;39,759496;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:23:18;226,100000;0,195000;5,000000;44,000000;-43,700000;60,000000;-0,110000;140,800000;39,759517;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:23:33;225,700000;0,200000;5,900000;45,100000;-44,800000;60,000000;-0,112000;140,800000;39,759541;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:23:48;225,900000;0,194000;4,900000;43,500000;-43,200000;60,000000;-0,130000;140,800000;39,759562;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:24:03;225,600000;0,204000;4,300000;43,000000;-42,700000;59,900000;-0,114000;140,800000;39,759580;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:24:18;225,600000;0,204000;4,300000;46,000000;-43,300000;60,000000;-0,119000;140,800000;39,759598;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:24:33;225,800000;0,202000;5,200000;45,500000;-46,100000;60,000000;-0,116000;140,800000;39,759619;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:24:48;225,500000;0,203000;4,100000;46,000000;-45,500000;59,900000;-0,106000;140,800000;39,759636;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:25:03;225,600000;0,198000;5,900000;44,600000;-44,200000;60,000000;-0,084000;140,800000;39,759661;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:25:18;225,700000;0,201000;4,400000;46,000000;-45,500000;60,000000;-0,128000;140,800000;39,759679;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:25:33;225,800000;0,204000;5,400000;46,000000;-45,600000;59,900000;-0,117000;140,800000;39,759702;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:25:48;226,100000;0,206000;5,800000;46,300000;-45,800000;60,100000;-0,132000;140,800000;39,759726;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:26:03;225,800000;0,205000;4,600000;46,200000;-45,400000;60,100000;-0,131000;140,800000;39,759745;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:26:18;226,000000;0,199000;5,200000;44,900000;-44,500000;60,100000;-0,121000;140,800000;39,759767;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:26:33;225,800000;0,195000;5,100000;44,000000;-43,700000;60,100000;-0,114000;140,800000;39,759788;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:26:48;225,500000;0,193000;4,200000;44,100000;-43,800000;60,000000;-0,098000;140,800000;39,759805;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:27:03;225,900000;0,204000;5,600000;43,500000;-43,200000;60,100000;-0,110000;140,800000;39,759829;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:27:18;225,800000;0,201000;5,000000;46,200000;-44,300000;60,100000;-0,118000;140,800000;39,759850;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:27:33;225,600000;0,198000;4,600000;44,600000;-43,800000;60,000000;-0,117000;140,800000;39,759869;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:27:48;225,600000;0,198000;5,300000;44,600000;-44,200000;60,100000;-0,125000;140,800000;39,759891;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:28:03;225,700000;0,202000;4,800000;45,600000;-45,900000;60,000000;-0,129000;140,800000;39,759911;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:28:18;226,000000;0,196000;5,100000;45,800000;-45,400000;60,100000;-0,095000;140,800000;39,759932;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:28:33;226,000000;0,201000;5,600000;46,300000;-45,900000;60,000000;-0,119000;140,800000;39,759955;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:28:48;225,700000;0,199000;5,800000;44,900000;-45,900000;60,000000;-0,097000;140,800000;39,759980;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:29:03;226,000000;0,200000;4,500000;45,100000;-45,400000;60,000000;-0,126000;140,800000;39,759998;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:29:18;225,800000;0,201000;4,700000;45,300000;-45,000000;60,000000;-0,108000;140,800000;39,760018;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:29:33;225,800000;0,203000;5,500000;45,800000;-45,400000;60,000000;-0,112000;140,800000;39,760041;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:29:48;225,900000;0,204000;5,900000;43,800000;-43,500000;60,000000;-0,105000;140,800000;39,760065;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:30:03;225,900000;0,198000;5,100000;46,300000;-46,000000;60,100000;-0,123000;140,800000;39,760087;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:30:18;225,800000;0,196000;5,100000;44,200000;-45,800000;60,000000;-0,093000;140,800000;39,760108;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:30:33;226,400000;0,202000;4,900000;45,700000;-45,400000;60,100000;-0,098000;140,800000;39,760128;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:30:48;226,000000;0,203000;5,800000;45,800000;-45,400000;60,100000;-0,100000;140,800000;39,760153;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:31:03;226,200000;0,205000;5,500000;46,300000;-45,900000;60,100000;-0,105000;140,800000;39,760175;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:31:18;225,900000;0,197000;4,900000;45,100000;-44,700000;60,100000;-0,112000;140,800000;39,760196;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:31:33;225,900000;0,201000;5,500000;46,300000;-43,500000;60,000000;-0,100000;140,800000;39,760219;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:31:48;225,800000;0,195000;4,700000;44,000000;-44,700000;60,000000;-0,115000;140,800000;39,760238;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:32:03;226,100000;0,197000;4,200000;44,500000;-44,300000;60,000000;-0,105000;140,800000;39,760256;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:32:18;225,500000;0,203000;6,700000;45,700000;-45,200000;59,900000;-0,114000;140,800000;39,760284;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:32:33;226,000000;0,200000;5,700000;45,100000;-45,200000;60,000000;-0,099000;140,800000;39,760308;21,800000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:32:48;225,800000;0,198000;5,400000;45,600000;-45,200000;59,900000;-0,127000;140,800000;39,760330;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:33:03;226,000000;0,204000;5,300000;46,000000;-43,900000;60,000000;-0,115000;140,800000;39,760352;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:33:18;225,800000;0,193000;4,500000;43,500000;-45,800000;59,900000;-0,087000;140,800000;39,760371;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:33:33;225,800000;0,201000;4,100000;45,300000;-45,700000;60,000000;-0,114000;140,800000;39,760388;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:33:48;225,800000;0,196000;5,100000;44,200000;-43,900000;59,900000;-0,092000;140,800000;39,760409;21,800000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:34:03;226,000000;0,201000;5,700000;45,400000;-45,000000;59,900000;-0,125000;140,800000;39,760433;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:34:18;225,600000;0,204000;4,600000;45,500000;-45,200000;59,900000;-0,094000;140,800000;39,760452;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:34:33;225,500000;0,203000;5,500000;43,900000;-43,500000;60,000000;-0,121000;140,800000;39,760475;21,800000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:34:48;225,700000;0,199000;4,900000;44,800000;-45,700000;59,900000;-0,104000;140,800000;39,760495;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:35:03;225,500000;0,197000;4,800000;44,400000;-44,100000;60,000000;-0,128000;140,800000;39,760515;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:35:18;225,400000;0,202000;4,200000;45,500000;-45,300000;59,900000;-0,110000;140,800000;39,760533;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:35:33;225,700000;0,204000;6,400000;46,000000;-45,500000;60,000000;-0,115000;140,800000;39,760560;21,900000;0,000000;0,000000;0,000000;20,100000;20,600000
21/04/2015 4:35:48;225,200000;0,193000;4,800000;44,500000;-44,100000;59,900000;-0,119000;140,800000;39,760580;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:36:03;225,600000;0,204000;5,100000;46,000000;-44,900000;60,000000;-0,130000;140,800000;39,760601;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:36:18;225,600000;0,204000;4,900000;46,000000;-45,900000;59,900000;-0,112000;140,800000;39,760621;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:36:33;225,600000;0,203000;4,000000;45,700000;-45,500000;59,900000;-0,112000;140,800000;39,760638;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:36:48;225,700000;0,192000;4,400000;43,300000;-45,600000;59,900000;-0,143000;140,800000;39,760656;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:37:03;225,800000;0,205000;5,500000;46,200000;-45,800000;60,000000;-0,103000;140,800000;39,760679;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:37:18;225,500000;0,198000;5,700000;46,200000;-45,900000;59,900000;-0,110000;140,800000;39,760703;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:37:33;225,700000;0,201000;4,200000;46,000000;-45,600000;60,000000;-0,087000;140,800000;39,760720;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:37:48;225,300000;0,204000;5,500000;46,000000;-44,300000;59,900000;-0,112000;140,800000;39,760743;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:38:03;225,700000;0,204000;4,500000;44,000000;-43,700000;60,000000;-0,101000;140,800000;39,760762;21,900000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:38:18;225,500000;0,195000;4,600000;43,900000;-43,600000;60,000000;-0,114000;140,800000;39,760781;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:38:33;225,600000;0,204000;5,900000;46,000000;-45,600000;60,000000;-0,110000;140,800000;39,760806;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:38:48;225,800000;0,205000;5,200000;45,300000;-45,000000;60,000000;-0,117000;140,800000;39,760828;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:39:03;226,000000;0,204000;4,600000;44,700000;-45,100000;60,000000;-0,136000;140,800000;39,760847;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:39:18;226,000000;0,200000;5,100000;45,200000;-44,900000;60,000000;-0,099000;140,800000;39,760868;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:39:33;225,900000;0,200000;4,900000;45,100000;-44,800000;60,000000;-0,124000;140,800000;39,760888;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:39:48;226,800000;0,207000;6,500000;46,900000;-46,400000;60,200000;-0,133000;140,800000;39,760915;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:40:03;226,000000;0,198000;4,800000;44,700000;-46,200000;60,100000;-0,118000;140,800000;39,760935;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:40:18;225,900000;0,204000;5,300000;45,400000;-45,100000;60,100000;-0,114000;140,800000;39,760958;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:40:33;226,200000;0,203000;5,500000;45,900000;-45,700000;60,100000;-0,123000;140,800000;39,760980;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:40:48;226,100000;0,203000;4,900000;45,800000;-45,200000;60,000000;-0,150000;140,800000;39,761001;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:41:03;225,700000;0,204000;4,300000;46,000000;-45,700000;60,100000;-0,115000;140,800000;39,761019;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:41:18;225,900000;0,201000;5,400000;44,700000;-44,300000;60,100000;-0,123000;140,800000;39,761041;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:41:33;225,300000;0,202000;4,300000;45,200000;-44,900000;59,900000;-0,107000;140,800000;39,761059;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:41:48;225,900000;0,199000;5,700000;46,000000;-45,600000;59,900000;-0,128000;140,800000;39,761083;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:42:03;225,900000;0,194000;4,400000;43,800000;-43,800000;59,900000;-0,124000;140,800000;39,761101;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:42:18;225,800000;0,203000;4,100000;46,000000;-45,600000;59,900000;-0,089000;140,800000;39,761118;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:42:33;225,600000;0,201000;4,000000;45,300000;-45,100000;59,900000;-0,127000;140,800000;39,761135;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:42:48;225,800000;0,199000;6,200000;44,900000;-44,400000;59,900000;-0,129000;140,800000;39,761161;21,800000;0,000000;0,000000;51,000000;20,100000;20,800000
21/04/2015 4:43:03;225,800000;0,200000;3,800000;46,000000;-45,700000;59,900000;-0,113000;140,800000;39,761177;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:43:18;225,600000;0,204000;5,300000;46,000000;-44,100000;59,900000;-0,115000;140,800000;39,761199;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:43:33;225,900000;0,202000;5,900000;45,600000;-45,800000;60,000000;-0,080000;140,800000;39,761223;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:43:48;226,200000;0,201000;5,500000;45,400000;-45,000000;60,000000;-0,085000;140,800000;39,761246;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:44:03;225,600000;0,198000;6,100000;44,600000;-44,100000;59,900000;-0,081000;140,800000;39,761272;21,900000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:44:18;226,000000;0,194000;5,000000;45,600000;-45,200000;60,000000;-0,076000;140,800000;39,761293;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:44:33;226,000000;0,205000;4,500000;43,800000;-46,100000;60,000000;-0,086000;140,800000;39,761311;21,900000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:44:48;225,900000;0,204000;4,200000;46,000000;-43,200000;60,000000;-0,115000;140,800000;39,761329;21,900000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:45:03;225,900000;0,198000;5,300000;44,600000;-45,500000;59,900000;-0,137000;140,800000;39,761351;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:45:18;225,700000;0,196000;5,000000;44,200000;-43,900000;60,000000;-0,136000;140,800000;39,761372;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:45:33;225,300000;0,202000;6,100000;45,500000;-44,200000;59,900000;-0,138000;140,800000;39,761397;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:45:48;225,400000;0,204000;4,000000;43,700000;-43,300000;60,000000;-0,128000;140,800000;39,761414;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:46:03;225,200000;0,205000;5,200000;44,800000;-44,600000;60,000000;-0,091000;140,800000;39,761435;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:46:18;225,300000;0,203000;4,000000;45,700000;-43,400000;59,900000;-0,114000;140,800000;39,761452;21,900000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:46:33;225,200000;0,196000;4,900000;44,100000;-45,000000;59,900000;-0,094000;140,800000;39,761473;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:46:48;225,600000;0,206000;6,200000;46,400000;-45,900000;60,000000;-0,136000;140,800000;39,761498;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:47:03;225,200000;0,204000;6,200000;45,900000;-45,400000;59,900000;-0,110000;140,800000;39,761524;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:47:18;225,300000;0,205000;5,400000;45,700000;-45,400000;60,000000;-0,139000;140,800000;39,761547;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:47:33;225,500000;0,205000;5,100000;44,400000;-44,000000;60,000000;-0,126000;140,800000;39,761568;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:47:48;225,800000;0,196000;5,100000;44,200000;-43,500000;60,000000;-0,114000;140,800000;39,761589;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:48:03;225,600000;0,202000;5,600000;45,500000;-45,100000;60,000000;-0,103000;140,800000;39,761613;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:48:18;225,700000;0,198000;5,500000;44,600000;-44,200000;60,200000;-0,095000;140,800000;39,761635;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:48:33;225,200000;0,199000;4,900000;44,800000;-44,500000;60,100000;-0,105000;140,800000;39,761656;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:48:48;225,700000;0,201000;4,300000;45,100000;-44,700000;60,100000;-0,129000;140,800000;39,761674;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:49:03;225,600000;0,194000;4,900000;45,300000;-45,100000;60,100000;-0,092000;140,800000;39,761694;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:49:18;226,000000;0,200000;4,700000;45,100000;-43,900000;60,100000;-0,113000;140,800000;39,761714;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:49:33;225,600000;0,200000;5,200000;45,100000;-44,700000;60,000000;-0,104000;140,800000;39,761735;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:49:48;225,800000;0,205000;4,700000;46,200000;-45,900000;60,100000;-0,129000;140,800000;39,761755;21,800000;0,000000;0,000000;0,000000;20,100000;20,700000
21/04/2015 4:50:03;225,300000;0,204000;6,100000;45,500000;-45,300000;59,900000;-0,114000;140,800000;39,761780;21,800000;0,000000;0,000000;0,000000;20,200000;20,700000
21/04/2015 4:50:18;225,800000;0,202000;6,000000;46,000000;-45,500000;60,000000;-0,141000;140,800000;39,761805;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:50:33;225,400000;0,204000;4,300000;46,000000;-44,600000;59,900000;-0,087000;140,800000;39,761823;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:50:48;225,000000;0,197000;4,800000;44,300000;-44,000000;59,900000;-0,097000;140,800000;39,761843;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:51:03;225,900000;0,198000;5,600000;44,700000;-44,300000;60,000000;-0,132000;140,800000;39,761867;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:51:18;225,600000;0,199000;4,200000;44,800000;-44,600000;59,900000;-0,082000;140,800000;39,761884;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:51:33;225,400000;0,198000;4,600000;44,600000;-44,300000;59,900000;-0,134000;140,800000;39,761903;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:51:48;225,800000;0,204000;4,000000;45,800000;-45,200000;60,000000;-0,150000;140,800000;39,761920;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:52:03;225,300000;0,199000;4,600000;44,800000;-43,900000;59,900000;-0,122000;140,800000;39,761939;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:52:18;225,800000;0,205000;5,300000;46,300000;-43,500000;60,000000;-0,132000;140,800000;39,761961;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:52:33;225,400000;0,205000;4,700000;46,200000;-45,900000;59,900000;-0,134000;140,800000;39,761981;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:52:48;225,700000;0,202000;6,300000;45,500000;-45,000000;60,000000;-0,146000;140,800000;39,762007;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:53:03;225,700000;0,205000;4,600000;46,200000;-45,900000;60,000000;-0,140000;140,800000;39,762026;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:53:18;226,100000;0,202000;6,400000;45,400000;-44,900000;60,000000;-0,093000;140,800000;39,762053;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:53:33;225,400000;0,201000;4,100000;45,100000;-43,400000;60,000000;-0,116000;140,800000;39,762070;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:53:48;225,600000;0,202000;5,600000;45,500000;-43,200000;60,000000;-0,115000;140,800000;39,762093;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:54:03;225,700000;0,203000;4,300000;45,800000;-45,500000;60,000000;-0,142000;140,800000;39,762111;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:54:18;225,400000;0,206000;5,300000;46,400000;-46,000000;60,000000;-0,116000;140,800000;39,762133;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:54:33;225,300000;0,205000;6,400000;46,200000;-44,300000;60,000000;-0,133000;140,800000;39,762160;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:54:48;225,700000;0,202000;6,200000;46,200000;-45,800000;60,000000;-0,119000;140,800000;39,762186;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:55:03;225,500000;0,194000;4,400000;46,000000;-45,800000;60,000000;-0,091000;140,800000;39,762204;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:55:18;225,700000;0,203000;4,400000;45,700000;-44,400000;60,000000;-0,142000;140,800000;39,762223;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:55:33;225,500000;0,203000;5,700000;45,700000;-45,600000;60,000000;-0,123000;140,800000;39,762246;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:55:48;225,500000;0,202000;4,200000;45,500000;-45,300000;60,000000;-0,107000;140,800000;39,762264;21,800000;0,000000;0,000000;0,000000;20,200000;20,800000
21/04/2015 4:56:03;225,400000;0,193000;4,200000;43,500000;-43,200000;59,900000;-0,114000;140,800000;39,762281;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:56:18;225,600000;0,206000;6,000000;45,300000;-44,800000;60,100000;-0,089000;140,800000;39,762306;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:56:33;225,400000;0,202000;6,200000;45,500000;-44,500000;60,100000;-0,096000;140,800000;39,762332;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:56:48;225,700000;0,195000;5,400000;44,900000;-45,700000;60,100000;-0,093000;140,800000;39,762355;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:57:03;225,500000;0,203000;3,900000;45,700000;-45,500000;60,100000;-0,131000;140,800000;39,762371;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:57:18;225,700000;0,205000;4,100000;46,200000;-46,000000;60,100000;-0,141000;140,800000;39,762388;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:57:33;225,500000;0,199000;5,900000;44,800000;-44,400000;60,100000;-0,087000;140,800000;39,762413;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:57:48;225,200000;0,200000;4,700000;45,400000;-43,100000;60,000000;-0,103000;140,800000;39,762432;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:58:03;225,500000;0,205000;4,100000;46,200000;-43,800000;60,100000;-0,111000;140,800000;39,762449;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
21/04/2015 4:58:18;225,300000;0,205000;4,900000;46,100000;-43,400000;60,000000;-0,114000;140,800000;39,762470;21,800000;0,000000;0,000000;0,000000;20,100000;20,800000
