Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
14/04/2015 16:16:15;223,900000;2,957000;655,100000;661,200000;76,400000;59,900000;0,993000;7,500000;0,002730;305,400000;2,170000;662,718000;159,000000;26,400000;22,800000
14/04/2015 16:16:30;223,900000;2,957000;655,100000;661,200000;76,400000;60,000000;0,993000;7,500000;0,005459;304,700000;2,160000;658,152000;159,000000;26,500000;22,800000
14/04/2015 16:16:45;223,500000;2,942000;654,600000;659,900000;84,900000;60,000000;0,991000;7,500000;0,008187;305,800000;2,160000;660,528000;158,000000;26,600000;22,800000
14/04/2015 16:17:00;223,800000;3,027000;672,600000;681,300000;77,100000;60,000000;0,993000;7,500000;0,010989;315,000000;2,160000;680,400000;158,000000;26,700000;22,800000
14/04/2015 16:17:15;223,800000;3,004000;666,200000;671,900000;77,100000;60,000000;0,993000;7,500000;0,013765;313,900000;2,150000;674,885000;156,000000;26,800000;22,800000
14/04/2015 16:17:30;223,600000;3,004000;666,200000;671,900000;88,700000;60,000000;0,990000;7,500000;0,016541;313,100000;2,140000;670,034000;156,000000;26,900000;22,800000
14/04/2015 16:17:45;222,800000;2,990000;661,700000;665,000000;84,500000;59,900000;0,993000;7,500000;0,019298;313,000000;2,120000;663,560000;154,000000;27,000000;23,000000
14/04/2015 16:18:00;222,800000;2,954000;651,900000;656,300000;73,800000;60,000000;0,991000;7,500000;0,022014;312,500000;2,100000;656,250000;151,000000;27,100000;23,000000
14/04/2015 16:18:15;222,800000;2,923000;645,700000;652,500000;73,800000;60,000000;0,991000;7,500000;0,024705;311,900000;2,090000;651,871000;150,000000;27,100000;23,000000
14/04/2015 16:18:30;222,900000;2,923000;645,700000;652,500000;77,200000;60,100000;0,991000;7,500000;0,027395;311,900000;2,100000;654,990000;150,000000;27,100000;23,000000
14/04/2015 16:18:45;223,200000;2,904000;643,200000;646,500000;73,800000;60,000000;0,993000;7,500000;0,030075;311,400000;2,100000;653,940000;149,000000;27,200000;23,000000
14/04/2015 16:19:00;223,200000;2,889000;639,100000;645,800000;73,800000;60,000000;0,993000;7,500000;0,032738;311,300000;2,080000;647,504000;148,000000;27,100000;22,900000
14/04/2015 16:19:15;222,600000;2,889000;639,100000;645,800000;84,000000;60,000000;0,991000;7,500000;0,035401;310,600000;2,070000;642,942000;146,000000;27,100000;22,900000
14/04/2015 16:19:30;223,500000;2,860000;633,500000;637,600000;77,100000;60,100000;0,991000;7,500000;0,038040;310,700000;2,050000;636,935000;143,000000;27,000000;22,900000
14/04/2015 16:19:45;222,600000;2,793000;617,300000;628,900000;73,300000;60,100000;0,991000;7,500000;0,040613;309,900000;2,030000;629,097000;141,000000;26,900000;22,800000
14/04/2015 16:20:00;222,600000;2,793000;617,300000;628,900000;73,300000;60,100000;0,991000;7,500000;0,043185;309,200000;1,900000;587,480000;138,000000;26,900000;22,900000
14/04/2015 16:20:15;222,800000;2,638000;582,300000;595,300000;78,800000;60,100000;0,989000;7,500000;0,045611;298,200000;1,960000;584,472000;135,000000;26,900000;22,700000
14/04/2015 16:20:30;223,700000;2,521000;558,100000;556,800000;79,000000;60,100000;0,989000;7,500000;0,047936;297,100000;1,860000;552,606000;126,000000;26,900000;22,600000
14/04/2015 16:20:45;223,700000;1,809000;396,100000;556,800000;79,000000;60,100000;0,986000;7,500000;0,049587;294,000000;1,470000;432,180000;99,000000;26,800000;22,600000
14/04/2015 16:21:00;223,500000;1,809000;396,100000;386,400000;80,400000;60,100000;0,973000;7,500000;0,051237;295,400000;0,970000;286,538000;66,000000;26,700000;22,500000
14/04/2015 16:21:15;223,300000;1,268000;272,400000;275,200000;80,000000;60,100000;0,956000;7,500000;0,052372;305,100000;0,850000;259,335000;56,000000;26,700000;22,400000
14/04/2015 16:21:30;221,600000;1,193000;250,200000;254,000000;80,800000;60,100000;0,956000;7,500000;0,053415;319,800000;0,790000;252,642000;51,000000;26,500000;22,100000
14/04/2015 16:21:45;221,600000;1,157000;240,300000;254,000000;80,800000;60,000000;0,941000;7,500000;0,054416;326,900000;0,750000;245,175000;49,000000;26,400000;22,000000
14/04/2015 16:23:15;222,500000;1,119000;232,500000;251,000000;83,700000;59,900000;0,944000;7,500000;0,000969;360,900000;0,650000;234,585000;44,000000;25,400000;22,100000
14/04/2015 16:23:30;222,100000;1,123000;238,200000;248,300000;74,900000;60,000000;0,946000;7,500000;0,001961;360,300000;0,640000;230,592000;43,000000;25,300000;22,100000
14/04/2015 16:23:45;223,100000;1,098000;227,800000;246,800000;76,200000;60,000000;0,935000;7,500000;0,002910;360,300000;0,650000;234,195000;43,000000;25,200000;22,200000
14/04/2015 16:24:00;223,100000;1,120000;237,600000;244,600000;76,200000;60,000000;0,935000;7,500000;0,003900;360,900000;0,650000;234,585000;43,000000;25,100000;22,200000
14/04/2015 16:24:15;222,400000;1,120000;237,600000;244,600000;75,500000;60,000000;0,940000;7,500000;0,004890;359,600000;0,640000;230,144000;42,000000;25,000000;22,100000
14/04/2015 16:24:30;222,800000;1,074000;221,900000;242,500000;74,200000;60,000000;0,948000;7,500000;0,005815;359,400000;0,620000;222,828000;42,000000;24,900000;22,100000
14/04/2015 16:24:45;222,600000;1,043000;217,600000;238,000000;91,500000;60,000000;0,948000;7,500000;0,006722;358,900000;0,610000;218,929000;42,000000;24,700000;22,000000
14/04/2015 16:25:00;222,600000;1,043000;217,600000;238,000000;91,500000;60,000000;0,921000;7,500000;0,007628;359,300000;0,600000;215,580000;41,000000;24,500000;21,900000
14/04/2015 16:25:15;223,800000;1,025000;210,200000;229,600000;78,900000;60,100000;0,919000;7,500000;0,008504;358,600000;0,590000;211,574000;40,000000;24,400000;21,900000
