Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
09/05/2015 0:10:19;224,600000;0,199000;5,600000;44,700000;-44,200000;60,000000;-0,097000;300,600000;32,897594;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:10:34;224,600000;0,199000;5,300000;44,600000;-44,200000;60,000000;-0,097000;300,600000;32,897616;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:10:49;224,700000;0,200000;6,200000;45,100000;-44,800000;60,100000;-0,095000;300,600000;32,897642;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:11:04;224,600000;0,201000;4,800000;44,700000;-44,800000;60,000000;-0,114000;300,600000;32,897662;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:11:19;224,400000;0,200000;6,800000;44,800000;-44,200000;60,000000;-0,129000;300,600000;32,897690;14,400000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:11:34;224,500000;0,200000;6,400000;44,900000;-44,800000;60,000000;-0,106000;300,600000;32,897717;14,400000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:11:49;224,500000;0,200000;6,000000;44,900000;-44,100000;60,000000;-0,146000;300,600000;32,897742;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:12:04;224,700000;0,200000;4,600000;44,900000;-44,600000;60,000000;-0,134000;300,600000;32,897761;14,400000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:12:19;224,900000;0,201000;4,500000;44,700000;-44,200000;60,000000;-0,110000;300,600000;32,897780;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:12:34;224,900000;0,198000;5,700000;44,700000;-44,100000;60,000000;-0,132000;300,600000;32,897804;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:12:49;224,800000;0,199000;4,000000;44,700000;-44,500000;60,000000;-0,097000;300,600000;32,897820;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:13:04;224,800000;0,197000;5,600000;44,200000;-43,800000;60,000000;-0,141000;300,600000;32,897844;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:13:19;225,000000;0,199000;6,500000;44,700000;-44,200000;60,000000;-0,147000;300,600000;32,897871;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:13:34;224,800000;0,198000;5,200000;44,500000;-44,100000;60,000000;-0,100000;300,600000;32,897893;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:13:49;224,200000;0,198000;4,700000;44,300000;-44,000000;59,900000;-0,089000;300,600000;32,897912;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:14:04;224,900000;0,198000;6,600000;44,700000;-44,400000;59,900000;-0,124000;300,600000;32,897940;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:14:19;224,900000;0,201000;4,900000;45,100000;-44,600000;59,900000;-0,137000;300,600000;32,897960;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:14:34;224,800000;0,197000;5,700000;44,700000;-44,800000;59,900000;-0,095000;300,600000;32,897984;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:14:49;224,800000;0,197000;5,700000;44,700000;-44,800000;59,900000;-0,095000;300,600000;32,898008;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:15:04;224,800000;0,197000;5,700000;44,700000;-44,800000;59,900000;-0,095000;300,600000;32,898031;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:15:19;224,500000;0,197000;6,000000;45,100000;-44,400000;59,900000;-0,095000;300,600000;32,898056;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:15:34;224,500000;0,197000;6,000000;43,800000;-44,400000;59,900000;-0,095000;300,600000;32,898081;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:15:49;224,800000;0,197000;5,200000;44,200000;-43,800000;59,900000;-0,119000;300,600000;32,898103;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:16:04;224,700000;0,198000;5,500000;44,500000;-44,100000;59,900000;-0,132000;300,600000;32,898126;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:16:19;224,900000;0,199000;6,400000;44,900000;-44,400000;59,900000;-0,142000;300,600000;32,898153;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:16:34;224,900000;0,199000;6,400000;44,700000;-44,100000;59,900000;-0,128000;300,600000;32,898179;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:16:49;225,100000;0,197000;5,100000;44,300000;-44,900000;59,900000;-0,101000;300,600000;32,898200;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:17:04;224,900000;0,200000;4,900000;44,900000;-44,600000;59,900000;-0,107000;300,600000;32,898221;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:17:19;224,600000;0,198000;6,300000;44,400000;-43,900000;59,900000;-0,135000;300,600000;32,898247;14,600000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:17:34;224,800000;0,200000;6,700000;44,500000;-43,800000;59,900000;-0,133000;300,600000;32,898275;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:17:49;224,900000;0,197000;5,600000;44,200000;-44,100000;59,900000;-0,121000;300,600000;32,898298;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:18:04;224,700000;0,201000;4,600000;45,100000;-44,200000;59,900000;-0,143000;300,600000;32,898318;14,600000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:18:19;225,100000;0,199000;4,700000;45,400000;-45,100000;60,000000;-0,101000;300,600000;32,898337;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:18:34;224,800000;0,198000;4,900000;44,400000;-44,100000;59,900000;-0,119000;300,600000;32,898358;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:18:49;224,900000;0,200000;4,600000;44,900000;-44,600000;60,000000;-0,110000;300,600000;32,898377;14,600000;0,000000;0,000000;0,000000;20,800000;21,300000
09/05/2015 0:19:04;224,900000;0,200000;5,400000;44,900000;-44,900000;60,000000;-0,150000;300,600000;32,898399;14,600000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:19:19;224,500000;0,199000;5,900000;44,700000;-44,100000;60,000000;-0,105000;300,600000;32,898424;14,700000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:19:34;224,900000;0,199000;5,400000;44,700000;-44,300000;60,000000;-0,111000;300,600000;32,898446;14,700000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:19:49;225,200000;0,200000;5,400000;45,000000;-44,600000;60,200000;-0,111000;300,600000;32,898469;14,700000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:20:04;224,900000;0,202000;5,100000;45,300000;-44,400000;60,000000;-0,125000;300,600000;32,898490;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:20:19;224,900000;0,199000;6,400000;44,700000;-44,200000;60,000000;-0,136000;300,600000;32,898517;14,700000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:20:34;224,700000;0,199000;5,900000;44,700000;-44,300000;60,000000;-0,112000;300,600000;32,898541;14,700000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:20:49;224,700000;0,200000;4,300000;44,900000;-44,600000;60,000000;-0,109000;300,600000;32,898559;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:21:04;224,800000;0,200000;4,700000;44,900000;-44,200000;59,900000;-0,145000;300,600000;32,898579;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:21:19;224,700000;0,200000;4,600000;44,900000;-44,200000;60,000000;-0,130000;300,600000;32,898598;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:21:34;224,700000;0,198000;5,200000;44,400000;-44,000000;60,000000;-0,094000;300,600000;32,898620;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:21:49;224,800000;0,199000;4,900000;44,700000;-44,400000;60,000000;-0,149000;300,600000;32,898640;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:22:04;224,600000;0,199000;4,600000;44,700000;-44,100000;60,000000;-0,149000;300,600000;32,898659;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:22:19;224,900000;0,199000;4,800000;44,700000;-44,200000;60,000000;-0,108000;300,600000;32,898679;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:22:34;224,700000;0,198000;5,000000;44,900000;-44,600000;60,000000;-0,103000;300,600000;32,898700;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:22:49;225,000000;0,201000;4,600000;45,200000;-44,800000;60,200000;-0,133000;300,600000;32,898719;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:23:04;224,900000;0,201000;4,700000;44,700000;-44,200000;60,100000;-0,112000;300,600000;32,898739;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:23:19;225,100000;0,199000;4,900000;44,700000;-44,100000;60,100000;-0,126000;300,600000;32,898759;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:23:34;224,900000;0,200000;5,100000;44,900000;-44,600000;60,100000;-0,126000;300,600000;32,898780;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:23:49;224,600000;0,201000;4,400000;45,100000;-44,800000;60,100000;-0,123000;300,600000;32,898799;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:24:04;224,700000;0,201000;6,000000;45,100000;-44,800000;60,100000;-0,097000;300,600000;32,898824;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:24:19;224,800000;0,198000;5,600000;44,900000;-44,600000;59,900000;-0,095000;300,600000;32,898847;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:24:34;225,000000;0,199000;6,400000;44,700000;-44,100000;60,000000;-0,153000;300,600000;32,898874;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:24:49;224,800000;0,197000;4,900000;44,300000;-44,600000;60,000000;-0,140000;300,600000;32,898894;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:25:04;224,800000;0,199000;5,800000;44,700000;-44,600000;60,000000;-0,140000;300,600000;32,898918;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:25:19;224,700000;0,197000;5,700000;44,200000;-44,600000;60,000000;-0,130000;300,600000;32,898942;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:25:34;224,900000;0,200000;4,200000;45,200000;-44,900000;60,000000;-0,108000;300,600000;32,898960;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:25:49;224,600000;0,201000;4,300000;45,100000;-44,300000;59,900000;-0,110000;300,600000;32,898978;14,700000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:26:04;224,800000;0,200000;4,200000;44,900000;-43,900000;60,000000;-0,098000;300,600000;32,898995;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:26:19;224,900000;0,198000;6,200000;44,700000;-44,100000;59,900000;-0,100000;300,600000;32,899021;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:26:34;224,600000;0,198000;6,600000;44,400000;-43,900000;59,900000;-0,104000;300,600000;32,899048;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:26:49;224,700000;0,200000;6,800000;44,400000;-43,900000;59,900000;-0,114000;300,700000;32,899077;14,800000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:27:04;224,900000;0,200000;6,100000;45,600000;-45,300000;60,000000;-0,127000;300,700000;32,899102;14,700000;0,000000;0,000000;0,000000;20,700000;21,500000
09/05/2015 0:27:19;224,900000;0,197000;4,800000;44,300000;-44,600000;60,000000;-0,095000;300,700000;32,899122;14,700000;0,000000;0,000000;0,000000;20,700000;21,500000
09/05/2015 0:27:34;224,900000;0,197000;5,000000;44,300000;-44,000000;60,000000;-0,151000;300,700000;32,899143;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:27:49;225,100000;0,200000;6,000000;45,000000;-44,500000;60,000000;-0,100000;300,700000;32,899168;14,800000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:28:04;224,900000;0,202000;7,100000;45,400000;-44,800000;59,900000;-0,105000;300,700000;32,899198;14,700000;0,000000;0,000000;0,000000;20,700000;21,500000
09/05/2015 0:28:19;225,300000;0,200000;5,900000;45,000000;-44,500000;60,200000;-0,135000;300,700000;32,899222;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:28:34;224,900000;0,199000;6,300000;44,500000;-44,200000;60,100000;-0,105000;300,700000;32,899248;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:28:49;224,300000;0,199000;6,600000;44,600000;-43,800000;59,900000;-0,111000;300,700000;32,899276;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:29:04;224,700000;0,199000;4,400000;44,900000;-44,600000;59,900000;-0,132000;300,700000;32,899294;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:29:19;224,800000;0,198000;5,200000;44,700000;-44,200000;59,900000;-0,147000;300,700000;32,899316;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:29:34;224,800000;0,198000;6,200000;44,500000;-43,900000;59,900000;-0,104000;300,700000;32,899342;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:29:49;224,700000;0,197000;5,000000;44,300000;-44,500000;59,900000;-0,094000;300,700000;32,899363;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:30:04;224,900000;0,198000;6,000000;44,500000;-44,000000;59,900000;-0,144000;300,700000;32,899388;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:30:19;224,700000;0,200000;5,000000;44,400000;-44,100000;59,900000;-0,112000;300,700000;32,899408;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:30:34;224,700000;0,200000;4,500000;44,900000;-44,100000;59,900000;-0,114000;300,700000;32,899427;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:30:49;224,700000;0,200000;6,300000;44,900000;-44,400000;59,900000;-0,104000;300,700000;32,899453;14,700000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:31:04;224,500000;0,200000;4,700000;44,400000;-44,600000;59,900000;-0,092000;300,700000;32,899473;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:31:19;224,900000;0,198000;5,600000;44,500000;-44,200000;59,900000;-0,137000;300,700000;32,899496;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:31:34;224,900000;0,198000;5,800000;44,700000;-44,200000;59,900000;-0,104000;300,700000;32,899520;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:31:49;224,900000;0,198000;6,200000;44,500000;-44,200000;59,900000;-0,133000;300,700000;32,899546;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:32:04;224,800000;0,198000;6,200000;44,500000;-44,200000;59,900000;-0,133000;300,700000;32,899572;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:32:19;224,700000;0,197000;4,900000;44,200000;-43,900000;59,900000;-0,135000;300,700000;32,899593;14,600000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:32:34;224,900000;0,198000;5,900000;44,500000;-44,100000;59,900000;-0,111000;300,700000;32,899617;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:32:49;224,900000;0,196000;5,700000;44,000000;-43,600000;59,900000;-0,139000;300,700000;32,899641;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:33:04;224,600000;0,199000;4,500000;44,600000;-44,300000;59,800000;-0,143000;300,700000;32,899660;14,600000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:33:19;224,700000;0,198000;4,800000;44,400000;-44,100000;59,800000;-0,138000;300,700000;32,899680;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:33:34;224,600000;0,200000;4,600000;44,900000;-44,600000;59,800000;-0,096000;300,700000;32,899699;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:33:49;224,400000;0,198000;4,600000;44,400000;-44,100000;59,800000;-0,129000;300,700000;32,899718;14,500000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:34:04;224,800000;0,201000;4,400000;45,100000;-44,800000;59,900000;-0,131000;300,700000;32,899736;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:34:19;224,700000;0,201000;4,500000;44,900000;-43,800000;59,800000;-0,120000;300,700000;32,899755;14,500000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:34:34;224,900000;0,197000;5,900000;44,200000;-44,000000;59,800000;-0,141000;300,700000;32,899780;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:34:49;224,800000;0,197000;5,200000;44,300000;-44,000000;59,800000;-0,141000;300,700000;32,899801;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:35:04;224,700000;0,200000;4,700000;44,900000;-44,600000;59,800000;-0,123000;300,700000;32,899821;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:35:19;224,600000;0,198000;6,200000;44,400000;-43,900000;59,800000;-0,126000;300,700000;32,899847;14,400000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:35:34;224,500000;0,198000;4,400000;44,000000;-43,700000;59,700000;-0,103000;300,700000;32,899865;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:35:49;224,800000;0,197000;6,000000;44,700000;-44,200000;59,800000;-0,143000;300,700000;32,899890;14,500000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:36:04;224,700000;0,198000;5,900000;44,400000;-44,400000;59,700000;-0,127000;300,700000;32,899915;14,400000;0,000000;0,000000;0,000000;20,700000;21,300000
09/05/2015 0:36:19;224,700000;0,197000;5,400000;44,200000;-43,800000;59,700000;-0,138000;300,700000;32,899937;14,500000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:36:34;224,600000;0,198000;4,400000;44,400000;-44,100000;59,700000;-0,098000;300,700000;32,899955;14,400000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:36:49;224,900000;0,199000;4,800000;44,700000;-44,400000;59,800000;-0,105000;300,700000;32,899975;14,400000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:37:04;225,200000;0,198000;5,900000;44,500000;-44,100000;59,900000;-0,119000;300,700000;32,900000;14,400000;0,000000;0,000000;0,000000;20,700000;21,400000
09/05/2015 0:37:19;224,900000;0,201000;6,700000;45,200000;-43,600000;59,900000;-0,118000;300,700000;32,900028;14,400000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:37:34;224,900000;0,199000;4,600000;44,700000;-44,400000;59,800000;-0,123000;300,700000;32,900047;14,400000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:37:49;225,000000;0,196000;5,800000;44,100000;-43,700000;59,900000;-0,135000;300,700000;32,900071;14,400000;0,000000;0,000000;0,000000;20,800000;21,400000
09/05/2015 0:38:04;225,200000;0,199000;6,300000;44,800000;-44,300000;59,900000;-0,109000;300,700000;32,900098;14,400000;0,000000;0,000000;0,000000;20,700000;21,400000
