Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
05/05/2015 0:08:04;225,000000;0,202000;5,700000;45,400000;-45,000000;60,000000;-0,112000;268,600000;6,457653;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:08:19;225,000000;0,198000;5,800000;44,500000;-44,100000;59,900000;-0,117000;268,600000;6,457678;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:08:34;225,200000;0,202000;5,200000;44,500000;-44,200000;60,000000;-0,124000;268,600000;6,457699;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:08:49;225,000000;0,200000;5,500000;45,400000;-45,000000;60,000000;-0,121000;268,600000;6,457722;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:09:04;225,100000;0,198000;5,400000;44,500000;-44,700000;60,000000;-0,109000;268,600000;6,457745;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:09:19;224,600000;0,197000;5,000000;44,200000;-44,500000;60,000000;-0,119000;268,600000;6,457765;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:09:34;224,800000;0,199000;4,900000;44,700000;-44,400000;60,000000;-0,121000;268,600000;6,457786;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:09:49;224,600000;0,198000;4,900000;44,400000;-44,100000;60,000000;-0,118000;268,600000;6,457806;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:10:04;225,100000;0,199000;5,200000;44,700000;-44,300000;60,100000;-0,135000;268,600000;6,457828;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:10:19;225,000000;0,198000;5,200000;44,500000;-44,200000;60,100000;-0,103000;268,600000;6,457850;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:10:34;225,000000;0,202000;5,600000;45,400000;-44,300000;60,100000;-0,110000;268,600000;6,457873;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:10:49;225,200000;0,198000;4,800000;44,500000;-44,700000;60,100000;-0,103000;268,600000;6,457893;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:11:04;224,900000;0,198000;5,400000;44,500000;-44,100000;60,000000;-0,095000;268,600000;6,457915;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:11:19;225,000000;0,203000;4,700000;45,600000;-45,300000;60,100000;-0,124000;268,600000;6,457935;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:11:34;225,300000;0,198000;4,800000;44,300000;-44,000000;60,000000;-0,118000;268,600000;6,457955;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:11:49;225,200000;0,198000;4,900000;45,200000;-44,600000;60,100000;-0,093000;268,600000;6,457975;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:12:04;225,000000;0,198000;4,500000;44,500000;-44,800000;60,000000;-0,119000;268,600000;6,457994;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:12:19;225,000000;0,197000;5,100000;44,300000;-44,000000;60,000000;-0,104000;268,600000;6,458015;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:12:34;225,100000;0,198000;4,300000;44,500000;-44,200000;60,000000;-0,103000;268,600000;6,458033;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:12:49;225,100000;0,199000;4,700000;44,700000;-44,400000;60,000000;-0,132000;268,600000;6,458053;23,800000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:13:04;225,400000;0,201000;4,800000;45,700000;-44,000000;60,100000;-0,130000;268,600000;6,458073;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:13:19;225,200000;0,198000;4,400000;44,500000;-44,100000;60,100000;-0,121000;268,600000;6,458091;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:13:34;225,200000;0,197000;4,700000;44,300000;-44,500000;60,100000;-0,098000;268,600000;6,458111;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:13:49;225,500000;0,198000;4,600000;44,600000;-44,300000;60,100000;-0,132000;268,600000;6,458130;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:14:04;225,400000;0,204000;5,800000;44,600000;-44,300000;60,100000;-0,101000;268,600000;6,458154;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:14:19;225,200000;0,203000;5,300000;45,400000;-45,000000;60,000000;-0,114000;268,600000;6,458176;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:14:34;225,300000;0,197000;4,600000;45,700000;-45,300000;60,100000;-0,120000;268,600000;6,458195;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:14:49;225,500000;0,201000;4,500000;44,600000;-44,300000;60,100000;-0,114000;268,600000;6,458214;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:15:04;225,400000;0,203000;5,600000;45,700000;-45,200000;60,100000;-0,133000;268,600000;6,458238;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:15:19;225,300000;0,200000;4,500000;45,700000;-45,400000;60,000000;-0,118000;268,600000;6,458256;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:15:34;225,500000;0,199000;5,400000;44,800000;-44,400000;60,100000;-0,119000;268,600000;6,458279;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:15:49;225,500000;0,198000;4,700000;44,600000;-44,300000;60,100000;-0,105000;268,600000;6,458298;23,800000;0,000000;0,000000;0,000000;16,900000;19,800000
05/05/2015 0:16:04;225,400000;0,201000;4,300000;45,700000;-45,200000;60,100000;-0,098000;268,600000;6,458316;23,900000;0,000000;0,000000;0,000000;16,900000;19,700000
05/05/2015 0:16:19;225,600000;0,199000;5,000000;44,900000;-45,600000;60,100000;-0,122000;268,600000;6,458337;23,800000;0,000000;0,000000;0,000000;16,900000;19,700000
05/05/2015 0:16:34;225,600000;0,203000;6,400000;45,800000;-44,300000;60,100000;-0,110000;268,600000;6,458364;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:16:49;226,000000;0,197000;4,300000;44,500000;-44,200000;60,200000;-0,109000;268,600000;6,458382;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:17:04;225,600000;0,201000;4,600000;45,300000;-45,000000;60,200000;-0,098000;268,600000;6,458401;23,900000;0,000000;0,000000;0,000000;16,900000;19,800000
05/05/2015 0:17:19;225,800000;0,198000;4,200000;44,700000;-44,500000;60,100000;-0,121000;268,600000;6,458418;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:17:34;225,500000;0,200000;4,700000;46,000000;-45,600000;60,100000;-0,128000;268,600000;6,458438;23,900000;0,000000;0,000000;0,000000;16,900000;19,800000
05/05/2015 0:17:49;225,500000;0,203000;5,700000;45,700000;-44,100000;60,100000;-0,111000;268,600000;6,458462;23,900000;0,000000;0,000000;0,000000;16,900000;19,800000
05/05/2015 0:18:04;225,500000;0,203000;5,800000;45,700000;-44,800000;60,200000;-0,102000;268,600000;6,458486;23,900000;0,000000;0,000000;0,000000;16,900000;19,800000
05/05/2015 0:18:19;225,200000;0,204000;6,600000;45,900000;-45,400000;60,100000;-0,118000;268,600000;6,458513;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:18:34;225,500000;0,199000;4,400000;44,800000;-44,500000;60,100000;-0,103000;268,600000;6,458532;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:18:49;225,600000;0,203000;6,200000;45,700000;-45,200000;60,100000;-0,109000;268,600000;6,458558;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:19:04;225,600000;0,198000;4,200000;44,400000;-44,100000;60,100000;-0,101000;268,600000;6,458575;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:19:19;225,500000;0,199000;4,200000;44,600000;-44,300000;60,100000;-0,105000;268,600000;6,458593;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:19:34;225,100000;0,203000;6,100000;45,700000;-45,000000;60,100000;-0,090000;268,600000;6,458618;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:19:49;225,300000;0,198000;4,800000;44,600000;-44,300000;60,100000;-0,101000;268,600000;6,458638;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:20:04;225,100000;0,203000;6,000000;45,600000;-45,200000;60,100000;-0,100000;268,600000;6,458663;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:20:19;225,200000;0,198000;5,400000;44,300000;-44,000000;60,100000;-0,117000;268,600000;6,458685;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:20:34;225,200000;0,201000;5,100000;44,500000;-44,800000;60,100000;-0,124000;268,600000;6,458707;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:20:49;225,300000;0,198000;5,400000;44,800000;-43,800000;60,100000;-0,106000;268,600000;6,458729;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:21:04;225,200000;0,203000;5,300000;45,700000;-45,300000;60,100000;-0,114000;268,600000;6,458751;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:21:19;225,100000;0,198000;5,700000;44,500000;-44,100000;60,100000;-0,117000;268,600000;6,458775;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:21:34;225,200000;0,199000;6,000000;44,800000;-44,300000;60,100000;-0,100000;268,600000;6,458800;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:21:49;225,000000;0,198000;4,300000;44,100000;-43,900000;60,100000;-0,131000;268,600000;6,458818;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:22:04;225,000000;0,204000;5,200000;44,700000;-44,600000;60,100000;-0,122000;268,600000;6,458840;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:22:19;225,100000;0,200000;3,900000;45,000000;-43,800000;60,100000;-0,102000;268,600000;6,458856;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:22:34;225,000000;0,196000;4,600000;44,100000;-43,800000;60,100000;-0,134000;268,600000;6,458875;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:22:49;225,100000;0,198000;5,700000;44,500000;-44,100000;60,100000;-0,139000;268,600000;6,458899;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:23:04;225,100000;0,198000;5,000000;44,500000;-44,200000;60,000000;-0,128000;268,600000;6,458920;23,800000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:23:19;225,300000;0,197000;4,500000;44,800000;-44,000000;60,000000;-0,099000;268,600000;6,458938;23,800000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:23:34;225,500000;0,198000;4,700000;44,600000;-45,100000;60,000000;-0,121000;268,600000;6,458958;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:23:49;225,500000;0,198000;5,000000;44,600000;-44,300000;60,000000;-0,103000;268,600000;6,458979;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:24:04;225,600000;0,198000;4,900000;44,600000;-44,300000;60,100000;-0,107000;268,600000;6,458999;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:24:19;225,400000;0,203000;5,300000;45,700000;-44,300000;60,000000;-0,126000;268,600000;6,459021;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:24:34;225,300000;0,198000;5,500000;44,600000;-44,300000;60,000000;-0,130000;268,600000;6,459044;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:24:49;225,400000;0,201000;5,000000;45,900000;-45,400000;60,000000;-0,137000;268,600000;6,459065;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:25:04;225,600000;0,202000;5,900000;45,500000;-44,800000;60,000000;-0,094000;268,600000;6,459090;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:25:19;225,500000;0,203000;6,200000;45,700000;-44,100000;60,000000;-0,094000;268,600000;6,459115;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:25:34;225,500000;0,199000;4,900000;44,600000;-44,300000;60,000000;-0,118000;268,600000;6,459136;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:25:49;225,300000;0,202000;5,600000;45,500000;-45,100000;60,000000;-0,121000;268,600000;6,459159;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:26:04;225,600000;0,198000;5,500000;44,800000;-44,400000;60,000000;-0,121000;268,600000;6,459182;23,900000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:26:19;225,600000;0,197000;4,700000;44,600000;-44,100000;60,000000;-0,099000;268,600000;6,459202;23,900000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:26:34;225,500000;0,199000;5,500000;44,800000;-45,300000;60,000000;-0,116000;268,600000;6,459225;23,900000;0,000000;0,000000;0,000000;16,900000;19,800000
05/05/2015 0:26:49;225,600000;0,204000;5,800000;44,400000;-44,100000;60,100000;-0,100000;268,600000;6,459249;23,800000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:27:04;225,100000;0,198000;5,600000;44,500000;-44,100000;60,000000;-0,107000;268,600000;6,459272;23,900000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:27:19;225,300000;0,202000;5,900000;45,500000;-45,100000;60,100000;-0,106000;268,600000;6,459297;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:27:34;225,500000;0,197000;4,500000;44,600000;-44,100000;60,000000;-0,103000;268,600000;6,459315;23,900000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:27:49;225,800000;0,203000;5,900000;45,800000;-45,300000;60,100000;-0,094000;268,600000;6,459340;23,900000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:28:04;225,500000;0,197000;5,000000;44,400000;-44,500000;60,000000;-0,107000;268,600000;6,459361;23,900000;0,000000;0,000000;0,000000;16,900000;19,800000
05/05/2015 0:28:19;225,500000;0,197000;4,700000;44,400000;-44,100000;60,000000;-0,116000;268,600000;6,459380;23,900000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:28:34;225,500000;0,198000;4,300000;44,600000;-44,300000;60,000000;-0,131000;268,600000;6,459398;23,900000;0,000000;0,000000;0,000000;16,900000;19,900000
05/05/2015 0:28:49;225,600000;0,197000;4,200000;44,400000;-44,100000;60,000000;-0,107000;268,600000;6,459416;23,900000;0,000000;0,000000;0,000000;16,900000;20,000000
05/05/2015 0:29:04;225,300000;0,203000;5,600000;45,500000;-45,200000;60,000000;-0,099000;268,600000;6,459439;23,900000;0,000000;0,000000;0,000000;16,900000;20,000000
05/05/2015 0:29:19;225,500000;0,197000;5,000000;44,800000;-44,600000;60,000000;-0,091000;268,600000;6,459460;23,900000;0,000000;0,000000;0,000000;16,900000;20,000000
05/05/2015 0:29:34;225,300000;0,198000;4,700000;44,600000;-45,200000;60,000000;-0,140000;268,600000;6,459480;23,900000;0,000000;0,000000;0,000000;16,900000;20,100000
05/05/2015 0:29:49;225,300000;0,199000;4,600000;45,000000;-44,800000;60,000000;-0,123000;268,600000;6,459499;23,900000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:30:04;225,200000;0,199000;5,900000;44,800000;-44,400000;60,100000;-0,118000;268,600000;6,459523;23,800000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:30:19;225,200000;0,196000;5,400000;44,100000;-43,700000;60,000000;-0,108000;268,600000;6,459546;23,800000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:30:34;225,000000;0,200000;4,900000;44,700000;-44,400000;60,100000;-0,106000;268,600000;6,459566;23,800000;0,000000;0,000000;0,000000;17,000000;20,200000
05/05/2015 0:30:49;225,100000;0,203000;6,000000;44,500000;-44,000000;60,100000;-0,135000;268,600000;6,459591;23,800000;0,000000;0,000000;0,000000;17,000000;20,200000
05/05/2015 0:31:04;225,200000;0,197000;5,300000;45,900000;-45,500000;60,100000;-0,117000;268,600000;6,459613;23,800000;0,000000;0,000000;0,000000;17,000000;20,200000
05/05/2015 0:31:19;225,200000;0,198000;5,500000;44,500000;-44,100000;60,000000;-0,098000;268,600000;6,459636;23,800000;0,000000;0,000000;0,000000;17,000000;20,200000
05/05/2015 0:31:34;225,300000;0,199000;4,800000;44,800000;-44,500000;60,100000;-0,107000;268,600000;6,459656;23,800000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:31:49;225,300000;0,200000;4,300000;45,000000;-44,700000;60,100000;-0,121000;268,600000;6,459674;23,800000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:32:04;225,200000;0,201000;4,700000;44,500000;-44,100000;60,000000;-0,123000;268,600000;6,459694;23,800000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:32:19;225,200000;0,197000;5,300000;44,300000;-44,100000;60,000000;-0,126000;268,600000;6,459716;23,900000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:32:34;225,300000;0,198000;4,800000;44,600000;-44,500000;60,000000;-0,102000;268,600000;6,459736;23,900000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:32:49;225,200000;0,198000;4,900000;44,500000;-44,200000;60,000000;-0,095000;268,600000;6,459756;23,800000;0,000000;0,000000;0,000000;17,000000;20,100000
05/05/2015 0:33:04;225,200000;0,198000;4,700000;44,500000;-44,200000;60,000000;-0,125000;268,600000;6,459776;23,900000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:33:19;225,100000;0,201000;4,600000;45,400000;-45,100000;60,000000;-0,122000;268,600000;6,459795;23,800000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:33:34;224,900000;0,201000;4,700000;45,200000;-44,900000;59,900000;-0,110000;268,600000;6,459815;23,800000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:33:49;225,900000;0,202000;4,600000;45,600000;-44,600000;60,100000;-0,100000;268,600000;6,459834;23,800000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:34:04;225,600000;0,198000;4,500000;44,600000;-44,300000;60,000000;-0,105000;268,600000;6,459853;23,800000;0,000000;0,000000;0,000000;17,000000;20,000000
05/05/2015 0:34:19;225,400000;0,199000;4,400000;44,800000;-44,500000;59,900000;-0,107000;268,600000;6,459871;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:34:34;225,400000;0,198000;4,700000;44,600000;-44,300000;60,000000;-0,105000;268,600000;6,459890;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:34:49;225,500000;0,201000;4,300000;44,600000;-44,300000;60,000000;-0,131000;268,600000;6,459908;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:35:04;225,400000;0,201000;5,600000;45,200000;-45,000000;60,000000;-0,090000;268,600000;6,459932;23,900000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:35:19;225,200000;0,197000;4,900000;44,400000;-44,100000;60,000000;-0,121000;268,600000;6,459952;23,800000;0,000000;0,000000;0,000000;17,000000;19,800000
05/05/2015 0:35:34;225,200000;0,198000;4,900000;44,500000;-44,200000;60,000000;-0,124000;268,600000;6,459973;23,900000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:35:49;224,700000;0,197000;5,400000;44,200000;-43,800000;60,100000;-0,117000;268,600000;6,459995;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:36:04;224,900000;0,201000;4,400000;45,200000;-44,100000;60,000000;-0,109000;268,600000;6,460013;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:36:19;224,700000;0,198000;5,000000;44,700000;-44,400000;60,000000;-0,103000;268,600000;6,460034;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:36:34;224,900000;0,197000;4,800000;44,300000;-44,100000;60,000000;-0,117000;268,600000;6,460054;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:36:49;225,200000;0,196000;4,700000;44,100000;-44,000000;60,000000;-0,113000;268,600000;6,460074;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:37:04;225,200000;0,202000;4,900000;45,400000;-44,100000;60,100000;-0,106000;268,600000;6,460094;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:37:19;225,400000;0,200000;4,800000;44,400000;-44,100000;60,100000;-0,104000;268,600000;6,460114;23,800000;0,000000;0,000000;0,000000;17,000000;19,900000
05/05/2015 0:37:34;225,400000;0,199000;4,600000;45,500000;-45,200000;60,100000;-0,144000;268,600000;6,460133;23,900000;0,000000;0,000000;0,000000;17,100000;19,900000
05/05/2015 0:37:49;225,600000;0,202000;5,000000;45,300000;-45,000000;60,100000;-0,101000;268,600000;6,460154;23,800000;0,000000;0,000000;0,000000;17,100000;19,900000
05/05/2015 0:38:04;225,400000;0,198000;5,600000;44,600000;-45,000000;60,100000;-0,144000;268,600000;6,460178;23,800000;0,000000;0,000000;0,000000;17,100000;19,900000
