Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
29/05/2015 0:11:06;225,000000;0,197000;4,900000;44,700000;-44,400000;59,900000;-0,109000;431,700000;2,229752;16,200000;0,000000;0,000000;0,000000;20,300000;21,000000
29/05/2015 0:11:21;225,000000;0,197000;4,500000;44,300000;-44,100000;60,000000;-0,119000;431,700000;2,229771;16,200000;0,000000;0,000000;0,000000;20,300000;21,000000
29/05/2015 0:11:36;224,900000;0,197000;5,200000;44,300000;-43,900000;60,000000;-0,136000;431,700000;2,229793;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:11:51;225,100000;0,197000;4,800000;44,300000;-44,000000;60,000000;-0,130000;431,700000;2,229813;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:12:06;225,000000;0,202000;6,100000;45,400000;-44,900000;60,000000;-0,106000;431,700000;2,229838;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:12:21;224,900000;0,198000;6,300000;44,500000;-43,600000;60,000000;-0,118000;431,700000;2,229864;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:12:36;225,100000;0,198000;4,900000;44,700000;-44,400000;60,000000;-0,109000;431,700000;2,229885;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:12:51;224,900000;0,197000;5,200000;44,300000;-44,000000;60,100000;-0,115000;431,700000;2,229906;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:13:06;225,300000;0,198000;5,000000;44,600000;-44,700000;60,200000;-0,113000;431,700000;2,229927;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:13:21;225,100000;0,200000;4,900000;45,000000;-44,700000;60,100000;-0,099000;431,700000;2,229948;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:13:36;225,100000;0,199000;4,800000;44,800000;-44,000000;60,100000;-0,106000;431,700000;2,229968;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:13:51;225,000000;0,197000;4,700000;44,700000;-44,400000;60,100000;-0,108000;431,700000;2,229987;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:14:06;225,000000;0,197000;4,700000;44,500000;-44,200000;60,000000;-0,110000;431,700000;2,230007;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:14:21;225,300000;0,198000;4,500000;44,500000;-44,300000;60,100000;-0,107000;431,700000;2,230025;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:14:36;225,300000;0,200000;4,900000;45,000000;-44,600000;60,000000;-0,150000;431,700000;2,230046;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:14:51;224,900000;0,196000;4,500000;44,300000;-44,000000;60,000000;-0,106000;431,700000;2,230065;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:15:06;225,200000;0,198000;4,300000;44,500000;-44,200000;60,000000;-0,109000;431,700000;2,230083;16,200000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:15:21;225,100000;0,199000;4,400000;44,500000;-44,200000;60,100000;-0,106000;431,700000;2,230101;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:15:36;225,300000;0,199000;5,400000;44,300000;-44,000000;60,100000;-0,113000;431,700000;2,230123;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:15:51;225,200000;0,198000;5,500000;44,500000;-44,200000;60,100000;-0,110000;431,700000;2,230146;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:16:06;225,100000;0,197000;4,800000;44,500000;-44,200000;60,100000;-0,097000;431,700000;2,230166;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:16:21;225,300000;0,198000;4,300000;44,600000;-44,300000;60,100000;-0,109000;431,700000;2,230184;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:16:36;225,200000;0,199000;4,700000;44,800000;-44,500000;60,100000;-0,135000;431,700000;2,230204;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:16:51;225,100000;0,197000;4,800000;44,500000;-44,200000;60,000000;-0,100000;431,700000;2,230224;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:17:06;225,200000;0,196000;4,200000;45,000000;-43,800000;60,000000;-0,100000;431,700000;2,230241;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:17:21;225,300000;0,202000;6,000000;44,300000;-44,100000;60,000000;-0,095000;431,700000;2,230266;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:17:36;224,900000;0,196000;4,300000;44,000000;-43,700000;60,000000;-0,116000;431,700000;2,230284;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:17:51;224,900000;0,198000;4,600000;44,500000;-44,200000;60,000000;-0,133000;431,700000;2,230303;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:18:06;225,200000;0,195000;4,200000;43,900000;-43,600000;60,100000;-0,150000;431,700000;2,230321;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:18:21;225,000000;0,202000;7,000000;44,300000;-44,100000;60,000000;-0,092000;431,700000;2,230350;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:18:36;225,000000;0,199000;5,200000;44,800000;-44,100000;60,000000;-0,081000;431,700000;2,230372;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:18:51;225,000000;0,201000;5,700000;45,200000;-44,700000;60,000000;-0,104000;431,700000;2,230395;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:19:06;225,000000;0,196000;4,200000;44,100000;-43,800000;60,000000;-0,152000;431,700000;2,230413;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:19:21;225,100000;0,196000;4,800000;45,000000;-44,600000;60,000000;-0,088000;431,700000;2,230433;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:19:36;225,100000;0,197000;4,200000;44,300000;-43,900000;60,000000;-0,097000;431,700000;2,230450;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:19:51;225,000000;0,199000;4,300000;44,100000;-43,800000;60,000000;-0,102000;431,700000;2,230468;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:20:06;225,400000;0,197000;5,600000;44,300000;-44,200000;60,000000;-0,088000;431,700000;2,230492;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:20:21;225,300000;0,199000;4,800000;44,800000;-44,000000;60,000000;-0,086000;431,700000;2,230512;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:20:36;225,000000;0,196000;4,400000;44,100000;-43,800000;59,900000;-0,103000;431,700000;2,230530;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:20:51;225,100000;0,197000;4,100000;44,300000;-44,100000;59,900000;-0,090000;431,700000;2,230547;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:21:06;225,200000;0,198000;4,800000;44,300000;-43,900000;59,900000;-0,107000;431,700000;2,230567;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:21:21;225,500000;0,198000;4,500000;46,000000;-45,300000;60,000000;-0,094000;431,700000;2,230586;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:21:36;225,200000;0,197000;3,800000;44,300000;-44,000000;60,000000;-0,137000;431,800000;2,230602;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:21:51;225,200000;0,199000;4,700000;44,800000;-44,500000;59,900000;-0,097000;431,800000;2,230621;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:22:06;225,300000;0,197000;4,100000;44,300000;-44,100000;59,900000;-0,105000;431,800000;2,230638;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:22:21;225,300000;0,197000;4,200000;44,300000;-44,100000;60,000000;-0,090000;431,800000;2,230656;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:22:36;225,400000;0,197000;4,600000;44,500000;-43,900000;59,900000;-0,093000;431,800000;2,230675;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:22:51;225,300000;0,197000;5,100000;44,300000;-44,100000;59,900000;-0,095000;431,800000;2,230696;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:23:06;225,300000;0,198000;4,200000;44,600000;-43,800000;59,900000;-0,102000;431,800000;2,230714;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:23:21;225,400000;0,197000;4,700000;44,300000;-44,500000;59,900000;-0,096000;431,800000;2,230733;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:23:36;225,200000;0,198000;4,500000;44,500000;-44,700000;59,900000;-0,150000;431,800000;2,230752;16,100000;0,000000;0,000000;0,000000;20,400000;21,100000
29/05/2015 0:23:51;225,200000;0,196000;4,200000;44,300000;-44,100000;59,900000;-0,107000;431,800000;2,230770;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:24:06;225,700000;0,200000;5,500000;44,900000;-44,600000;60,000000;-0,089000;431,800000;2,230793;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:24:21;225,300000;0,197000;4,300000;44,800000;-44,600000;59,900000;-0,091000;431,800000;2,230810;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:24:36;225,500000;0,198000;5,000000;44,600000;-44,100000;59,900000;-0,097000;431,800000;2,230831;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:24:51;225,300000;0,197000;4,000000;44,300000;-44,100000;59,900000;-0,110000;431,800000;2,230848;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:25:06;225,300000;0,197000;4,400000;44,300000;-44,000000;59,900000;-0,106000;431,800000;2,230866;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:25:21;225,300000;0,198000;5,200000;44,600000;-44,200000;59,900000;-0,124000;431,800000;2,230888;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:25:36;225,400000;0,198000;4,600000;44,400000;-44,000000;59,900000;-0,128000;431,800000;2,230907;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:25:51;225,300000;0,198000;4,200000;43,900000;-44,000000;59,800000;-0,097000;431,800000;2,230925;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:26:06;225,600000;0,197000;5,000000;44,400000;-44,100000;59,900000;-0,099000;431,800000;2,230945;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:26:21;225,100000;0,197000;4,200000;44,300000;-44,100000;59,900000;-0,095000;431,800000;2,230963;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:26:36;225,200000;0,195000;5,200000;43,900000;-43,500000;59,900000;-0,151000;431,800000;2,230985;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:26:51;225,300000;0,196000;4,800000;44,100000;-43,800000;59,900000;-0,100000;431,800000;2,231005;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:27:06;225,400000;0,197000;5,000000;44,400000;-44,100000;60,000000;-0,112000;431,800000;2,231025;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:27:21;225,400000;0,197000;5,600000;44,300000;-43,800000;59,900000;-0,106000;431,800000;2,231049;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:27:36;225,300000;0,197000;4,200000;44,400000;-44,000000;59,900000;-0,104000;431,800000;2,231066;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:27:51;224,800000;0,196000;4,800000;44,700000;-44,400000;59,900000;-0,115000;431,800000;2,231086;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:28:06;225,100000;0,200000;5,800000;45,000000;-44,600000;59,900000;-0,110000;431,800000;2,231110;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:28:21;225,500000;0,198000;4,400000;44,600000;-44,300000;60,000000;-0,113000;431,800000;2,231129;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:28:36;225,300000;0,201000;4,500000;44,100000;-43,800000;60,000000;-0,102000;431,800000;2,231148;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:28:51;225,300000;0,199000;5,300000;44,800000;-45,200000;59,900000;-0,111000;431,800000;2,231170;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:29:06;225,100000;0,201000;4,900000;45,200000;-44,800000;60,000000;-0,115000;431,800000;2,231190;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:29:21;225,200000;0,197000;4,100000;44,300000;-44,100000;60,000000;-0,097000;431,800000;2,231207;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:29:36;225,300000;0,200000;5,100000;45,000000;-44,700000;60,000000;-0,089000;431,800000;2,231228;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:29:51;225,300000;0,198000;4,100000;44,600000;-44,400000;60,200000;-0,100000;431,800000;2,231245;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:30:06;225,000000;0,198000;4,000000;45,400000;-45,100000;60,100000;-0,114000;431,800000;2,231262;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:30:21;225,100000;0,197000;4,900000;45,400000;-43,700000;60,100000;-0,118000;431,800000;2,231283;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:30:36;225,000000;0,197000;3,900000;44,300000;-43,900000;60,100000;-0,088000;431,800000;2,231299;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:30:51;225,100000;0,197000;4,300000;44,300000;-44,000000;60,100000;-0,120000;431,800000;2,231317;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:31:06;225,400000;0,198000;5,300000;44,600000;-44,200000;60,100000;-0,105000;431,800000;2,231339;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:31:21;224,900000;0,197000;5,400000;45,200000;-44,700000;59,900000;-0,095000;431,800000;2,231361;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:31:36;225,100000;0,197000;4,500000;44,500000;-44,200000;59,900000;-0,099000;431,800000;2,231380;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:31:51;225,000000;0,198000;5,100000;44,500000;-44,400000;60,000000;-0,114000;431,800000;2,231401;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:32:06;225,200000;0,197000;4,000000;44,300000;-44,100000;60,100000;-0,108000;431,800000;2,231418;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:32:21;225,300000;0,197000;4,700000;44,300000;-44,000000;60,100000;-0,105000;431,800000;2,231438;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:32:36;225,200000;0,196000;5,000000;44,100000;-44,200000;60,000000;-0,092000;431,800000;2,231458;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:32:51;225,400000;0,198000;5,000000;44,800000;-44,500000;60,000000;-0,103000;431,800000;2,231479;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:33:06;225,300000;0,198000;5,400000;44,100000;-43,800000;60,000000;-0,111000;431,800000;2,231502;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:33:21;225,200000;0,199000;5,700000;44,800000;-44,000000;60,000000;-0,106000;431,800000;2,231525;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:33:36;225,300000;0,197000;4,500000;44,300000;-44,000000;60,000000;-0,102000;431,800000;2,231544;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:33:51;225,400000;0,196000;4,800000;44,400000;-44,100000;60,000000;-0,108000;431,800000;2,231564;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:34:06;225,200000;0,196000;5,100000;44,100000;-43,800000;60,000000;-0,115000;431,800000;2,231585;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:34:21;225,400000;0,198000;5,100000;44,400000;-44,100000;60,000000;-0,109000;431,800000;2,231607;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:34:36;225,400000;0,199000;4,700000;44,900000;-44,100000;60,000000;-0,112000;431,800000;2,231626;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:34:51;225,200000;0,197000;5,100000;45,200000;-44,000000;59,900000;-0,104000;431,800000;2,231648;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:35:06;225,200000;0,197000;4,900000;44,300000;-44,000000;59,900000;-0,111000;431,800000;2,231668;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:35:21;225,100000;0,197000;5,600000;44,300000;-43,900000;60,100000;-0,147000;431,800000;2,231691;16,100000;0,000000;0,000000;0,000000;20,300000;21,200000
29/05/2015 0:35:36;225,100000;0,199000;5,000000;44,700000;-44,400000;60,000000;-0,106000;431,800000;2,231712;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:35:51;224,800000;0,197000;5,200000;44,700000;-44,300000;60,000000;-0,127000;431,800000;2,231734;16,100000;0,000000;0,000000;0,000000;20,300000;21,100000
29/05/2015 0:36:06;225,400000;0,197000;5,600000;44,300000;-44,200000;60,100000;-0,121000;431,800000;2,231757;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:36:21;225,400000;0,197000;5,100000;44,400000;-44,400000;60,100000;-0,125000;431,800000;2,231778;16,000000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:36:36;225,300000;0,197000;4,800000;44,300000;-44,000000;60,000000;-0,116000;431,800000;2,231798;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:36:51;225,400000;0,198000;4,300000;44,600000;-44,300000;60,000000;-0,108000;431,800000;2,231816;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:37:06;225,200000;0,196000;5,600000;44,500000;-44,100000;60,000000;-0,094000;431,800000;2,231840;16,000000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:37:21;225,000000;0,202000;5,700000;44,500000;-44,100000;60,000000;-0,128000;431,800000;2,231863;16,000000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:37:36;225,300000;0,199000;5,900000;44,800000;-44,200000;60,000000;-0,128000;431,800000;2,231888;16,000000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:37:51;225,100000;0,198000;5,100000;44,500000;-44,000000;60,000000;-0,113000;431,800000;2,231909;16,100000;0,000000;0,000000;0,000000;20,400000;21,200000
29/05/2015 0:38:06;225,200000;0,197000;5,500000;44,300000;-44,200000;60,000000;-0,122000;431,800000;2,231932;16,000000;0,000000;0,000000;0,000000;20,400000;21,200000
